course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Fabulous Florals in Gouache and Watercolor,3632464,Amy Stewart,"Gouache Painting, Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.7,24,115,"Rp149,000",11/2020,0,0,2,https://www.udemy.com/course/fabulous-florals-in-gouache-and-watercolor/
Let's Paint like Matisse: An Art and Meditation Practice,4650370,"Robin Norgren, M.A.","Creativity, Art Therapy, Meditation, Personal Development",Acrylic Painting,Beginner,1 hour,3.0,1,2,"Rp149,000",1/2025,1,0,3,https://www.udemy.com/course/lets-paint-like-matisse-an-art-and-meditation-practice/
How to Paint Watercolour - An Entirely New Approach,2388314,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.5,362,11413,Free,5/2019,1,0,3,https://www.udemy.com/course/watercolor/
Beginner Watercolor Painting Course - Easy Winter Snow Scene,995516,Kellie Chasse,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.8,25,163,"Rp149,000",12/2020,4,0,4,https://www.udemy.com/course/paint-a-watercolor-winter-holiday-scene-step-by-step/
Alcohol Ink Abstract Play and Loosen Up Your Art with Air,1335896,Kellie Chasse,"Alcohol Ink, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2 hours,4.7,146,658,"Rp149,000",12/2020,1,0,2,https://www.udemy.com/course/alcohol-ink-abstract-play-and-loosen-up-your-art-with-air/
Watercolor Painting: The Ultimate Watercolor Drawing Course,4151098,Art & Craft Letstute,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,9 hours,4.5,48,4440,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/watercolor-painting-for-beginner/
Relax with Brush Painting - Snow Landscapes,4862526,Fiona Sheng @ InkDifferent Studio,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2.5 hours,5.0,5,37,"Rp149,000",9/2022,0,0,2,https://www.udemy.com/course/relax-with-brush-painting-snow-landscapes/
"Paint snowy mountains with watercolour: easy, full guidance",3313052,Anna Zadorozhnaya,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.5,10,53,"Rp149,000",8/2020,0,0,3,https://www.udemy.com/course/paint-snowy-mountains-with-watercolour-easy-full-guidance/
Relax With Chinese Painting - Grapes and Bees,3925250,Fiona Sheng @ InkDifferent Studio,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,5.0,2,33,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/relax-with-chinese-painting-grapes-and-bees/
Floral Painting in Oils with Leanne Pearson,6685057,Leanne Pearson,"Oil Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.4,N/A,4,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/floral-oil-painting/
Modern Folk Art: Drawing and Painting fish,2872852,Utpreksha Chipkar,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.4,4,39,"Rp149,000",3/2020,0,0,4,https://www.udemy.com/course/modern-folk-art-drawing-and-painting-fish/
Madhubani/Mithila Painting: Indian folk: Intermediate Level,3648144,Nabojit Kar,"Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2 hours,4.5,78,365,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/madhubani-paintings/
Paint a POPPY trio in a VERY WET style & one more PRECISELY.,4695648,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1.5 hours,4.2,5,38,"Rp149,000",3/2024,1,0,3,https://www.udemy.com/course/paint-poppies-in-a-very-wet-trio-and-one-more-controlled/
Relax With Chinese Painting - Insects,6607019,Fiona Sheng @ InkDifferent Studio,"Painting, Creativity, Personal Development",Acrylic Painting,All Levels,4.5 hours,5.0,1,19,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-insects/
"How To Paint a Realistic Otter In Watercolour, Step by Step",2708400,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,5.5 hours,5.0,6,85,"Rp149,000",1/2020,0,0,3,https://www.udemy.com/course/how-to-paint-a-realistic-otter-in-watercolour-step-by-step/
Tree Texture Painting- Acrylic Medium,3825800,Mohini Sinha,"Acrylic Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.7,N/A,N/A,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/tree-texture-painting-acrylic-medium/
Beginners Guide to Oil Painting,3914260,Moses Sabayi,"Oil Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,5.0,1,8,"Rp149,000",4/2021,1,0,0,https://www.udemy.com/course/beginners-guide-to-oil-painting/
Watercolor Painting Essentials: Beautiful Night Landscapes,4065430,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,6.5 hours,4.5,13,182,"Rp149,000",8/2022,0,0,19,https://www.udemy.com/course/paint-night-landscapes-in-watercolor/
The Watercolor Painting Series - VERY BEGINNER'S GUIDE,1692070,Alexandra Finta,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3 hours,4.6,275,1564,"Rp149,000",4/2020,3,0,1,https://www.udemy.com/course/watercolor-painting-series-monochrome-botanical-patterns/
Relax With Chinese Painting - Summer Landscape,3779070,Fiona Sheng @ InkDifferent Studio,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.9,10,107,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-summer-landscape/
Relax With Chinese Painting - Crane & Pine Tree,6728711,Fiona Sheng @ InkDifferent Studio,"Painting, Happiness, Personal Development",Acrylic Painting,All Levels,3 hours,5.0,2,10,"Rp149,000",7/2025,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-crane-pine-tree/
The Ultimate Watercolor Learning Resource,4338650,Robert Joyner,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,6 hours,4.1,18,183,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/the-ultimate-watercolor-learning-resource/
Painting Wild Places with Watercolors: Autumn Trees,986648,Gary Spetz,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.6,42,334,"Rp149,000",10/2016,0,0,11,https://www.udemy.com/course/paint-autumntrees/
Shimmering colors | Alcohol Ink & Watercolor| Shell Painting,2489302,Kellie Chasse,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.6,17,123,"Rp149,000",12/2020,1,0,3,https://www.udemy.com/course/shimmering-colors-alcohol-ink-watercolor-shell-painting/
Foundations for Mastering Watercolor Painting / FIRST STEPS,949316,Jill Poyerd,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3.5 hours,4.7,2724,11017,"Rp549,000",1/2025,0,0,27,https://www.udemy.com/course/foundations-for-mastering-watercolor-painting/
Learn To Paint Aesthetic Rain Scenery With Gouache,5513532,Arbia Sultana,"Acrylic Painting, Gouache Painting, Other Design, Design",Acrylic Painting,All Levels,2 hours,4.6,2,11,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/learn-to-paint-aesthetic-rain-scenery/
Paint Realistic Watercolor Portraits,2119636,Anthony Pfohl,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,2 hours,4.2,70,391,"Rp149,000",9/2020,0,0,5,https://www.udemy.com/course/paint-realistic-watercolor-portraits/
Create Stunning Coastal Watercolor Paintings,6061393,Watercolour Mentor,"Watercolor Painting, Painting, Impressionism Painting, Sketching, Arts & Crafts",Acrylic Painting,Beginner,3 hours,5.0,1,25,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/create-stunning-coastal-watercolor-paintings/
Watercolor Painting for Beginners: Blue & White Ceramics,4513808,Geraldine Brink,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2.5 hours,4.8,9,1027,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/watercolor-painting-for-beginners-chinese-vase-collection/
Paint Watercolour Step by Step - Castle Landscape,2429626,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,4 hours,4.7,30,194,"Rp149,000",8/2019,2,0,4,https://www.udemy.com/course/scotney-castle-watercolour/
How to Paint Hollyhocks with Watercolour | After A R Quinton,2168554,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,7.5 hours,4.8,12,101,"Rp149,000",2/2019,1,0,4,https://www.udemy.com/course/hollyhocks/
Paint Landscapes in Watercolor Part 2,753384,Andy Walker,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.6,370,2521,"Rp149,000",12/2017,0,0,15,https://www.udemy.com/course/paint-landscapes-in-watercolor-part-2/
Learn To Paint Aesthetic Party Themed Gouache Paintings,5828664,Arbia Sultana,"Gouache Painting, Acrylic Painting, Painting, Other Design, Design",Acrylic Painting,All Levels,4 hours,5.0,2,4,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/learn-to-paint-aesthetic-party-themed-gouache-paintings/
Watercolor expression. Step by Step,3375282,Inna Pavlecka-Tumarkin,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1.5 hours,4.9,12,74,"Rp149,000",8/2020,0,0,15,https://www.udemy.com/course/watercolor-expression-step-by-step/
Photography as an oil painting. EcoGumoil.,3595484,Anna Ostanina,"Photography, Photography & Video",Acrylic Painting,All Levels,1 hour,4.6,52,109,"Rp1,799,000",8/2021,0,0,0,https://www.udemy.com/course/ecogumoil/
Guide to Oil Pastel Bokeh: Adding Magic to Your Art,5259718,Alina Hаrvi,"Oil Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.4,7,21,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/guide-to-oil-pastel-bokeh-adding-magic-to-your-art/
Draw Abstract Art using Patterns inspired by Gustav Klimt,5527118,Ridhi Rajpal,"Abstract Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2 hours,4.5,9,48,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/draw-abstract-art-using-patterns-inspired-by-gustav-klimt/
Paint this Barges Watercolour Scene with Colin Bradley,4578674,Colin Bradley School of Art,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,5.5 hours,5.0,1,56,"Rp149,000",3/2022,3,0,4,https://www.udemy.com/course/barges-watercolor/
Watercolor painting for the complete beginner - First steps,294462,Andy Walker,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.6,444,4241,"Rp149,000",10/2024,0,0,2,https://www.udemy.com/course/watercolor-painting-for-the-complete-beginner-first-steps/
How to Paint Watercolor Portraits,3905944,Watercolour Mentor,"Portraiture, Painting, Sketching, Watercolor Painting, Arts & Crafts",Acrylic Painting,Beginner,7.5 hours,4.4,10,133,"Rp149,000",3/2021,0,0,17,https://www.udemy.com/course/how-to-paint-watercolor-portraits/
Painting with Gouache Made Fun & Easy! Beginner Art Tutorial,4934708,Yasmina Creates,"Gouache Painting, Illustration, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.4,14,1282,"Rp149,000",10/2022,0,0,1,https://www.udemy.com/course/painting-with-gouache-made-fun-easy-beginner-art-tutorial/
Watercolor Daisy: Paint a Realistic Pink Flower Step by Step,3145400,Yana Shvets,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,33 mins,4.4,21,2622,"Rp149,000",5/2020,0,0,3,https://www.udemy.com/course/watercolor-daisy-paint-a-realistic-pink-flower-step-by-step/
Watercolor Landscape Painting for Beginners,1628770,Liron Yanconsky,"Watercolor Painting, Painting, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,4.4,306,1866,"Rp149,000",4/2018,0,0,44,https://www.udemy.com/course/watercolor-landscape-painting-for-beginners/
Painting With Xin 1,4675580,Xin yuemin,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.8,12,76,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/painting-with-xin-1/
Jaipur Marble 3D Painting/Relief Persian painting Stone work,3654632,Nabojit Kar,"Painting, Abstract Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Expert,2.5 hours,4.8,10,141,"Rp149,000",7/2021,0,0,4,https://www.udemy.com/course/jaipur-marble-painting/
MeenaKari Painting: Ancient Persian art and Relief Painting,3641716,Nabojit Kar,"Acrylic Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Expert,2.5 hours,4.3,7,112,"Rp149,000",7/2021,0,0,5,https://www.udemy.com/course/meenakari-painting/
Oil Painting For The Beginner - Demo Painting,4361134,Sanel Busuladzic,"Oil Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,3.5,4,42,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/oil-painting-for-the-beginner-demo-painting/
Botanical Drawing With Oil Pastels For Beginners,4009988,Alina Hаrvi,"Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,39 mins,4.8,7,35,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/botanical-drawing-with-oil-pastels-for-beginners/
"Silk, cotton painting without steaming: Indonesian Batik Art",3644566,Luna Nguyen,"Painting, Fashion Design, Design",Acrylic Painting,All Levels,2.5 hours,4.6,49,216,"Rp149,000",3/2021,0,0,4,https://www.udemy.com/course/silk-cotton-painting-luna-nguyen-indonesian-batik-art/
MIXED MEDIA ART PAINTING with Tissue technique,3987838,Dimitra Kerefiadou,"Acrylic Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2 hours,3.7,2,9,"Rp149,000",5/2021,0,0,13,https://www.udemy.com/course/mixed-media-art-painting-with-tissue-technique/
Exploring Dry Mixed Media,5247872,Diane Flick,"Mixed Media Art, Photorealistic Rendering, Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,3.5 hours,5.0,1,13,"Rp149,000",4/2023,0,0,2,https://www.udemy.com/course/exploring-dry-mixed-media/
Ultimate Watercolor Techniques: Figure to Landscape Painting,4665572,Ava Moradi,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,4 hours,4.6,23,1309,"Rp149,000",5/2022,0,0,22,https://www.udemy.com/course/ultimate-watercolor-techniques-figure-to-landscape-painting/
Relax with Brush Painting - Magpie & Plum Blossoms,5236634,Fiona Sheng @ InkDifferent Studio,"Painting, Happiness, Personal Development",Acrylic Painting,All Levels,2.5 hours,4.9,5,23,"Rp149,000",3/2023,0,0,1,https://www.udemy.com/course/relax-with-brush-painting-magpie-plum-blossoms/
"How To Paint a Realistic Tiger in Watercolour, Step by Step!",2708288,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,4 hours,5.0,11,110,"Rp149,000",9/2024,0,0,3,https://www.udemy.com/course/how-to-paint-a-realistic-tiger-in-watercolour-step-by-step/
Doodling abstracts,4656758,Doris Charest,"Drawing, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1.5 hours,4.8,18,90,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/doodling-abstracts/
FRENCH LOIRE chateau turret & flowers in SIX steps. AWESOME,963386,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1.5 hours,4.5,27,1441,"Rp149,000",2/2025,2,0,5,https://www.udemy.com/course/copy-me-learn-paint-this-watercolour-is-six-easy-steps/
Learn to Paint a Church in the English Country in Watercolor,2531392,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,4 hours,4.8,11,90,"Rp149,000",8/2019,2,0,6,https://www.udemy.com/course/church-watercolor/
Intermediate Fluid Art Techniques with Chameleon Jones,2448166,Ali Saren,"Acrylic Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,38 mins,4.6,79,420,"Rp149,000",9/2019,10,0,0,https://www.udemy.com/course/chameleonjones-intermediate-art-techniques/
Oil Pastel Secrets to Realistic Paintings,3235985,Raju Dyapur,"Oil Painting, Painting, Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,5 hours,4.6,65,315,"Rp149,000",4/2025,0,0,19,https://www.udemy.com/course/oil-pastel-secrets-to-realistic-paintings-beginner-to-intermediate/
Moon landscape Alcohol Ink,800916,Kellie Chasse,"Painting, Creativity, Alcohol Ink, Personal Development",Acrylic Painting,All Levels,1 hour,4.7,138,571,"Rp149,000",12/2020,2,0,4,https://www.udemy.com/course/alcohol-ink-on-yupo-creative-fun-learn-to-paint-easy-steps/
"Watercolor Lesson, How To Paint a Horse's Head",3676376,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,3.5 hours,4.5,6,48,"Rp149,000",2/2024,0,0,5,https://www.udemy.com/course/how-to-paint-a-realistic-horse-head-in-watercolor-paint-fur/
Easy watercolor painting: Magnolia flower,2590630,Erna van Dyk,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.9,14,61,"Rp149,000",10/2019,0,0,3,https://www.udemy.com/course/easy-watercolor-painting-magnolia-flower/
Relax with Brush Painting - Fish,4560914,Fiona Sheng @ InkDifferent Studio,"Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2 hours,4.3,8,40,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/relax-with-brush-painting-fish/
Basics of Mural Painting,5903432,Patrycja Hannagan,"Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3 hours,4.4,34,188,"Rp159,000",5/2024,0,0,3,https://www.udemy.com/course/mural-painting-for-beginners/
Oil Pastel Secrets to Realistic Paintings - Advanced,3624046,Raju Dyapur,"Pastel, Oil Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,8 hours,4.4,34,3097,"Rp149,000",11/2020,0,0,3,https://www.udemy.com/course/oil-patel-secrets-to-realistic-paintings-advanced/
Color Palettes for Abstracts,4101820,Doris Charest,"Abstract Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.5,14,67,"Rp149,000",2/2022,0,0,11,https://www.udemy.com/course/color-palettes-for-abstracts/
3D Pop Art Portrait: Paint a Woman,7001317,Inna Bertero,"Acrylic Painting, Other Design, Design",Acrylic Painting,All Levels,2 hours,5.0,1,1,"Rp149,000",1/2026,0,0,20,https://www.udemy.com/course/3d-pop-art-portrait-paint-a-woman/
The Best Art Technique Books. With A Guide and Reviews!,2032694,Mike Korytny,"Art Composition, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,8.5 hours,4.2,N/A,5,"Rp149,000",8/2021,0,0,26,https://www.udemy.com/course/learn-art-with-art-technique-books-guide-and-reviews/
How to Paint a Horse Step by Step with James Corwin,6301681,James Corwin,"Acrylic Painting, Oil Painting, Painting, Drawing, Arts & Crafts",Acrylic Painting,All Levels,1.5 hours,5.0,1,12,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/how-to-paint-a-horse-step-by-step-with-james-corwin/
Watercolor Painting for Beginners - Still-Life,1693714,Liron Yanconsky,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1.5 hours,4.4,16,95,"Rp149,000",6/2018,0,0,0,https://www.udemy.com/course/watercolor-painting-for-beginners-still-life/
"Learn The Beautiful Indian Folk Art ""MADHUBANI""",4781670,Manisha Shrivastava,"Drawing, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3 hours,4.5,35,135,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/madhubani-master-the-indian-folk-art/
"How To Paint in Watercolour a Realistic, Cute Harvest Mouse!",2733518,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,5.0,3,29,"Rp149,000",1/2020,0,0,3,https://www.udemy.com/course/how-to-paint-in-watercolour-a-realistic-cute-harvest-mouse/
PanPastel course || Realistic Portrait Painting,3721364,Hawraa f. 369,"Painting, Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,5 hours,4.0,17,99,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/panpastel-course-realistic-portrait-painting/
1 Colour Watercolour - Learn to Paint this Sepia Landscape,2275083,Colin Bradley School of Art,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,4.5 hours,4.5,14,116,"Rp149,000",3/2019,1,0,4,https://www.udemy.com/course/yalding-watercolor/
Abstract Painting - Stained Glass Method,1079946,Andy Morris,"Abstract Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2.5 hours,4.6,141,682,"Rp149,000",10/2019,1,0,0,https://www.udemy.com/course/abstract-painting-ideas-for-beginners/
Learn a tested way to paint any short-haired DOG portrait.,4376466,Nicola A Blakemore,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1.5 hours,5.0,2,39,"Rp149,000",8/2023,1,0,6,https://www.udemy.com/course/learn-the-basic-method-to-paint-a-short-haired-dog-portrait/
Learn 6 easy rock watercolor techniques,2002940,Kellie Chasse,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.5,34,183,"Rp149,000",12/2020,1,0,0,https://www.udemy.com/course/how-to-paint-rocks-using-watercolor-pen-and-ink-details/
Fabric Painting: Paint on any type of fabric,3827718,Luna Nguyen,"Crafting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,39 mins,4.4,27,153,"Rp149,000",6/2021,0,0,3,https://www.udemy.com/course/fabric-painting-on-any-type-of-fabric-luna-nguyen/
Mixed Media Tile Class,4639674,Cheryl Penner,"Mixed Media Art, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.7,3,17,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/mixed-media-tile-class/
Paint a Cottage with Watercolor & Pastel after AR Quinton,2080780,Colin Bradley School of Art,"Watercolor Painting, Pastel, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,5 hours,4.6,23,188,"Rp149,000",12/2018,1,0,5,https://www.udemy.com/course/quinton-cottage-watercolor-pastel/
Beginner Watercolor Painting Course Easy Lighthouse Painting,829234,Kellie Chasse,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,1 hour,4.6,64,302,"Rp149,000",12/2020,2,0,4,https://www.udemy.com/course/beginner-watercolor-painting-course-easy-lighthouse-painting/
Painterly Pet Portraits,3216997,Ksenia Annis,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,5.0,5,45,"Rp449,000",6/2020,0,0,1,https://www.udemy.com/course/painterly-pet-portraits/
Natural Landscape Essentials - Paint Reflections In Water,5027910,Watercolour Mentor,"Watercolor Painting, Impressionism Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,4 hours,5.0,N/A,2,"Rp149,000",6/2025,0,0,1,https://www.udemy.com/course/natural-landscape-essentials-paint-reflections-in-water/
Wild flowers. Watercolour expression (english),2382823,Inna Pavlecka-Tumarkin,"Abstract Painting, Floral Design, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.8,7,78,"Rp149,000",5/2019,0,0,23,https://www.udemy.com/course/wild-flowers-watercolour-expression-english/
"Loose Watercolor Painting ""Sailing Boat Low Tide""",1213644,Patrick Ley-Greaves,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1.5 hours,4.7,236,897,"Rp149,000",3/2018,0,0,6,https://www.udemy.com/course/loose-watercolour-painting-sailing-boat-low-tide/
Watercolor Fast and Loose! Express yourself in your painting,384242,Andy Walker,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,4.3,327,3155,"Rp149,000",9/2020,0,0,15,https://www.udemy.com/course/watercolor-fast-and-loose-express-yourself-in-your-painting/
Painting Wild Places with Watercolors: Winter Birches,979152,Gary Spetz,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,1 hour,4.4,31,294,"Rp149,000",10/2016,0,0,13,https://www.udemy.com/course/paint-winterbirches/
ESSENTIAL painting WATER in nature - simple tips to help.,991392,Nicola A Blakemore,"Watercolor Painting, Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,4.5,78,1774,"Rp149,000",8/2023,1,0,14,https://www.udemy.com/course/painting-water-in-nature-simple-techniques-to-help-you/
Relax With Chinese Painting - Peach & Paradise Flycatcher,6775255,Fiona Sheng @ InkDifferent Studio,"Painting, Happiness, Personal Development",Acrylic Painting,All Levels,2 hours,4.8,2,9,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/relax-with-chinese-painting-peach-paradise-flycatcher/
Watercolour Wildlife Painting - How To Paint a Red Squirrel,3209607,Paul Hopkinson,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,3.5 hours,5.0,4,36,"Rp149,000",8/2021,0,0,4,https://www.udemy.com/course/how-to-paint-realistic-animals-in-watercolour-red-squirrel/
How to paint Cotton candy sky using watercolors,4524658,Arbia Sultana,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,31 mins,5.0,1,350,"Rp747,000.00",9/2023,0,0,0,https://www.udemy.com/course/cotton-candy-sky-with-silhouette-painting-using-watercolors/
Watercolor Realism/Texture Using a Palette Knife!,3436016,"Phillip Fox, Sharon Long","Watercolor Painting, Graphic Design & Illustration, Design",Acrylic Painting,All Levels,1 hour,4.6,3,21,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/the-secret-to-watercolor-painting-that-looks-like-3d/
Fundamental Color Mixing for Painters,3382536,Qiang Huang,"Oil Painting, Other Design, Design",Acrylic Painting,All Levels,2 hours,4.3,21,65,"Rp249,000",7/2020,0,0,0,https://www.udemy.com/course/fundamental-color-mixing-for-painters/
Gouache Botanicals: Paint a Simple Indian Floral Pattern,5373852,Devika C Mahajan,"Illustration, Arts & Crafts, Lifestyle",Acrylic Painting,Intermediate,1 hour,5.0,4,18,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/gouachebotanicals-indianfloral/
The Art of Building a Stretched Canvas from Scratch,351014,Megan Dorien,"Crafting, Art History, Other Design, Design",Acrylic Painting,All Levels,1 hour,4.1,12,89,"Rp149,000",4/2015,11,0,2,https://www.udemy.com/course/the-art-of-building-a-stretched-canvas-from-scratch/
Alcohol Ink Realistic Techniques Paint a Echinacea Flower,3562565,Kellie Chasse,"Alcohol Ink, Arts & Crafts, Lifestyle",Acrylic Painting,Beginner,2.5 hours,4.9,5,64,"Rp149,000",10/2023,0,0,8,https://www.udemy.com/course/bee-creative-with-alcohol-inks/
Proud Grandpa Watercolour Painting for Everyone,818126,Bev Morgan,"Watercolor Painting, Arts & Crafts, Lifestyle",Acrylic Painting,All Levels,2.5 hours,5.0,7,59,"Rp149,000",8/2021,0,0,3,https://www.udemy.com/course/proud-grandpa-watercolour-painting-for-everyone/
