course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Figma & Beyond: Mastering UX UI Design Tools Smartly,5882194,"Prasad Kantamneni, Collej","Figma, User Experience Design, Design",Affinity Designer,All Levels,2 hours,4.9,18,90,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/figma-beyond-mastering-ux-ui-design-tools-smartly/
Photoshop for Interior Designers,4610384,Marcelo Gomez,"Adobe Photoshop, Interior Design, Design",Affinity Designer,All Levels,2.5 hours,3.8,21,122,"Rp149,000",3/2022,0,0,7,https://www.udemy.com/course/photoshop-for-interior-designers/
LinkedIn & Amazon Web App Design with Figma (2022),4549556,Hossein Boroojinejadshirazi,"Figma, Graphic Design, Web Design, User Interface Design, User Experience Design",Affinity Designer,Expert,4.5 hours,4.5,69,2457,"Rp149,000",4/2025,9,0,25,https://www.udemy.com/course/linkedin-amazon/
Train The Trainer: How To Design Engaging Training Content,4325854,"Expert Academy, Lahcen Bouya","Train the Trainer, Learning Strategies, Strategic Planning, Project Management, Business",Affinity Designer,All Levels,1 hour,4.5,169,7049,"Rp149,000",4/2026,0,0,2,https://www.udemy.com/course/train-the-trainer-ba/
Prompt Engineering for L&D Professionals,6940995,"Steve Ballinger, MBA","Prompt Engineering, Artificial Intelligence (AI), Human Resources, Generative AI (GenAI), Business",Affinity Designer,All Levels,1 hour,4.5,241,545,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/prompt-engineering-for-ld-professionals-course/
"Line Art Pattern Design using Illustrator, Photoshop & ATD",2620152,Delores Orridge Naskrent,"Digital Art, Adobe Photoshop, Surface Pattern Design, Graphic Design & Illustration, Design",Affinity Designer,Intermediate,1.5 hours,4.1,23,150,"Rp149,000",10/2019,0,0,0,https://www.udemy.com/course/line-art-pattern-design-using-illustrator-photoshop-atd/
SolidWorks for Designers: Foundations to Certified Associate,6354149,Chris Buerckner,"Certified SOLIDWORKS Associate (CSWA), SOLIDWORKS, 3D Modeling, Design Tools, Design",Affinity Designer,Beginner,7 hours,4.7,50,259,"Rp149,000",1/2026,1,0,3,https://www.udemy.com/course/solidworks-for-designers-foundations-to-cswa/
Instructional Design for Classroom Training,1691534,Irina Ketkin,"Instructional Design, Human Resources, Business",Affinity Designer,Beginner,2 hours,4.5,2315,8943,"Rp149,000",3/2025,5,0,10,https://www.udemy.com/course/instructional-design-for-classroom-training/
Learn to draw fashion with Adobe Illustrator CC Intermediate,570716,Jo Hughes,"Fashion, Drawing, Adobe Illustrator, Fashion Design, Design",Affinity Designer,Intermediate,5 hours,4.6,573,4415,"Rp149,000",5/2021,0,0,15,https://www.udemy.com/course/learn-to-draw-fashion-with-adobe-illustrator-cc-intermediate/
Certified T&D Professional Employee Training & Learning [EN],6492713,"PapaHR ⇢ HR, SHRM, AI ChatGPT, Analytics, Management, Leadership PHRi Certification, Business Skills, People, Marketing, Project","Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,All Levels,4.5 hours,4.4,211,8154,"Rp149,000",3/2026,1,0,10,https://www.udemy.com/course/learning-and-development/
AI for Graphic Design & Video Editing with Microsoft Apps,6916549,Being Commerce,"Artificial Intelligence (AI), Microsoft Designer, Video Editing, Graphic Design, Graphic Design & Illustration",Affinity Designer,All Levels,12 hours,5.0,1,2,"Rp149,000",3/2026,1,0,3,https://www.udemy.com/course/ai-for-graphic-design-video-editing-with-microsoft-apps/
Old House Creation for Game in Blender & Substance Designer,3697684,Nexttut Education Pvt.Ltd.,"zBrush, Game Design, Design",Affinity Designer,Intermediate,30.5 hours,4.7,34,454,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/old-house-creation-for-game-in-blender-substance-designer/
Learning & Development Tools and Methods: Master Course,5657550,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,Intermediate,4.5 hours,4.7,625,2061,"Rp149,000",5/2025,4,0,12,https://www.udemy.com/course/learning-and-development-tools-and-methods/
TEKLA STRUCTURAL DESIGNER 2024 COURSE PT1,6534813,Joseph Sunday,"Architectural Design, Design",Affinity Designer,All Levels,8 hours,4.7,49,174,"Rp159,000",4/2026,0,0,27,https://www.udemy.com/course/tekla-structural-designer-2024-course-pt1/
Become a Web Designer - HTML & CSS for Beginners,3618040,Chandrasekaran Janardhanan,"CSS, CSS Flexbox, CSS Grid, Web Development, Development",Affinity Designer,All Levels,8 hours,4.5,474,34440,"Rp149,000",7/2022,10,0,27,https://www.udemy.com/course/startcss/
The Complete Beginner Photoshop T-Shirt Design Course (2022),2147440,Andrew Larson,"Adobe Photoshop, T-Shirt Design, T-Shirt Business, Graphic Design & Illustration, Design",Affinity Designer,Beginner,1.5 hours,4.3,65,1942,"Rp149,000",1/2022,0,0,3,https://www.udemy.com/course/7-days-to-winning-t-shirt-designs/
Altium Course: Learn Altium Designer Today,4577582,"Educational Engineering Team, Educational Engineering, Ashraf Said AlMadhoun","Altium Designer, Hardware, IT & Software",Affinity Designer,All Levels,7 hours,3.3,33,3743,"Rp149,000",2/2026,17,0,0,https://www.udemy.com/course/altium-course-learn-altium-designer-today/
Creating a Brick Wall in Substance Designer,4583426,UNF Games,"Substance 3D Designer, 3D Texturing, Game Texturing, Unreal Engine, 3D & Animation",Affinity Designer,Beginner,4 hours,4.5,18,125,"Rp149,000",3/2022,0,0,0,https://www.udemy.com/course/creating-a-brick-wall-in-substance-designer/
"Design & Edit Like a Pro: Canva, Photoshop, Filmora",6731099,Infidea Trainings,"Graphic Design, Adobe Photoshop, Video Editing, Design Tools, Design",Affinity Designer,All Levels,8 hours,4.8,30,406,"Rp149,000",8/2025,0,0,7,https://www.udemy.com/course/canva-photoshop-filmora-course/
Create Stunning Black & White Images with Nik Silver Efex,854564,Gary Detonnancourt,"Black and White Photography, Nik Software, Image Editing, Other Photography & Video, Photography & Video",Affinity Designer,All Levels,1.5 hours,4.0,36,1090,"Rp149,000",6/2016,0,0,0,https://www.udemy.com/course/create-stunning-black-white-images-with-nik-silver-efexs/
Certificate Program in Learning and Development,4888888,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,Beginner,4 hours,4.5,2161,7701,"Rp159,000",5/2025,4,0,26,https://www.udemy.com/course/certificate-program-in-learning-and-development/
The Complete Course of Altium Designer,5334514,The Tech Courses,"Digital Electronics, PCB Design, Electronics, Altium Designer, Engineering",Affinity Designer,All Levels,6 hours,4.2,84,346,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/altium-designer-course/
Adobe Animate CC 2018 - HTML5 Banner Ads,879532,Daniel Walter Scott,"Adobe Animate, HTML, Edge Animate, Web Design, Design",Affinity Designer,Beginner,5 hours,4.4,1456,5436,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/html5-banner-ads-adobe-animate/
Freelance Mastery: For Web Developers & Designers,4984544,"Brad Traversy, Kyle Prinsloo","Freelancing, Entrepreneurship, Business",Affinity Designer,All Levels,N/A,4.7,706,5951,N/A,11/2022,0,0,0,https://www.udemy.com/course/freelance-mastery-course/
Craft stunning UI UX design as a digital product designer,4067272,Raviteja Govindaraju,"User Experience (UX) Design, Product Design, User Interface Design, User Experience Design, Design",Affinity Designer,Beginner,4.5 hours,4.5,563,24966,"Rp149,000",2/2025,1,0,0,https://www.udemy.com/course/the-most-practical-ui-ux-design-course-for-beginners-ever/
Photoshop plus : 30 days challenge to learn adobe photoshop,5048858,Joseph adam,"Adobe Photoshop, Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,7 hours,4.7,291,20433,"Rp149,000",1/2023,0,0,102,https://www.udemy.com/course/photoshop-plus/
Adobe Captivate - Focus on Demonstrations,430152,Rick Stone,"Adobe Captivate, Focus Mastery, Design Tools, Design",Affinity Designer,Beginner,2 hours,4.4,280,1195,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/adobe-captivate-focus-on-demonstrations/
Instructional Design Pro (Part 1): No Beginners Allowed!,1342360,Jason Teteak,"Instructional Design, Teacher Training, Teaching & Academics",Affinity Designer,All Levels,6.5 hours,4.6,2357,11045,"Rp149,000",6/2020,0,0,31,https://www.udemy.com/course/curriculum-structural-design/
Learn HMI Programming of Schneider Electric's Vijeo Designer,1717946,Ram Naresh Bhati,"HMI, Other Design, Design",Affinity Designer,All Levels,7 hours,4.5,155,734,"Rp149,000",12/2024,0,0,3,https://www.udemy.com/course/learn-hmi-programming-and-designing-of-schneider-electric/
CorelDRAW Graphic Design Mastery Guide | Beginner to Advance,4067790,"Ndidiamaka Augustina, Emenwa Global","CorelDRAW, Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,4.5 hours,4.0,100,17455,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/coreldraw-2021-graphic-design-beginners-bootcamp/
AI Foundations & Acceleration for Learning Designers,6743935,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,All Levels,2.5 hours,4.5,68,297,"Rp149,000",8/2025,0,0,35,https://www.udemy.com/course/ai-foundations-and-acceleration-for-learning-designers/
Corel DRAW Masterclass / Graphic Design for Beginners,3729556,Lily Lu,"CorelDRAW, Graphic Design, Graphic Design & Illustration, Design",Affinity Designer,Beginner,4.5 hours,4.6,25,142,"Rp149,000",12/2020,0,0,9,https://www.udemy.com/course/corel-draw-masterclass-graphic-design-for-beginners/
Instructional Design to Learning Experience Design (LXD),5866130,Check N Click Learning and Technologies,"Instructional Design, Online Education, Teaching & Academics",Affinity Designer,Intermediate,1.5 hours,4.5,477,1700,"Rp149,000",3/2024,0,0,6,https://www.udemy.com/course/instructional-design-to-learning-experience-design-lxd/
Make Money Selling Canva Templates: Complete Beginners Guide,4890006,Elizabeth Hambleton,"Passive Income, Entrepreneurship, Business",Affinity Designer,Beginner,2 hours,3.9,188,12006,"Rp149,000",5/2024,1,0,1,https://www.udemy.com/course/canva-templates-beginner/
"UX Freelancer’s Guide to Pricing, Estimating + Contracts",4164520,Joe Natoli,"Freelancing, User Experience (UX) Design, User Experience Design, Design",Affinity Designer,All Levels,2.5 hours,4.8,401,5003,"Rp149,000",11/2021,0,0,3,https://www.udemy.com/course/freelancers-guide-to-pricing-estimating-contracts/
Instructional Design Pro (Part 2): No Beginners Allowed!,1344388,Jason Teteak,"Instructional Design, User Experience (UX) Design, Teacher Training, Teaching & Academics",Affinity Designer,All Levels,7 hours,4.1,897,6738,"Rp149,000",6/2020,0,0,30,https://www.udemy.com/course/curriculum-teaching-design/
Mastering Chat GPT for UI design and User research,6224879,Jose Joseph,"Web Design, Design",Affinity Designer,All Levels,3.5 hours,4.3,8,31,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/ai-tools-for-ux-ui-designers-researchers-and-web-designers/
"Alteryx Masterclass for Data Analytics, ETL and Reporting",3939410,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Alteryx, Business Analytics, Data Analysis, ETL, Other Office Productivity",Affinity Designer,All Levels,6 hours,4.4,1455,72571,"Rp149,000",3/2026,9,0,6,https://www.udemy.com/course/alteryx-masterclass-for-data-analytics-etl-and-reporting/
Photoshop for Textile Design,3101872,Elena Chausov,"Adobe Photoshop, Fashion Design, Design",Affinity Designer,All Levels,N/A,4.3,76,600,N/A,7/2020,0,0,0,https://www.udemy.com/course/photoshop-for-textile-design/
"""From Drawing to Rug: Master Handmade-Tufted rug Designs""",6327931,Tarek Abdelal,"Other Design, Design",Affinity Designer,Beginner,3 hours,4.0,2,5,N/A,1/2025,0,0,1,https://www.udemy.com/course/from-drawing-to-rug-master-handmade-tufted-rug-designs/
Photoshop Bootcamp For Photographers & Freelancers,1109022,Khara Plicanic,"Adobe Photoshop, Design Tools, Design",Affinity Designer,Beginner,10 hours,4.7,236,1325,"Rp149,000",4/2020,10,0,136,https://www.udemy.com/course/photoshop-bootcamp-for-photographers-freelancers/
Corona Workshop: 3D Rendering Course for Interior Designers,6900405,Amin Najafzadeh,"3D Rendering, Interior Design, Autodesk 3ds Max, Design",Affinity Designer,Intermediate,5.5 hours,4.8,22,1784,"Rp149,000",2/2026,4,0,4,https://www.udemy.com/course/corona-workshop-3d-rendering-course-for-interior-designers/
Coohom for Interior Designers,3482070,Marcelo Gomez,"Interior Design, Design",Affinity Designer,All Levels,3 hours,3.9,60,251,"Rp149,000",9/2020,0,0,0,https://www.udemy.com/course/coohoom-for-interior-designers/
UI / UX Designer - All you need to lean the profession,3305438,Roman Leinwather,"Product Design, User Experience Design, Design",Affinity Designer,Beginner,11 hours,4.4,41,142,Free,12/2020,0,0,30,https://www.udemy.com/course/from-zero-to-application-designer-web-mobile-tablet/
Colour Essentials: Create Colour Palettes with Confidence!,6016978,Bernay Laity,"Other Design, Design",Affinity Designer,All Levels,38 mins,4.7,47,3504,"Rp149,000",3/2026,14,0,10,https://www.udemy.com/course/colour-essentials-create-colour-palettes-with-confidence/
Figma Certification Exam,6411369,Karan Khandekar,"Figma, Other Design, Design",Affinity Designer,Intermediate,N/A,4.5,9,24,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/figma-certification-exam-karan-khandekar/
How to Design Effective Training Programs,429834,"Jacqueline Seidel, O'Connell Advanced Training Solutions","Instructional Design, User Experience (UX) Design, Career Development, Personal Development",Affinity Designer,All Levels,1 hour,4.6,3511,11831,"Rp149,000",9/2017,4,0,24,https://www.udemy.com/course/design-training-programs/
Alteryx Masterclass: Advanced Data Analytics Training,4941494,Simon Sez IT,"Alteryx, Machine Learning, Data Analysis, Data Science, Development",Affinity Designer,Expert,4 hours,3.9,4,39,"Rp149,000",11/2022,2,0,2,https://www.udemy.com/course/alteryx-masterclass-advanced-data-analytics-training/
"Learning SOLIDWORKS : For Students, Engineers, and Designers",3176930,CADCIM Technologies,"Product Design, Design Tools, Design",Affinity Designer,Intermediate,9.5 hours,4.3,3403,116050,"Rp149,000",7/2020,0,0,51,https://www.udemy.com/course/learning-solidworks-for-students-engineers-and-designers/
Instructional Design Pro (Part 3): No Beginners Allowed!,1347692,Jason Teteak,"Instructional Design, Teacher Training, Teaching & Academics",Affinity Designer,All Levels,6.5 hours,4.4,522,5159,"Rp149,000",6/2020,0,0,89,https://www.udemy.com/course/instructional-design-pro-part-3-no-beginners-allowed/
How to Conduct a Learning Needs Analysis,3584202,Irina Ketkin,"Corporate Learning and Development (L&D), Human Resources, Business",Affinity Designer,Intermediate,3.5 hours,4.5,1979,8744,"Rp159,000",3/2025,3,0,9,https://www.udemy.com/course/learning-needs-analysis/
Canva from beginner to expert,5522154,"Widhi Muttaqien, S.Kom, MMSI","Canva, Video Editing, Graphic Design, Web Design, Graphic Design & Illustration",Affinity Designer,All Levels,5.5 hours,4.2,13,128,"Rp149,000",10/2023,0,0,0,https://www.udemy.com/course/canva-from-beginner-to-expert/
PCB Designing in Altium Designer,4071814,Sujithkumar MA,"Altium Designer, Hardware, IT & Software",Affinity Designer,All Levels,2.5 hours,4.2,153,6012,"Rp159,000",5/2021,0,0,0,https://www.udemy.com/course/pcb-designing-in-altium-designer/
Become car designer in 30 days,5248726,Abhinav Bansal,"Design Theory, Drawing, Adobe Photoshop, Technical Drawing, Other Design",Affinity Designer,All Levels,14.5 hours,3.7,9,49,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/become-car-designer-in-30-days/
Google Web Designer Basic Practice Test 2025,3366660,Callbury Media works,"Google Certified Educator, Test Prep, Teaching & Academics",Affinity Designer,Beginner,N/A,4.4,N/A,3,"Rp249,000",8/2025,0,0,0,https://www.udemy.com/course/google-web-designer-basic-practice-test-2025/
Learn to draw fashion with Adobe Illustrator CC - Advanced,2561198,Jo Hughes,"Adobe Illustrator, Drawing, Fashion, Fashion Design, Design",Affinity Designer,Expert,4.5 hours,4.5,222,1744,Free,12/2019,0,0,13,https://www.udemy.com/course/learn-to-draw-fashion-with-adobe-illustrator-cc-advanced/
Sell Digital Downloads on Etsy as a Graphic Designer,4886410,Mihai Caimacan,"Etsy, E-Commerce, Business",Affinity Designer,Beginner,1.5 hours,4.4,38,1129,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/sell-digital-downloads-on-etsy-complete-guide-2022/
Becoming a Lighting Designer,3024162,Nelca Roco,"Lighting Design, DIALux, Career Development, Personal Development",Affinity Designer,Beginner,4 hours,3.9,265,3167,"Rp149,000",5/2023,0,0,1,https://www.udemy.com/course/becoming-a-lighting-designer/
Digital Sketching for Architects and Designers,6479251,Moshe Katz,"Architectural Design, Architecture Fundamentals, Drawing, Design",Affinity Designer,All Levels,7 hours,4.2,5,38,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/digital-sketching-for-architects-and-designers/
Professional E-Sports Jersey Design Course,4288500,Matt Alvarez,"Fashion Design, Design Tools, Design",Affinity Designer,All Levels,2 hours,4.2,30,244,Free,9/2021,0,0,9,https://www.udemy.com/course/professional-e-sports-jersey-design-course/
Creating a Procedural Rock Material in Substance Designer,3789320,FastTrack Tutorials,"Substance 3D Designer, Game Art, Google Material Design, Game Design, Design",Affinity Designer,Intermediate,4.5 hours,4.6,11,128,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/creating-a-procedural-material-in-substance-designer/
Photoshop CC for Beginners - A Comprehensive Crash Course,561188,Robert Kanaat,"Adobe Photoshop, Graphic Design & Illustration, Design",Affinity Designer,Beginner,2.5 hours,4.5,545,15506,"Rp149,000",7/2015,0,0,23,https://www.udemy.com/course/photoshop-cc-for-beginners-a-comprehensive-crash-course/
CLO 3D Basics for Fashion Designers from Beginner to Expert,6663049,Masturah Muwanga,"3D Fashion Design, Fashion Design, Pattern Making (fashion), 3D Animation, 3D & Animation",Affinity Designer,Beginner,3.5 hours,4.1,12,72,"Rp159,000",10/2025,0,0,0,https://www.udemy.com/course/clo-3d-basics-for-fashion-designers-from-beginner-to-expert/
The Rebel Writing Life,3642156,Libby James,"Creative Writing, Career Development, Creativity, Personal Development",Affinity Designer,All Levels,5 hours,4.7,10,180,"Rp149,000",3/2026,3,0,11,https://www.udemy.com/course/therebelwritinglife/
Revit Architecture Advanced House Designer Course + Estimate,4708322,Rajesh K,"Revit, Architectural Design, Design",Affinity Designer,All Levels,9.5 hours,4.7,27,130,"Rp149,000",2/2025,0,0,2,https://www.udemy.com/course/revit-architecture-easy-way-to-design-your-house-estimate/
Style3D: Skill-Up for Fashion Modeling & Visual Effect,5639896,Style3D Fashion,"3D Modeling, 3D & Animation, Design",Affinity Designer,Intermediate,7.5 hours,4.4,57,559,"Rp149,000",4/2024,2,0,0,https://www.udemy.com/course/style3d-skill-up-course-for-fashion-modeling/
ChatGPT For Learning & Development Pros! (L&D + ChatGPT),5409624,"Steve Ballinger, MBA","ChatGPT, AI Content Generation, Human Resources, Manager Training, Business",Affinity Designer,All Levels,1 hour,4.5,864,3333,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/chatgpt-for-training-content-chatgpt-for-training-pros-course/
ServiceNow Flow Designer - Microcertification,3760988,IT To Office,"ServiceNow, IT Certifications, IT & Software",Affinity Designer,Beginner,N/A,3.8,17,268,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/servicenow-flowdesigner/
Basic AutoCAD for Lighting Designers,4014956,Nelca Roco,"AutoCAD, Other Teaching & Academics, Teaching & Academics",Affinity Designer,Beginner,5 hours,4.2,85,405,"Rp159,000",3/2022,0,0,7,https://www.udemy.com/course/basic-autocad-for-lighting-designers/
Ultimate Photoshop Mastery Course,2546913,Bamise Peter,"Adobe Photoshop, Graphic Design, Design Tools, Design",Affinity Designer,All Levels,7.5 hours,4.6,5,642,"Rp149,000",5/2020,0,0,7,https://www.udemy.com/course/learn-photoshop-cs6-very-fast/
Let us create patterns in Substance Designer!,5565906,Joakim Tornhill,"Substance 3D Designer, Design Tools, Design",Affinity Designer,Beginner,3.5 hours,4.4,22,211,"Rp149,000",9/2023,1,0,6,https://www.udemy.com/course/let-us-create-patterns-in-substance-designer/
Photoshop Design: Sketch like an industrial designer,385234,Marouane Bembli,"Adobe Photoshop, User Experience (UX) Design, Design Tools, Design",Affinity Designer,All Levels,3 hours,4.1,179,2186,"Rp149,000",2/2016,1,0,5,https://www.udemy.com/course/photoshop-design-sketching/
Style3D: Advanced Course for Garment Modeling,5914172,Style3D Fashion,"3D Modeling, Fashion Design, Design",Affinity Designer,Intermediate,5.5 hours,4.7,25,286,"Rp149,000",4/2024,0,0,9,https://www.udemy.com/course/style3d-advanced-course-for-garment-modeling/
AutoCAD + Fusion 360: A Complete Designer's Guide,1289594,Roy Academy,"AutoCAD, Design Tools, Design",Affinity Designer,Beginner,13 hours,4.5,337,9285,"Rp149,000",6/2024,16,0,52,https://www.udemy.com/course/autocad-2018-refreshers-crash-course-program-for-pros/
How to get employed as a Mechanical Designer,1632220,Amardeep Singh,"Mechanical Engineering, Product Design, CAD Software, Career Development, Personal Development",Affinity Designer,All Levels,4 hours,4.1,95,1916,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/becoming-mechanical-designer/
Adobe InDesign 2025 Perfect Guide,6253783,Khalil Sediqi,"Adobe InDesign, Graphic Design & Illustration, Design",Affinity Designer,Beginner,15 hours,3.3,3,1808,"Rp149,000",6/2025,0,0,22,https://www.udemy.com/course/adobe-indesign-cc-2025-fundamentals-for-beginners/
Intro to Animated Materials with Substance Designer,1645190,Olga Polukhina,"Substance 3D Designer, Game Development, Development",Affinity Designer,All Levels,3 hours,4.5,39,454,"Rp149,000",4/2018,0,0,7,https://www.udemy.com/course/intro-to-animated-materials-with-substance-designer/
BPMN 2.0 - Become a professional process designer,5716484,Oliver Berndorf | Senior Business Analyst & Project Manager,"BPMN Business Process Model and Notation, Business Analytics & Intelligence, Business",Affinity Designer,All Levels,4 hours,4.3,97,345,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/bpmn-20-become-a-professional-process-designer/
Generative AI for Learning and Development Professionals,6680281,Edcorner Learning,"Generative AI (GenAI), Human Resources, Business",Affinity Designer,All Levels,1.5 hours,4.4,17,64,"Rp149,000",11/2025,53,0,3,https://www.udemy.com/course/generative-ai-for-learning-and-development-professionals/
Project Management for Instructional Designers,3367514,Inez K Whipple,"Project Management, Online Education, Teaching & Academics",Affinity Designer,Intermediate,1.5 hours,4.1,247,929,"Rp149,000",1/2022,0,0,5,https://www.udemy.com/course/project-management-for-instructional-designers/
DESIGNER'S ESSENTIAL (How to sketch cars in any perspective),3220447,Ken Gan,"Automotive Design, Sketching, Other Design, Design",Affinity Designer,Intermediate,1 hour,4.4,15,89,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/designers-essential-how-to-sketch-cars-in-any-perspective/
Creating Ornate Tiles Material in Substance Designer,3690792,Kyle Horwood,"Substance 3D Designer, Marmoset Toolbag, Other Design, Design",Affinity Designer,Beginner,3.5 hours,4.6,15,152,"Rp149,000",12/2020,0,0,1,https://www.udemy.com/course/ornate-tiles-in-substance-designer/
Design Responsive Websites with Invision Studio,3621076,Ivan Lourenço Gomes,"Web Design, Graphic Design, Mobile App Design, Design",Affinity Designer,Beginner,5 hours,4.4,104,3237,"Rp149,000",11/2023,1,0,1,https://www.udemy.com/course/learn-professional-web-design-with-invision-studio/
Microsoft Copilot & Designer for Creative Professionals,6966669,"The Takeoff College, Nima Ghasemi","Artificial Intelligence (AI), Microsoft Designer, Microsoft Copilot, Generative AI (GenAI), Other Business",Affinity Designer,All Levels,1 hour,3.0,1,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/copilot-and-designer-for-creative-professionals/
Principles and Practices of Activity-Based Learning,6110563,Dr Sheeba Valsson,"Other Teaching & Academics, Teaching & Academics",Affinity Designer,All Levels,4 hours,4.8,2,7,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/principles-and-practices-of-activity-based-learning/
Computer Stylist Macromedia Freehand mx,5211120,Tuğba Kurtuluş,"Fashion Design, Design",Affinity Designer,All Levels,1 hour,2.1,2,575,"Rp447,000.00",2/2025,0,0,0,https://www.udemy.com/course/computer-stylist-macromedia-freehand-mx/
Introduction to AI for Landscape Architects and Designers,6380371,Mehmet Onur Senem,"Artificial Intelligence (AI), Landscape Architecture, AI Art Generation, Generative AI (GenAI), Other IT & Software",Affinity Designer,Beginner,3 hours,4.2,10,22,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/introduction-to-ai-for-landscape-architects-and-designers/
Alteryx for Beginners - Master Alteryx,3692874,Simon Sez IT,"Alteryx, Data Analysis, Business Analysis, Other IT & Software, IT & Software",Affinity Designer,Beginner,5.5 hours,4.4,45,235,"Rp149,000",8/2021,1,0,1,https://www.udemy.com/course/alteryx-for-beginners-master-alteryx/
AI-Driven Design & Innovation in Learning,6887319,Elizabeth Pierce,"Artificial Intelligence (AI), Business Strategy, Business",Affinity Designer,All Levels,39 mins,4.1,53,203,"Rp149,000",3/2026,0,0,25,https://www.udemy.com/course/ai_driven_design_innovation_in_learning/
Informatica Active VOS Designer,3728004,MDM Specialist,"Software Engineering, Other IT & Software, IT & Software",Affinity Designer,Intermediate,4 hours,3.5,70,311,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/informatica-active-vos-designer/
"Sit comfortably, exercise and heal the body",6667775,Jiang Zhixiang,"Yoga Sutras, Yoga, Health & Fitness",Affinity Designer,All Levels,4 hours,4.7,N/A,N/A,"Rp549,000",1/2026,0,0,0,https://www.udemy.com/course/heal-yourself-by-sitting-with-ease/
SolidWorks Portfolio Blueprint for New Designers,7055685,Alen Oletic,"SOLIDWORKS, Engineering, Teaching & Academics",Affinity Designer,Beginner,35 mins,5.0,2,108,"Rp149,000",3/2026,1,0,3,https://www.udemy.com/course/solidworks-portfolio-blueprint-for-new-designers/
Alteryx: Get Designer Core Certified,3052046,Renato Baruti,"Alteryx, Business Analytics, ETL, Learning Technologies, Business Analytics & Intelligence",Affinity Designer,All Levels,2 hours,4.3,62,260,"Rp149,000",9/2020,1,0,64,https://www.udemy.com/course/alteryx-get-designer-core-certified/
Mastering Advanced Adobe Captivate: Build Interactive eLearn,6881699,Abdullah Butt,"Adobe Captivate, Online Education, Teaching & Academics",Affinity Designer,Beginner,3 hours,5.0,29,326,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/mastering-advanced-adobe-captivate-build-interactive-elearn/
Figma UI UX designing course.,5527234,Infinity Learning,"Figma, User Experience (UX) Design, User Interface Design, User Experience Design, Design",Affinity Designer,All Levels,3 hours,3.5,344,8037,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/figma-ui-ux-designing-course/
Designer's Guide To Architectural Sketching,4816474,Brandon Aaron Gibbs,"Sketching, Architectural Design, Design",Affinity Designer,Beginner,1.5 hours,4.3,29,1135,"Rp149,000",9/2022,1,0,0,https://www.udemy.com/course/designers-guide-to-architectural-sketching/
Photoshop for Non-Artists: Texture Libraries,699266,3D BUZZ Programming and Digital Art training,"Adobe Photoshop, Other Design, Design",Affinity Designer,Beginner,4.5 hours,4.7,23,277,"Rp149,000",12/2015,0,0,1,https://www.udemy.com/course/photoshop-for-non-artists-texture-libraries/
Fashion Design: Stitches and Zippers in Marvelous Designer,1579688,Charles Elum,"Marvelous Designer, 3D Modeling, 3D Fashion Design, Fashion Design, Design",Affinity Designer,Beginner,1.5 hours,4.7,29,250,"Rp149,000",3/2018,0,0,1,https://www.udemy.com/course/3d-fashion-design-marvelous-designer/
Ultimate Guide on Freelancing Career in Photoshop Design,438420,Jestoni Esteban,"Adobe Photoshop, User Experience (UX) Design, Web Design, Freelancing, Graphic Design & Illustration",Affinity Designer,All Levels,6.5 hours,4.3,79,1660,"Rp149,000",4/2018,13,0,9,https://www.udemy.com/course/freelancing-career-in-photoshop-design/
