course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Full Stack Web Development using JavaScript,3562677,Abel Choy,"Full Stack Web Development, JavaScript, MERN Stack, Web Development, Development",Development,Beginner,23 hours,4.5,33,189,"Rp149,000",10/2020,0,0,16,https://www.udemy.com/course/full-stack-web-development-using-javascript/
Do-It-Yourself Website Development,600710,Thomas Bell,"Web Development, HTML, CSS, Web Design, Development",Development,Beginner,9.5 hours,4.6,42,939,"Rp149,000",2/2017,0,0,70,https://www.udemy.com/course/do-it-yourself-website-development/
Front End Developer - HTML CSS Bootstrap JavaScript React,4227994,Bluelime Learning Solutions,"Front End Web Development, Web Development, Development",Development,Beginner,15.5 hours,4.2,53,2017,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/front-end-developer-html-css-bootstrap-javascript-react/
Web Development Bootcamp: Building SaaS with Python & Django,6678465,Christ Raharja,"Django, SaaS, Web Development, Back End Web Development, Development",Development,All Levels,3.5 hours,4.5,6,2636,"Rp149,000",6/2025,0,0,6,https://www.udemy.com/course/web-development-bootcamp-building-saas-with-python-django/
The Software Development Process - The Complete Course,2263236,"Dan Prodi, Pipi Rahayu","Software Development, Project Management, Software Engineering, Development",Development,All Levels,23 hours,4.0,329,2553,"Rp149,000",2/2023,0,0,90,https://www.udemy.com/course/the-software-development-process-the-complete-course/
"Full Mern Stack Project with MongoDB, Express, React, NodeJS",4591288,"Oak Academy, OAK Academy Team","MERN Stack, Node.Js, React JS, Full Stack Web Development, Web Development",Development,All Levels,3 hours,4.6,50,207,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/full-mern-stack-project-with-mongodb-express-react-nodejs/
Web Development - Complete Fast Track Course,1788518,Ruben Giuliani,"Web Development, Development",Development,All Levels,29.5 hours,4.4,3054,68900,"Rp149,000",4/2020,0,0,0,https://www.udemy.com/course/web-development-fast-track/
Web Development & React.js - A Practical Guide for Beginners,4530340,"Eincode by Filip Jerga, Filip Jerga","Web Development, JavaScript, React JS, Development",Development,All Levels,23.5 hours,4.6,23,171,"Rp149,000",12/2023,0,10,0,https://www.udemy.com/course/web-development-code-101-the-beginners-guide/
"Web Development: Learn HTML, CSS & JS By Building A Website",2956400,D S Aman,"Web Development, Front End Web Development, Other IT & Software, IT & Software",Development,Beginner,2 hours,4.4,477,10406,"Rp149,000",10/2020,7,1,10,https://www.udemy.com/course/web-development-for-complete-beginners-html-css-js/
Software Development Master Class for Absolute Beginners,3377702,Mike Witt,"Programming Fundamentals, C# (programming language), Software Development, .NET, Software Engineering",Development,Beginner,4 hours,4.1,63,11525,"Rp149,000",2/2021,6,0,14,https://www.udemy.com/course/software-development-master-class-for-absolute-beginners-1/
Comprehensive Guide to Sustainable Development Goals (SDGs),6048391,YouAccel Training,"Sustainable Development, Operations, Business",Development,All Levels,17.5 hours,4.8,35,3985,"Rp149,000",1/2025,1,0,61,https://www.udemy.com/course/comprehensive-guide-to-sustainable-development-goals-sdgs/
"Learn Web Development - PHP, MySQL, HTML, CSS & Bootstrap,",3024646,Ankit Srivastava,"PHP (programming language), Web Development, Other IT & Software, IT & Software",Development,Beginner,36 hours,4.1,36,147,"Rp149,000",10/2023,1,0,10,https://www.udemy.com/course/learn-web-development-php-mysql-html-css-bootstrap-oop/
Web and Software Development With Python,5123722,Robinson Koech,"Software Development, Web Development, Development",Development,Intermediate,2.5 hours,4.8,11,1019,"Rp599,000",2/2023,0,0,1,https://www.udemy.com/course/web-and-software-development-with-python/
HTML and CSS Masterclass,1859114,"Tim Buchalka's Learn Programming Academy, Robert Gioia","HTML, Bootstrap, CSS, Web Development, Development",Development,All Levels,10.5 hours,4.6,443,2839,"Rp149,000",4/2025,1,14,1,https://www.udemy.com/course/html-and-css-masterclass/
SMART Goals And Beyond: Goal Setting Using Latest Research,865812,Alex Genadinik,"Goal Setting, Personal Success, Personal Productivity, Goal Achievement, Personal Transformation",Development,Beginner,4 hours,4.3,424,18632,"Rp149,000",2/2026,0,0,20,https://www.udemy.com/course/goal-setting-how-to-set-big-goals-and-work-towards-them/
Design Effective Training Programs: L&D Master Course,6481817,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Human Resources, Business",Development,Beginner,2.5 hours,4.5,128,556,"Rp149,000",1/2026,1,0,7,https://www.udemy.com/course/design-effective-training-programs/
Full Stack Data Science Developer Course from scratch,4723724,Metla Sudha Sekhar,"Web Development, Front End Web Development, Microsoft SQL, Python, Development",Development,All Levels,24.5 hours,4.9,65,8050,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/complete-css-python-and-microsoft-sql-course-from-scratch/
AI for SAP ABAP Development,5783472,Smart Logic Academy,"SAP ABAP, ChatGPT, Other IT & Software, IT & Software",Development,All Levels,1.5 hours,4.4,2751,7929,"Rp149,000",4/2026,0,0,5,https://www.udemy.com/course/chatgpt-for-sap-abap/
"Master Course in Smart Cities, Urban Planning & Development",5546972,Dr. José Prabhu J,"Urban Planning, Industry, Business",Development,All Levels,6 hours,4.3,338,13375,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/smart-cities-urban-planning-urban-development/
Career Development - Discover your life purpose & ideal job,2727128,Chris Croft,"Career Development, Career Change, Interviewing Skills, Personal Development",Development,All Levels,3.5 hours,4.8,279,1228,"Rp149,000",5/2025,0,0,16,https://www.udemy.com/course/career-goals/
"Full-Stack Web Development Masterclass: MERN, Next.js & More",6475889,"Jeet Ghosh (BRIT,DRD,CMS,DITA)","Full Stack Web Development, MERN Stack, Front End Web Development, Next.js, Web Development",Development,All Levels,2.5 hours,5.0,1,1,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/full-stack-web-development-masterclass-mern-nextjs/
Web Development for Absolute Beginners - Learn by building,3807114,Ebenezer Don,"Web Development, CSS, Development",Development,Beginner,3.5 hours,4.6,25,63,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/web-dev-for-beginners/
Advanced CSS For Web Developers,3559315,"Eduonix Learning Solutions, Eduonix-Tech .","CSS, CSS Grid, Web Development, Development",Development,Beginner,10.5 hours,4.5,58,669,"Rp149,000",6/2025,0,0,2,https://www.udemy.com/course/advanced-css-for-web-developers/
Learn PHP and MySQL for Web Application and Web Development,5381922,"Marcus Menti, Zechariah Tech","PHP (programming language), Web Development, Development",Development,All Levels,3.5 hours,4.1,843,62584,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/learn-php-and-mysql-for-web-application-and-web-development/
A Web Development Crash Course in HTML5 and CSS3,365886,Derek Glenna,"Web Development, HTML, CSS, Development",Development,All Levels,2.5 hours,4.5,116,1626,"Rp149,000",11/2017,0,0,2,https://www.udemy.com/course/crash-course-html-and-css/
Jetpack Compose & Kotlin for Modern Android App Development,5521150,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Jetpack Compose, Android Jetpack, Kotlin, Android Development, Mobile Development",Development,All Levels,16 hours,4.1,18,569,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/jetpack-compose-kotlin-for-modern-android-app-development/
"Web Development MERN Stack + Redux Project, Ecommerce SaaS",5656458,Djumali Osmani,"MERN Stack, Node.Js, React JS, MongoDB, Web Development",Development,All Levels,31 hours,4.8,13,124,"Rp149,000",5/2024,0,0,29,https://www.udemy.com/course/web-development-zero-to-hero-complete-mern-stack-with-redux/
Android App Development Masterclass using Kotlin,1424326,"Tim Buchalka, Jean-Paul Roberts, Tim Buchalka's Learn Programming Academy, David Reidy","Android Development, Android Studio, Kotlin, Mobile Development, Development",Development,Beginner,62 hours,4.3,6180,41823,"Rp149,000",4/2025,19,0,3,https://www.udemy.com/course/android-oreo-kotlin-app-masterclass/
Full Stack Development with React and Express Js API,4238194,Selvi Infotech pvt ltd,"Node.Js, JavaScript, MySQL, REST API, Web Development",Development,All Levels,3.5 hours,3.8,62,7114,"Rp149,000",5/2025,3,0,3,https://www.udemy.com/course/node-js-api-development/
Android App Development with Kotlin & Java & Jetpack Compose,5521156,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Android Jetpack, Kotlin, Android Jetpack Compose, Mobile Development",Development,All Levels,32.5 hours,4.2,10,617,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/android-app-development-with-kotlin-java-jetpack-compose/
MERN Full Stack Web Development with ChatGPT & AI Projects,6442319,Farial Mahmod,"Web Development, MERN Stack, ChatGPT, Full Stack Web Development, Development",Development,All Levels,4.5 hours,4.7,5,25,"Rp149,000",4/2025,0,2,6,https://www.udemy.com/course/mern-full-stack-web-development-with-chatgpt-ai-projects/
Professional WordPress Theme & Plugin Development,552258,Juan Pablo De la torre Valdez,"Adobe Photoshop, WordPress, Web Development, Development",Development,All Levels,34.5 hours,4.4,1138,6928,"Rp149,000",10/2019,1,0,138,https://www.udemy.com/course/photoshop-psd-to-wordpress-theme-development-from-scratch/
Master Front End Web Development-Build 3 Portfolio Projects,4999498,K.Sathya Prakash Reddy,"React JS, Front End Web Development, JavaScript, Tailwind CSS, Web Development",Development,Beginner,12.5 hours,4.6,15,102,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/master-front-end-web-development-build-3-portfolio-projects/
Android App Development Course with Kotlin & Java | Android,4314674,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Kotlin, Android Game Development, Android Jetpack, Mobile Development",Development,All Levels,25 hours,4.5,214,957,"Rp149,000",4/2026,7,0,3,https://www.udemy.com/course/android-app-development-course-with-kotlin-java-android/
Learn Web Development: Beginner to Advanced,6489783,Enock Paul,"Web Development, CSS, HTML, Full Stack Web Development, Development",Development,All Levels,2 hours,4.2,19,666,"Rp149,000",3/2025,0,0,7,https://www.udemy.com/course/learn-web-development-beginner-to-advanced/
React JS Web Development 2025 + Next.Js 15: Complete Course,5533020,Ivan Lourenço Gomes,"React JS, Typescript, Next.js, Web Development, Development",Development,All Levels,21 hours,4.4,100,894,"Rp149,000",11/2025,10,4,14,https://www.udemy.com/course/react-complete-with-hooks-context-reducers-redux-firebase-typescript/
Enterprise Application Development Complete Course,4613180,Dr. Yasas Sri Wickramasinghe,"App Development, Design Patterns (software), Enterprise Service Bus, Enterprise Architecture, Software Engineering",Development,All Levels,9.5 hours,4.3,70,18597,"Rp149,000",6/2024,8,0,11,https://www.udemy.com/course/enterprise-application-development/
Professional Certification in Web Development,2858454,Mathew De Kocks,"Web Development, Development",Development,All Levels,3.5 hours,4.3,10,29,"Rp149,000",6/2022,3,0,17,https://www.udemy.com/course/webdesign-made-easy/
Driving Innovation: Key Concepts for Business Development,6129229,YouAccel Training,"Business Development, Business Strategy, Business",Development,All Levels,2.5 hours,4.5,4,3014,"Rp149,000",8/2024,1,0,9,https://www.udemy.com/course/driving-innovation-key-concepts-for-business-development/
Advanced Program in Product Development and Management,5939650,"MTF Institute of Management, Technology and Finance","MBA, Product Management, Management Skills, Leadership, Entrepreneurship",Development,All Levels,7 hours,4.2,230,20343,"Rp149,000",9/2024,24,0,12,https://www.udemy.com/course/mini-mba-in-product-development-and-management/
MTA 98-361 Software Development Fundamentals Complete Course,2670702,"Dr. Chris Mall • 40,000+ Students Worldwide","98-361: Microsoft MTA: Software Development Fundamentals (Retired Exam), Software Development, Programming Fundamentals, IT Certifications, IT & Software",Development,All Levels,7.5 hours,4.2,449,4149,"Rp149,000",8/2024,15,12,1,https://www.udemy.com/course/mta-98-361-software-development-fundamentals-complete-course/
Python and Microsoft Access Database Application Development,4669444,Bluelime Learning Solutions,"Python GUI, Programming Languages, Development",Development,Beginner,2.5 hours,4.2,10,771,"Rp149,000",3/2026,2,0,1,https://www.udemy.com/course/python-and-microsoft-access-database-application-development/
Learn Asp Net C# OOPs SQL and JavaScript for Development,4727558,Metla Sudha Sekhar,"C# (programming language), JavaScript, Web Development, Full Stack Web Development, Development",Development,All Levels,22 hours,4.7,120,6342,"Rp149,000",11/2025,0,1,0,https://www.udemy.com/course/learn-asp-net-c-oops-sql-and-javascript-for-development/
SQL test Mastery: 6 Real-World Practice Tests for Developers,6716071,Temotec Learning Academy,"SQL, Oracle SQL, SQL Server, Microsoft SQL, Other IT & Software",Development,All Levels,N/A,5.0,1,203,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/sql-test-mastery-6-real-world-practice-tests-for-developers/
HTML & CSS: The Complete Web Development Guide,7017987,Muhammad Riaz Uddin,"HTML, CSS, Web Development, Development",Development,All Levels,4 hours,4.2,20,2835,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/html-css-the-complete-web-development-guide/
The Complete Web Development Masterclass 2026,7025325,Muhammad Riaz Uddin,"JavaScript, Web Development, Development",Development,All Levels,19.5 hours,3.9,7,2215,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/javascript-front-end-web-development-with-javascript/
Accelerated JavaScript Training,886300,Maximilian Schwarzmüller,"JavaScript, Web Development, Development",Development,All Levels,7.5 hours,4.6,6587,31498,"Rp149,000",11/2022,15,0,11,https://www.udemy.com/course/javascript-bootcamp-2016/
Web Development With HTML CSS BOOTSTRAP JQUERY for Beginners,1231872,Ryan Dhungel,"Web Development, CSS, jQuery, Bootstrap, Development",Development,Beginner,5 hours,4.4,83,4318,"Rp149,000",11/2022,3,0,0,https://www.udemy.com/course/web-development-with-html-css-bootstrap-jquery-for-beginners/
JavaScript Fundamentals to Advanced: Full Stack Development,6122347,Sayman Creative Institute,"JavaScript, Programming Languages, Development",Development,All Levels,5.5 hours,4.3,685,35599,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/javascript-fundamentals-to-advanced-full-stack-development/
Complete jQuery with HTML5 & CSS3,6935477,Creative Online School,"Web Development, Development",Development,All Levels,3 hours,4.9,6,1320,"Rp149,000",12/2025,1,0,1,https://www.udemy.com/course/complete-jquery-with-html5-css3/
Typescript | Type script & Angular 13 and HTTP from Scratch,4855916,"Oak Academy, OAK Academy Team","Typescript, Front End Web Development, React JS, Angular, Programming Languages",Development,All Levels,12 hours,4.6,35,207,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/typescript-type-script-angular-13-and-http-from-scratch/
In Depth Web Development Made Easy,615920,"Tommy Mertell, Muhammad Uzair Khalid","Web Development, Development",Development,All Levels,6.5 hours,4.2,36,3277,"Rp149,000",1/2016,0,4,0,https://www.udemy.com/course/in-depth-web-development-from-scratch/
"Web Development Bundle: Html, CSS and JavaScript",4687212,Prudviraj Perala,"Full Stack Web Development, Web Development, Development",Development,Beginner,4.5 hours,4.5,58,298,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/beginners-web-development-bundle-html-css-and-javascript/
Learn AI / Agentic Application Development with Windsurf AI,6631387,Randy Minder,"Windsurf AI, Other IT & Software, IT & Software",Development,All Levels,7 hours,4.5,43,288,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/learn-ai-agentic-application-development-with-windsurf-ai/
React and Node.js Full Stack Development: By Building Apps,6518013,Shamsaagazarzoo Alam,"MERN Stack, Web Development, Front End Web Development, Other IT & Software, IT & Software",Development,All Levels,6 hours,4.6,26,96,"Rp149,000",5/2025,6,0,0,https://www.udemy.com/course/react-and-nodejs-full-stack-development-by-building-apps/
Android App Development Course with Kotlin | Android A-Z™,4314664,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Android Development, Kotlin, Android Game Development, Android Jetpack, Mobile Development",Development,All Levels,14 hours,4.5,48,186,"Rp149,000",4/2026,5,0,2,https://www.udemy.com/course/android-app-development-course-with-kotlin-android-a-ztm/
"HTML, CSS, Java, & JavaScript: Full Stack Programming Course",6150931,Sara Academy,"Java, Programming Languages, Development",Development,All Levels,5.5 hours,4.4,553,30887,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/html-css-java-javascript-full-stack-programming-course/
The complete Web development course with projects (PHP),2479764,Shehzad Arain,"Web Development, Development",Development,All Levels,36.5 hours,4.3,5,46,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/the-complete-web-development-course-with-projects/
Practical CSS3 Mastery Course,4281352,Ranjan Pandey,"CSS, CSS Flexbox, Other IT & Software, IT & Software",Development,All Levels,9.5 hours,4.5,187,34514,"Rp149,000",6/2023,2,0,0,https://www.udemy.com/course/practical-css3-mastery-course/
ChatGPT for Code Generation and Software Development,5975296,Harshit Srivastava,"ChatGPT, Software Development, Web Development, Development",Development,All Levels,40 mins,4.3,38,1247,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/chatgpt-for-code-generation-and-software-development/
Become a Successful Software Programming Developer/ Engineer,5619030,"Arun Singhal B-Tech, MBA (IIM-B),Unilever, J&J, Danone, IIMU, Cello","Software Development, Software Engineering, Development",Development,All Levels,6 hours,4.5,208,43514,"Rp149,000",3/2026,0,0,55,https://www.udemy.com/course/how-to-become-a-successful-software-programming-developer/
React JS - Mastering Redux,1252630,David Joseph Katz,"Redux Framework, JavaScript, React JS, Web Development, Development",Development,All Levels,21 hours,4.4,2576,17093,"Rp149,000",7/2023,7,0,3,https://www.udemy.com/course/react-js-mastering-redux/
"Node, SQL, & PostgreSQL - Mastering Backend Web Development",1414266,David Joseph Katz,"Back End Web Development, Node.Js, SQL, PostgreSQL, Web Development",Development,All Levels,5 hours,3.9,1385,8762,"Rp149,000",10/2022,7,0,0,https://www.udemy.com/course/node-postgresql/
HTML & CSS for Website Design and Development,4458724,"Faisal Zamir, Jafri Code","CSS, HTML, Web Development, Development",Development,All Levels,14 hours,4.6,607,55616,"Rp149,000",2/2026,13,0,22,https://www.udemy.com/course/master-in-html-css-coding-for-web-design/
"Vue & Typescript | Vue Js, Type script, JavaScript Projects",4591296,"Oak Academy, OAK Academy Team","Vue JS, Front End Web Development, JavaScript, Typescript, Web Development",Development,All Levels,24.5 hours,4.6,100,491,"Rp149,000",4/2026,6,0,0,https://www.udemy.com/course/vue-typescript-vue-js-type-script-javascript-projects/
Kotlin | Android App Development Hands-on Projects Course,5682438,"Oak Academy, OAK Academy Team, Mehmet ÖNGEL","Kotlin, Android Development, Mobile App Development, App Development, Mobile Development",Development,All Levels,13 hours,4.5,2,91,"Rp149,000",4/2026,2,0,0,https://www.udemy.com/course/kotlin-android-app-development-hands-on-projects-course/
Django 3 - Full Stack Websites with Python Web Development,2701028,Nick Walter,"Django, Bootstrap, Web Development, Python, Development",Development,Beginner,8.5 hours,4.6,4569,18852,"Rp149,000",7/2020,12,0,0,https://www.udemy.com/course/django-3-make-websites-with-python-tutorial-beginner-learn-bootstrap/
Python & Django | The Complete Django Web Development Course,4791878,"Hussain Mustafa, Codestars • over 2.5 million students worldwide!","Django, Python, Web Development, Development",Development,All Levels,17 hours,4.1,1249,71260,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/python-django-the-complete-django-web-development-course/
HTML Web Development Crash Course,903526,Frahaan Hussain,"HTML, Web Development, Development",Development,Beginner,1.5 hours,4.5,405,34620,"Rp149,000",12/2017,1,0,0,https://www.udemy.com/course/html-tutorials/
Complete beginners introduction to web development,1473530,Digital Learning Academy,"Web Development, CSS, JavaScript, HTML, Development",Development,Beginner,6 hours,4.1,287,14981,"Rp149,000",3/2026,2,0,0,https://www.udemy.com/course/learn-web-development-basics-a-beginners-introduction/
"5-in-1 Mega Course: Python, Javascript, React JS, CSS, AI",5537724,"Leap Year Learning, Youssef Hanine","Python, Visual Studio Code, ChatGPT, Programming Languages, Development",Development,All Levels,17 hours,4.2,200,4644,"Rp149,000",12/2024,1,0,1,https://www.udemy.com/course/python-ai-crashcourse/
PHP 2025: Fast-Track Your Web Development Career,6338101,Shaa Web,"PHP (programming language), Web Development, Programming Languages, Development",Development,All Levels,3 hours,4.5,24,2443,"Rp149,000",11/2025,5,0,10,https://www.udemy.com/course/php-certification-course-for-beginners/
Mern Full Stack with Authentication and MERN Stack Projects,4660514,"Oak Academy, OAK Academy Team","MERN Stack, Node.Js, React JS, Full Stack Web Development, Web Development",Development,All Levels,5.5 hours,4.4,69,293,"Rp149,000",4/2026,3,0,0,https://www.udemy.com/course/mern-full-stack-with-authentication-and-mern-stack-projects/
Upskilling and Reskilling in Learning and Development,5826084,Zubin Rashid (Learning and Development Academy),"Corporate Learning and Development (L&D), Management, Business",Development,All Levels,1.5 hours,4.6,60,260,"Rp149,000",5/2025,2,0,0,https://www.udemy.com/course/upskilling-and-reskilling/
Full-Stack Web Development: Build a SaaS App from scratch,6257033,247 Learning,"Django, Web Development, Development",Development,Beginner,12.5 hours,4.7,3,42,"Rp149,000",3/2026,6,0,1,https://www.udemy.com/course/full-stack-web-development-build-a-saas-app-from-scratch/
"Angular from Beginner to Advanced, Typescript and HTTP",3643020,"Oak Academy, OAK Academy Team","Angular, Web App Development, Web Development, Development",Development,All Levels,7.5 hours,4.3,100,1388,"Rp149,000",4/2026,4,0,0,https://www.udemy.com/course/angular-from-beginner-to-advanced-r/
Web Development Revolution: ChatGPT Beginner's Mastery,5325016,"The Table Of Bosses, Rechcel Toledo","ChatGPT, HTML, JavaScript, Web Development, Development",Development,Beginner,10.5 hours,3.9,126,6271,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/chatgpt-for-web-development-beginners-guide-into-chatgpt/
The Extreme Web Development Course - For Beginners,949134,Paul Carlo Tordecilla,"Web Development, JavaScript, PHP (programming language), HTML, Development",Development,All Levels,6 hours,3.9,91,1539,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/the-extreme-web-development-course/
"JavaScript, jQuery & TypeScript: Full-Stack Web Development",6119801,Sara Academy,"JavaScript, Typescript, jQuery, Web Development, Development",Development,All Levels,6 hours,4.2,190,26741,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/javascript-jquery-typescript-full-stack-web-development/
The Complete ChatGPT Web Development Code Along - Javascript,5075216,"Willow Sloane, Media Training Worldwide Digital","ChatGPT, Web Development, JavaScript, MERN Stack, Development",Development,All Levels,3 hours,4.2,495,5416,"Rp149,000",2/2025,7,0,3,https://www.udemy.com/course/the-complete-chatgpt-web-development-full-stack-javascript/
Front End Development For Beginners,4687024,Alida School,"Front End Web Development, Web Development, Development",Development,Beginner,2 hours,3.9,86,3817,"Rp149,000",6/2022,0,0,40,https://www.udemy.com/course/front-end-development-for-beginners/
HTML5 and CSS3: learn how to design and build websites,5781362,Omolu Osivue Christopher,"Web Design, Web Development, Development",Development,Beginner,6 hours,4.7,9,332,"Rp149,000",1/2025,12,0,0,https://www.udemy.com/course/html-and-css-design-and-build-websites/
Using ChatGPT for Web Development - MERN stack,5271930,Kai Chao,"ChatGPT, Web Development, Development",Development,Intermediate,3 hours,4.4,13,94,"Rp149,000",5/2023,0,0,3,https://www.udemy.com/course/using-chatgpt-to-build-web-applications-react-node-js/
Web Development Bootcamp: Build 11 Professional Projects,6032600,Aymen kani,"Front End Web Development, Web Development, Development",Development,All Levels,9 hours,4.5,8,34,"Rp149,000",3/2026,1,0,13,https://www.udemy.com/course/learn-javascript-css-and-html-with-practical-projects/
Web3 Development Essentials,5544558,"MTF Institute of Management, Technology and Finance","Blockchain, Software Development, Cryptocurrency & Blockchain, Finance & Accounting",Development,All Levels,27 mins,4.6,455,37291,"Rp149,000",10/2025,1,0,0,https://www.udemy.com/course/web3-development-essentials/
HTML5 CSS3 JQUERY Single Page Website Project from Scratch,749560,Laurence Svekis,"Web Development, jQuery, Development",Development,All Levels,2 hours,4.4,45,1775,"Rp149,000",11/2024,3,0,4,https://www.udemy.com/course/html5-css3-jquery-single-page-website-project-from-scratch/
Django 2.2 & Python | The Ultimate Web Development Bootcamp,1562632,Nick Walter,"Django, Python, Web Development, Bootstrap, Development",Development,Beginner,10 hours,4.6,5686,23726,"Rp149,000",9/2020,9,7,1,https://www.udemy.com/course/the-ultimate-beginners-guide-to-django-django-2-python-web-dev-website/
Python and SQL Application Development : Build an app,4629078,Bluelime Learning Solutions,"Data Science, Python, SQL, Database Design & Development, Development",Development,Beginner,2 hours,4.4,28,1646,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/python-and-sql-application-development-build-an-app/
"Backend Web Development with Node.js, Mongo and Express",4601366,"Mammoth Interactive, John Bura","Back End Web Development, Node.Js, MongoDB, Express Framework, Web Development",Development,All Levels,8.5 hours,4.1,7,58,"Rp149,000",8/2022,26,0,26,https://www.udemy.com/course/backend-web-development-with-nodejs-mongo-and-express/
Complete Responsive Web Development Bootcamp: 4 Courses in 1,1426718,Creative Online School,"Front End Web Development, Responsive Design, Web Development, Development",Development,All Levels,6 hours,4.3,3114,271472,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/responsive-web-development/
GitHub Copilot for Beginners: AI Coding Crash Course,6691789,"Anton Voroniuk, Dmytro Vasyliev, Anton Voroniuk Support, Dmytro Vasyliev Support","GitHub Copilot, React JS, Generative AI (GenAI), Other IT & Software, IT & Software",Development,All Levels,19 hours,4.6,2051,23949,"Rp149,000",3/2026,17,0,2,https://www.udemy.com/course/github-copilot-for-beginners-ai-coding-crash-course/
Zero to Hero: Learn Web Development in 2023 with ChatGPT,5236800,Radutiu Horatiu,"ChatGPT, Web Development, Artificial Intelligence (AI), JavaScript, IT Certifications",Development,Beginner,5 hours,4.4,23,89,"Rp149,000",5/2023,0,0,3,https://www.udemy.com/course/learn-web-dev-with-chatgpt/
Python & Java: Master Backend & Frontend Web Developments,6119559,Sara Academy,"Java, Python, Programming Languages, Development",Development,All Levels,4 hours,4.5,264,29869,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/python-java-master-backend-frontend-web-developments/
CSS - Basics to Adv for front end development,3033182,"EdYoda for Business, Qaifi Khan","CSS, CSS Animations, CSS Flexbox, CSS Grid, Web Development",Development,Beginner,5 hours,4.4,2992,242764,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/css-basics-to-advanced/
"Mobile App Development for Beginners (Swift 3, iPhone iOS10)",1017096,Dee Aliyu Odumosu,"Swift, iOS Development, Mobile Development, Development",Development,Beginner,33 hours,4.2,253,6769,"Rp149,000",8/2017,1,0,1,https://www.udemy.com/course/make-me-an-iphone-app-developer-beginner-series/
Full Stack Web Development with Python and Django Course,1478388,Tanner Siciliano,"Django, Web Development, Development",Development,Beginner,8 hours,4.2,112,689,"Rp149,000",4/2019,2,0,1,https://www.udemy.com/course/crash-course-web-development-python-django/
Wordpress for Web Development,1636712,"SkillSprints Inc., Mark Hannon","WordPress, E-Commerce, Business",Development,Intermediate,19 hours,3.6,130,6758,"Rp149,000",7/2018,0,0,21,https://www.udemy.com/course/wordpress-for-web-development/
AJAX Development,16151,"SkillSprints Inc., Mark Lassoff","Ajax (programming), Web Development, Development",Development,All Levels,3 hours,4.4,1250,13758,"Rp149,000",4/2016,0,0,24,https://www.udemy.com/course/ajax-development/
JavaScript Complete Beginners Course For Web Development,3351510,Khan Programmer,"JavaScript, ECMAscript, Web Development, Development",Development,Beginner,11.5 hours,4.0,885,84740,"Rp149,000",11/2020,13,11,85,https://www.udemy.com/course/javascript-beginnerscourse/
Wordpress Web Development for Absolute Beginner Zero to Hero,4382174,Stephen Koel Soren,"WordPress, Web Development, Development",Development,Beginner,5 hours,4.4,244,33390,"Rp149,000",3/2025,3,0,3,https://www.udemy.com/course/basic-wordpress-web-development-course-for-beginner-zero-to-hero/
"Build REST APIs with Python, Django REST Framework: Web API",5405090,Metla Sudha Sekhar,"REST API, API, RESTful Web Services, Web API, Web Development",Development,All Levels,5.5 hours,4.5,175,10838,"Rp149,000",11/2025,1,0,0,https://www.udemy.com/course/build-rest-apis-with-python-django-rest-framework-web-api/
Build Two Websites With HTML and CSS,1419922,John Elder,"CSS, Resume and CV Writing, HTML, Web Development, Development",Development,Beginner,2 hours,4.5,41,1257,"Rp149,000",11/2023,1,0,0,https://www.udemy.com/course/build-a-resume-website-with-html-and-css/
