course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Editing Enhanced - The Complete Final Cut Pro X Course,4768110,Jordan Taylor,"Video Editing, Audio Editing, Color Grading, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,4.5 hours,4.7,7,38,"Rp457,000.00",7/2022,0,0,0,https://www.udemy.com/course/finalcutproxcourse-editingenhanced/
Kdenlive Video Editing Masterclass: Novice to Pro,5689828,Dr. Rasheed,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.0,14,115,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/kdenlive-video-editing-masterclass-novice-to-pro/
Final Cut Pro (FCP) X broadcast quality Editing Masterclass,3640438,Dean Arnett,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,5.5 hours,4.6,238,930,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/final-cut-pro-fcp-x-broadcast-quality-editing-masterclass/
Product Rendering in Unreal Engine 5.6 | Beginner’s Guide,6935627,Jay Parekh,"3D Rendering, Unreal Engine, DaVinci Resolve, 3D & Animation, Design",DaVinci Resolve,Beginner,5.5 hours,4.5,1,19,"Rp149,000",11/2025,5,0,1,https://www.udemy.com/course/product-rendering-in-unreal-engine-56-beginners-guide/
Complete Archviz Animation Guide with 3ds Max and Corona,6022710,Christian López,"3D Animation, 3D Rendering, Autodesk 3ds Max, 3D & Animation, Design",DaVinci Resolve,Beginner,2 hours,4.5,28,126,"Rp149,000",6/2024,0,0,2,https://www.udemy.com/course/complete-archviz-animation-guide-with-3ds-max-and-corona/
Unreal Engine 5 Interior Visualization (PRO),5963314,Farrukh Gulamzhanov,"Unreal Engine, Autodesk 3ds Max, Interior Design, Design",DaVinci Resolve,All Levels,9 hours,5.0,3,16,"Rp1,799,000",1/2025,0,0,4,https://www.udemy.com/course/unreal-engine-5-interior-visualization/
REAPER DAW DIY COURSE,5679076,Riwaj Acharya,"REAPER, Music Software, Music",DaVinci Resolve,Intermediate,19.5 hours,3.9,5,114,"Rp149,000",2/2025,0,0,8,https://www.udemy.com/course/reaper-daw-diy-course/
Mastering Final Cut Pro X: Beginner to Intermediate,2185056,Ashwin Alok,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.9,9,7341,"Rp149,000",11/2023,0,0,1,https://www.udemy.com/course/final-cut-pro-x-ashwinalok/
Fusion and Blender VFX Masterclass,5860302,Ruan Lotter,"VFX Visual Effects, 3D Animation, Video Design, Photography & Video",DaVinci Resolve,All Levels,2 hours,4.8,57,379,"Rp149,000",3/2024,0,0,2,https://www.udemy.com/course/fusion_blender_vfx/
Ultimate Vertex Painting Masterclass in Unreal Engine 5,6902789,Jan Benkwtiz,"3D Environment Modeling, Game Development, Development",DaVinci Resolve,Beginner,10.5 hours,3.8,6,54,"Rp149,000",11/2025,0,0,6,https://www.udemy.com/course/ultimate-vertex-painting-masterclass-in-unreal-engine-5/
Camtasia Video Editing – Practical Video Editing,5389962,Andrew Pach,"Camtasia, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Intermediate,2 hours,4.6,259,1572,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/camtasia-video-editing/
VN Mobile App Video Editor - COMPLETE Tutorial for Beginners,6883089,Jehdeiah Green,"Video Editing, Video Creation, Video Production, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,5.0,1,26,"Rp149,000",11/2025,0,0,1,https://www.udemy.com/course/vn-mobile-app-video-editor-complete-tutorial-for-beginners/
Sony Vegas Pro Masterclass: The Complete Sony Vegas Course,742296,VideoLab by Jad Khalili,"Video Editing, VEGAS Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,3.5 hours,4.2,203,1805,"Rp149,000",3/2019,3,0,1,https://www.udemy.com/course/become-a-video-editor-in-3-hours/
Final Cut Pro X: Video Editing in Final Cut Pro X,1522026,"Video School, Phil Ebiner, Greg Hung","Final Cut Pro, Video Editing, Video Marketing, macOS, Video Design",DaVinci Resolve,All Levels,17 hours,3.9,488,3552,"Rp149,000",5/2025,4,0,5,https://www.udemy.com/course/final-cut-pro-x-course/
Final Cut Pro X – Master Class,1693236,AnDrew Tyler,"Video Editing, Video & Mobile Marketing, Marketing",DaVinci Resolve,Beginner,6 hours,4.5,1131,14714,"Rp159,000",2/2023,3,0,1,https://www.udemy.com/course/fcpx-master-class/
Video Editing in Adobe Premiere Pro 2020,3882824,Daniel Kritschker,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,9 hours,4.6,N/A,1,"Rp149,000",3/2021,0,0,6,https://www.udemy.com/course/video-editing-in-adobe-premiere-pro-2020/
Ultimate ETAP Power System Analysis For Electrical Engineer,5897634,Education academy,"ETAP, Electrical Engineering, Power Engineering, Solar Energy, Other Design",DaVinci Resolve,All Levels,29 hours,4.3,435,2461,"Rp159,000",9/2025,1,0,32,https://www.udemy.com/course/advanced-etap-power-system-training-for-electrical-engineers/
LumaFusion Color Grading 101,3415046,Mobile Filmmaker Academy,"LumaFusion, Color Grading, Video Design, Photography & Video",DaVinci Resolve,Beginner,2.5 hours,4.7,8,38,"Rp349,000",3/2023,4,0,2,https://www.udemy.com/course/lumafusion-color-grading-101/
YouTube Marketing Empire: The Blueprint to YouTube Marketing,1252336,OMG - Mastermind,"YouTube Marketing, Marketing Strategy, Social Media Marketing, YouTube Audience Growth, Marketing",DaVinci Resolve,All Levels,8 hours,4.1,206,53463,"Rp149,000",2/2026,8,0,6,https://www.udemy.com/course/youtube-marketing-empire-the-blueprint-to-youtube-marketing/
Video Edit FASTER in Adobe Premiere Pro for TV | 2025,3238545,Fadly Wychowvski Hussin,"Video Editing, Adobe Premiere Pro, Filmmaking, Video Design, Photography & Video",DaVinci Resolve,All Levels,6.5 hours,4.6,N/A,3,"Rp149,000",5/2025,6,0,28,https://www.udemy.com/course/video-editing-as-a-filmmaker-under-tight-deadlines/
Final Cut Pro X made easy: A Beginners Guide,4765456,"Lambros Lazopoulos, Smart Curs","Video Editing, Final Cut Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,5.0,8,1045,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/final-cut-pro-x-made-easy-a-beginners-guide/
Foundation of Video Editing with Adobe Premiere,5472970,Rajesh Thakar,"Documentary Filmmaking, Video Design, Photography & Video",DaVinci Resolve,Beginner,2.5 hours,5.0,1,2,"Rp149,000",8/2023,0,0,2,https://www.udemy.com/course/foundation-of-video-editing-with-adobe-premiere/
Blue Team Content Engineer: The Complete Career Guide,5383256,Malik Girondin,"Content Creation, Cybersecurity Awareness, Digital Marketing, Network & Security, IT & Software",DaVinci Resolve,Beginner,11.5 hours,4.6,3,35,"Rp149,000",4/2025,0,0,17,https://www.udemy.com/course/blue-team-content-engineer-the-complete-career-guide/
Triple Your Editing Speed in Adobe Premiere,6513109,Edi Liang,"Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,39 mins,4.6,N/A,2,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/triple-your-editing-speed-in-adobe-premiere/
Camtasia Masterclass: The Video Creation in Camtasia Course,5613494,"Humera saleem, Shahzaib Kamal","Video Editing, Audio Editing, Writing Editing, Image Editing, Other IT & Software",DaVinci Resolve,All Levels,2 hours,5.0,3,347,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/camtasia-masterclass-the-video-creation-in-camtasia-course/
Photo Colorization: Colorize Historical Photos in Photoshop,206230,"Phil Ebiner, Video School","Adobe Photoshop, Photoshop Retouching, Black and White Photography, Graphic Design, Other Photography & Video",DaVinci Resolve,All Levels,2.5 hours,4.5,180,20815,"Rp149,000",8/2022,2,0,1,https://www.udemy.com/course/photo-colorization-how-to-colorize-black-white-photos/
Video editing in CapCut | Beginner to Pro | Desktop + Mobile,6828327,Glory Abel-Haruna,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Expert,2.5 hours,2.3,2,111,"Rp149,000",3/2026,3,0,0,https://www.udemy.com/course/becoming-a-video-editor/
"Communicate Effectively , Fight Fair, and Feel Heard.",569858,"Yvonne Sinclair M.A., LMFT","Communication Skills, Parenting & Relationships, Personal Development",DaVinci Resolve,All Levels,1 hour,4.2,16,296,"Rp149,000",8/2015,1,0,3,https://www.udemy.com/course/effective-communication-and-fair-fighting/
Resolve Inner Conflict & Stop Self-Sabotaging with NLP,6614343,Steven Burns,"Mental Health, Health & Fitness",DaVinci Resolve,All Levels,2 hours,4.7,13,122,"Rp149,000",5/2025,0,0,5,https://www.udemy.com/course/resolve-inner-conflict-stop-self-sabotaging-with-nlp/
Social Media Editing: Adobe Premiere Pro,5432622,Jay Flyt,"Social Media Marketing, Content Creation, Video Editing, Adobe Premiere Pro, Marketing",DaVinci Resolve,All Levels,2.5 hours,4.4,31,1297,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/adobe-premier-masterclass-the-basics-to-editing-videos/
Master Premiere Pro 2024: A Complete Beginner’s Guide,6163887,Sharifa Taraki,"Adobe Premiere Pro, Animation, Video Editing, Content Creation, Video Design",DaVinci Resolve,Beginner,2 hours,4.9,7,23,"Rp169,000",9/2024,0,0,0,https://www.udemy.com/course/master-premiere-pro-2024-a-complete-beginners-guide/
Blender 3.0: Your First Looping Animation!,4472838,Smeaf ‎,"3D Animation, 3D Modeling, Blender, 3D & Animation, Design",DaVinci Resolve,Beginner,1 hour,4.6,93,1200,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/blender-30-your-first-looping-animation/
Lumafusion iPhone Editing - Ultimate Guide to Mobile Editing,4345882,"William ""Cal"" Hyslop, MBA, University Instructor","Video Editing, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,1 hour,4.8,18,95,"Rp149,000",10/2021,0,0,0,https://www.udemy.com/course/lumafusion-iphone-editing-ultimate-guide-to-mobile-editing/
HDR Photography Tutorial. Learn To Creating Stunning HDR,22486,Infinite Skills,"HDR Photography, Photography, Digital Photography, Photography & Video",DaVinci Resolve,All Levels,3 hours,4.5,85,1558,"Rp149,000",1/2017,1,0,3,https://www.udemy.com/course/learning-hdr-photography/
LumaFusion Ver 2+ for Beginners,1477762,Lance Tegner,"Video Editing, LumaFusion, Video Design, Photography & Video",DaVinci Resolve,Beginner,4 hours,4.4,306,1716,"Rp149,000",8/2019,0,0,1,https://www.udemy.com/course/luma-fusion-for-beginners/
Learn Video Editing in CapCut from Beginners to Advanced,5911840,Fahad Masood Reda,"CapCut, Video Design, Photography & Video",DaVinci Resolve,All Levels,3.5 hours,4.4,16,1034,"Rp149,000",1/2026,5,0,3,https://www.udemy.com/course/learn-video-editing-in-capcut-from-beginners-to-advanced/
Mastering Conflict Management and Resolution at Work,2615622,Dr. Priya Nalkur,"Conflict Management, Difficult Conversations, Management, Business",DaVinci Resolve,All Levels,1 hour,4.4,29692,62326,"Rp149,000",5/2025,0,0,17,https://www.udemy.com/course/mastering-conflict-management-and-resolution-at-work/
Basic of Video Creation & Editing for Kids & Beginners,3641094,Pocket Tutorials,"Video Editing, Video Creation, Video Design, Photography & Video",DaVinci Resolve,Beginner,5 hours,3.8,36,237,"Rp149,000",12/2023,4,0,5,https://www.udemy.com/course/basic-of-video-creation-editing-for-kids-beginners/
Complete Video Editing in CapCut Mobile | Beginners to Pro,5835188,Osunsina D. Victor,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,4.5 hours,4.1,14,50,"Rp149,000",2/2024,0,0,2,https://www.udemy.com/course/complete-video-editing-in-capcut-mobile-beginners-to-pro/
Learn Camera Basics for Videos in 45 Minutes,3404566,Adi Singh,"Videography, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,4.4,16,35,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/learn-camera-basics-for-videos-in-45-minutes/
Camtasia Basics - Video Editing for Beginners,5480802,Andrew Pach,"Camtasia, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,4.7,27,116,"Rp149,000",11/2025,2,0,1,https://www.udemy.com/course/camtasia-basics/
Final Cut Pro Tutorial: From Newbie to Pro Editor in Hours,5909676,"Being Commerce, Being Commerce","Final Cut Pro, Audio Editing, Video Editing, Apple Motion, Apple",DaVinci Resolve,All Levels,5.5 hours,5.0,1,5,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/final-cut-pro-x-unlocked-from-newbie-to-pro-editor-in-hours/
DALL-E 2: Beginner's Guide to Artificial Intelligence Art,4821248,Joe Ndua,"AI Art Generation, Video Editing, DALL·E, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.1,8,51,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/dall-e-2-beginners-guide-to-artificial-intelligence-art/
System Administration for Creative Studios and AWS cloud.,2656722,Mikhail Bayder,"System Administration, Operating Systems & Servers, IT & Software",DaVinci Resolve,All Levels,4.5 hours,4.4,10,51,"Rp149,000",4/2020,0,0,5,https://www.udemy.com/course/creative-system-administration/
The Ultimate Filmmaking Course - Wedding/Commercial/Party,5040108,Sergiu Gabriel,"Videography, Business Fundamentals, Filmmaking, Video Editing, Video Design",DaVinci Resolve,All Levels,2.5 hours,4.3,53,5280,"Rp149,000",5/2023,9,0,6,https://www.udemy.com/course/the-ultimate-filmmaking-course-weddingcommercialparty/
Sony Vegas Pro : Master Video Editing School,1347500,Reverse Cuts,"VEGAS Pro, Video Editing, Other Personal Development, Personal Development",DaVinci Resolve,All Levels,4.5 hours,3.4,69,3377,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/reversesonyvegas/
Adobe Lightroom СС: Color Correction in Lightroom A to Z,682576,Ustin Kompaniets,"Color Grading, Color Theory, Adobe Lightroom, Digital Photography, Photography & Video",DaVinci Resolve,All Levels,2 hours,3.9,51,509,"Rp149,000",1/2018,2,0,0,https://www.udemy.com/course/lightroom-cc-professional-color-correction/
Sony Vegas Pro : Video Editing in a Nutshell,2045138,Ziad Ahmed,"VEGAS Pro, Color Grading, Video Editing, Other Design, Design",DaVinci Resolve,All Levels,2 hours,4.0,7,40,"Rp149,000",6/2019,0,0,0,https://www.udemy.com/course/sony-vegas-pro-video-editing-in-a-nutshell/
Everything About Premiere! Step by Step Masterclass,6682209,Eyevenear ‎,"Adobe Premiere Pro, Video Creation, Video Production, Video Editing, Video Design",DaVinci Resolve,All Levels,4 hours,4.6,N/A,2,"Rp149,000",7/2025,0,0,47,https://www.udemy.com/course/an-ultimate-premiere-masterclass-beginner-to-pro-editing/
Video Editing in Final Cut Pro: Learn the Basics in 1 Hour,282370,AnDrew Tyler,"Final Cut Pro, Writing Editing, Social Media Marketing, Marketing",DaVinci Resolve,Beginner,1 hour,4.4,846,22956,"Rp149,000",3/2023,1,0,2,https://www.udemy.com/course/video-editing-in-final-cut-pro-x-learn-the-basics-in-1-hour/
Mastering Camtasia: From Beginner to Pro Video Creator,6764937,Eman shafique,"Camtasia, Video Design, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.9,45,111,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/mastering-camtasia-from-beginner-to-pro-video-creator/
Learning Final Cut Pro X - Video Editing Mastery,301316,Infinite Skills,"Video Editing, Final Cut Pro, Video Design, Photography & Video",DaVinci Resolve,All Levels,6.5 hours,4.5,1172,6432,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-final-cut-pro-x-video-editing-mastery/
Short Video Editing Using CapCut,3762854,Qi Sun,"CapCut, Audio Editing, Social Media Management, Video Editing, Video Design",DaVinci Resolve,Beginner,1.5 hours,4.5,55,225,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/short-video-editing-using-capcut/
Vegas Pro 16 Video Editing,1517958,Bryan Lamb,"VEGAS Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.3,116,681,"Rp149,000",11/2022,1,0,2,https://www.udemy.com/course/sony-vegas-pro/
Complete Linux Troubleshooting Course (Practical Examples),1801904,Imran Afzal,"Linux, Operating Systems & Servers, IT & Software",DaVinci Resolve,All Levels,17 hours,4.7,2152,18664,"Rp149,000",2/2026,9,0,10,https://www.udemy.com/course/linux-troubleshooting-course/
The Complete Final Cut Pro X Video Editing Crash Course,2340566,"IFH Courses, Ryan Charles","Final Cut Pro, Video Production, Filmmaking, Video Editing, Video Design",DaVinci Resolve,All Levels,4 hours,4.2,347,3948,"Rp149,000",12/2020,1,0,1,https://www.udemy.com/course/final-cut-pro-x-video-editing/
Learn Video Designing and Editing with Blender,4024008,Harshit Srivastava,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,1 hour,4.1,16,1396,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/learn-video-designing-and-editing-with-blender/
iMovie- Complete Video Editing Course: Beginner to Pro 2025,2578566,"Kashif A., Abdullah A.","Photography, Mac Basics, iMovie, Video Editing, Travel",DaVinci Resolve,Beginner,6.5 hours,4.4,296,15300,"Rp149,000",4/2025,3,0,7,https://www.udemy.com/course/imovie-video-editing/
Vegas Movie Studio \ Vegas Pro - Beginner Tutorial,2131164,Tim Doiron,"VEGAS Pro, Video Editing, Audio Editing, Other IT & Software, IT & Software",DaVinci Resolve,Beginner,2.5 hours,4.4,33,182,"Rp149,000",1/2019,0,0,0,https://www.udemy.com/course/vegas-movie-studio-vegas-pro-beginner-tutorial/
Learn adobe premier pro from scratch in under an houre,3838390,Youssef El-Katerji,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,39 mins,4.6,N/A,N/A,"Rp149,000",2/2021,0,0,0,https://www.udemy.com/course/learn-adobe-premier-pro-from-scratch-in-under-an-houre/
Conflict Management & Mediation (Certificate of Completion),4348304,Dr. Bev Knox,"Conflict Management, Personal Transformation, Personal Development",DaVinci Resolve,All Levels,5.5 hours,3.7,56,183,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/conflict-management-mediation/
Final Cut Pro X - The ultimate guide,1653686,Konrad Vilhjalmsson,"Final Cut Pro, Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,3 hours,4.3,107,581,"Rp149,000",11/2020,1,0,0,https://www.udemy.com/course/final-cut-pro-x-from-zero-to-pro/
Final Cut Pro X - Video Editing Crash Course 2025,3586006,"Kashif A., Abdullah A.","Final Cut Pro, Video Editing, Media, Business",DaVinci Resolve,Beginner,2.5 hours,4.4,65,5609,"Rp149,000",4/2025,3,0,3,https://www.udemy.com/course/fcp-video-editing/
"Fix Shoulder pain for Impingement, Tendinitis & Rotator Cuff",4297740,Mark Anile,"Physical Therapy, Fitness, Health & Fitness",DaVinci Resolve,Beginner,2 hours,4.6,36,183,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/how-to-resolve-shoulder-pain-rehabwod/
Wedding Videography: Fast Story Making & Same Day Edit,3638610,Jubert Valmores,"Videography, Video Editing, Wedding Photography, Other Photography & Video, Photography & Video",DaVinci Resolve,All Levels,1 hour,4.5,27,102,"Rp149,000",11/2020,0,0,1,https://www.udemy.com/course/wedding-videography-fast-story-making-same-day-edit/
Video editing: Adobe Premiere Masterclass,2724282,Sio Vaspa,"Adobe Premiere Pro, Video Editing, Video Production, Videography, Video Design",DaVinci Resolve,All Levels,2 hours,3.0,1,15,"Rp149,000",9/2023,0,0,4,https://www.udemy.com/course/video-editing-adobe-premiere-masterclass/
Getting Started With Video Editing In Blender 2.9,3867710,Joe Baily,"Video Editing, Blender, 3D & Animation, Design",DaVinci Resolve,All Levels,1 hour,4.4,14,64,"Rp149,000",2/2021,1,0,2,https://www.udemy.com/course/getting-started-with-video-editing-in-blender-29/
"Write, Record, And Edit Videos Faster!",6180939,Brendan Butler,"Video Creation, Video Production, Other Photography & Video, Photography & Video",DaVinci Resolve,Beginner,2 hours,4.4,N/A,N/A,"Rp279,000",1/2025,0,0,0,https://www.udemy.com/course/makevideosfaster/
Monitor and Troubleshoot using Citrix Director.,4698596,Naresh Kandra,"Citrix, Other IT & Software, IT & Software",DaVinci Resolve,All Levels,3.5 hours,4.1,36,282,"Rp149,000",5/2022,0,0,0,https://www.udemy.com/course/monitor-and-troubleshoot-using-citrix-director/
Resolving Conflicts and Improving Relationships,2731322,Marshall Bolin,"Communication Skills, Personal Transformation, Personal Development",DaVinci Resolve,Beginner,4 hours,4.3,819,2847,"Rp149,000",2/2020,0,0,14,https://www.udemy.com/course/resolving-conflicts-and-improving-relationships/
CapCut Video Editing: From Beginner to Advanced,6662205,Habib Ahmed,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,All Levels,4 hours,4.6,N/A,N/A,"Rp149,000",6/2025,0,0,19,https://www.udemy.com/course/capcut-video-editing-from-beginner-to-pro/
Adobe Premiere Pro CC Masterclass: Video Editing in Premiere,5734304,Waleed Morgan,"Adobe Premiere Pro, Video Editing, Video Creation, Video Design, Photography & Video",DaVinci Resolve,All Levels,17 hours,4.6,N/A,6,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/adobe-premiere-pro-cc-masterclass-video-editing-in-premiere-y/
The Complete Guide Camtasia 9- Screen Casting & Video Editor,3199368,Quratulain Shakeel,"Camtasia, Video Design, Photography & Video",DaVinci Resolve,All Levels,43 mins,4.6,4,855,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/the-complete-guide-camtasia-9-screen-casting-video-editor/
Mediation process and practice: beginner to practitioner,4844796,"Hen Wilkinson, PhD, Director Community Resolve","Conflict Management, Personal Transformation, Personal Development",DaVinci Resolve,All Levels,3.5 hours,4.1,63,190,"Rp329,000",9/2022,2,0,0,https://www.udemy.com/course/mediation-process-practice/
Conflict Management with Emotional Intelligence,1173030,Robin Hills,"Emotional Intelligence, Conflict Management, Human Resources, Business",DaVinci Resolve,Intermediate,4 hours,4.6,20736,67987,"Rp159,000",2/2026,10,0,22,https://www.udemy.com/course/conflict-management-with-emotional-intelligence/
SQL Server Performance Tuning Part 2,1446866,Raphael Asghar,"SQL Server, SQL, Database Design & Development, Development",DaVinci Resolve,Beginner,7.5 hours,4.4,2689,13947,"Rp149,000",5/2018,0,0,2,https://www.udemy.com/course/sql-server-performance-tuning-part-2/
Adobe Lightroom Masterclass: Complete Photo Editing 2025,5846076,Wayne Sables,"Adobe Lightroom, Photography Tools, Photography & Video",DaVinci Resolve,All Levels,1 hour,3.0,1,4,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/mastering-lightroom-cc/
How To Start Dropshipping On Shopify 16-Hour Course For 2025,6561245,AutoDS Tools- Automatic Dropshipping Tools,"Shopify Dropshipping, Dropshipping, Shopify, E-Commerce, Business",DaVinci Resolve,All Levels,16 hours,3.7,4,17,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/how-to-start-dropshipping-on-shopify-16-hour-course-for-2025/
adobe premier pro for Beginners(video editing Software)2025,5705690,Chen Jo Tseng Jonathan,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,1 hour,4.6,N/A,N/A,"Rp149,000",1/2025,0,0,12,https://www.udemy.com/course/adobe-premier-pro-for-beginnersvideo-editing-software/
Final Cut Pro X Training,18362,John Lynn,"Final Cut Pro, Design Tools, Design",DaVinci Resolve,Beginner,3 hours,4.4,146,1519,"Rp149,000",4/2016,5,0,10,https://www.udemy.com/course/final-cut-pro-x-training/
Course Production - With Final Cut Pro,1765784,"Joshua Blewett, Craig Blewett","Online Course Creation, Video Production, Final Cut Pro, Online Education, Teaching & Academics",DaVinci Resolve,All Levels,3 hours,4.5,10,730,"Rp149,000",11/2022,0,0,6,https://www.udemy.com/course/creating-online-courses-with-final-cut-pro/
Final Cut Pro X Masterclass: FCPX Basic to Pro Video Editing,5882186,"Being Commerce, Being Commerce","Final Cut Pro, DaVinci Resolve, Video Editing, CapCut, Video Design",DaVinci Resolve,All Levels,5.5 hours,4.1,25,64,"Rp149,000",1/2026,1,0,1,https://www.udemy.com/course/final-cut-pro-x-masterclass-basic-to-pro-video-editing/
Final Cut Pro for beginners,4727662,Axel Meister,"Final Cut Pro, Video Design, Photography & Video",DaVinci Resolve,Beginner,1.5 hours,4.0,12,67,"Rp149,000",1/2026,0,0,18,https://www.udemy.com/course/learn-final-cut-pro-x-in-60-minutes-2022/
Camtasia Mac: Going Beyond Screen Recordings,657820,Nathan Nagele,"Camtasia, Design Tools, Design",DaVinci Resolve,All Levels,1 hour,4.5,11,209,"Rp149,000",5/2016,1,0,0,https://www.udemy.com/course/camtasia-mac-going-beyond-screen-recordings/
Video Editing for Beginners - Complete Shotcut Masterclass,2266818,Bryan Guerra,"Video Editing, Audio Editing, Content Creation, Video Design, Photography & Video",DaVinci Resolve,All Levels,1 hour,4.0,313,10131,"Rp149,000",7/2022,1,0,0,https://www.udemy.com/course/video-editing-for-beginners-complete-shotcut-masterclass/
Apple Final Cut Pro X 10.3 for online instructors,626900,Ian G Laurie,"Video Creation, Online Course Creation, Video Editing, Video & Mobile Marketing, Marketing",DaVinci Resolve,All Levels,1.5 hours,4.2,47,308,"Rp149,000",11/2016,0,0,0,https://www.udemy.com/course/apple-final-cut-pro-x-103-for-online-instructors/
Capcut Video Editing Masterclass: Online and Desktop,5901560,Dr. Rasheed,"Video Editing, Video Design, Photography & Video",DaVinci Resolve,Beginner,4 hours,4.6,N/A,2,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/capcut-video-editing-masterclass-online-and-desktop/
Editing for hybrid film + digital wedding photographers!,459394,Andrew Vanover,"Adobe Lightroom, Image Editing, Photography Tools, Photography & Video",DaVinci Resolve,All Levels,2 hours,4.0,13,120,"Rp149,000",7/2018,0,0,2,https://www.udemy.com/course/become-an-amazing-editor-with-lightroom-6-vsco-film/
Cinematography - Professionally Use & Understand Your DSLR,384520,Chad Sano,"Cinematography, Digital Camera Functionality, Video Design, Photography & Video",DaVinci Resolve,All Levels,33 mins,4.2,23,137,"Rp149,000",1/2015,0,0,0,https://www.udemy.com/course/cinematography-understand-your-dslr/
Premiere Pro Essentials: A No-Fluff Beginner Course,6672131,Luis Orozco,"Video Editing, Other IT & Software, IT & Software",DaVinci Resolve,Beginner,1 hour,1.5,1,1,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/prem-pro-course/
Master Business Communication & Leadership Skills,2745692,Jason Hurley,"Communication Skills, Business Etiquette, Career Development, Business Communication, Communication",DaVinci Resolve,All Levels,3.5 hours,4.8,638,12083,"Rp149,000",8/2025,0,0,13,https://www.udemy.com/course/business-communication-skills-eq-intelligent-interactions/
Capcut mobile video editing pro level course from scratch,4594260,Shoib Akthar,"CapCut, Video Editing, Mobile Video Production, Video Design, Photography & Video",DaVinci Resolve,All Levels,2 hours,3.3,116,8078,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/capcut_course/
The Ultimate Adobe Photoshop CC Fundamental Course,6435249,Ewole Enupe,"Color Grading, Adobe Photoshop, Graphic Design & Illustration, Design",DaVinci Resolve,Intermediate,10 hours,4.6,164,7460,"Rp149,000",4/2025,1,0,16,https://www.udemy.com/course/fundamental-techniques-in-adobe-photoshop-cc/
Conflict management: Prevention and resolution.,3632484,TJ Guttormsen,"Conflict Management, Career Development, Personal Development",DaVinci Resolve,All Levels,4 hours,4.6,393,1352,"Rp149,000",11/2020,1,0,3,https://www.udemy.com/course/conflict/
Mastering Camtasia: Professional Video Editing for creators,5420928,Emmanuel Adefolaju,"Camtasia, Graphic Design & Illustration, Design",DaVinci Resolve,All Levels,5 hours,4.6,38,8249,"Rp149,000",7/2023,8,0,15,https://www.udemy.com/course/mastering-camtasia-professional-video-editing-for-creators/
