course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Data Analyst Masterclass: Learn AI Business Insights,6579567,Metla Sudha Sekhar,"Data Analysis, Business Analysis, Microsoft Power BI, Data Science, Development",Data Modeling,All Levels,20 hours,4.6,35,1115,"Rp149,000",3/2026,3,6,11,https://www.udemy.com/course/data-analyst-masterclass-learn-ai-business-insights/
Microsoft Power BI Essentials,5889064,Simon Sez IT,"Microsoft Power BI, Data Visualization, Business Intelligence (BI), Data Analysis, Microsoft",Data Modeling,Beginner,1.5 hours,4.6,31,65,"Rp149,000",3/2024,1,0,1,https://www.udemy.com/course/power-bi-essentials-course/
"Excel for Data Analysis: Power Query, Power Pivot and DAX",7016935,Excelsirji - Data Analytics Academy,"Excel Analytics, Power Query, Data Analysis Expressions (DAX), Microsoft Excel, Business Analytics & Intelligence",Data Modeling,All Levels,8.5 hours,5.0,1,3,"Rp149,000",1/2026,0,0,45,https://www.udemy.com/course/excel-for-data-analysis-power-query-power-pivot-and-dax/
Introduction to Data Analytics and AI,2953008,"Santiago Tacoronte, Santiago Tacoronte","Business Analytics, Big Data, Business Intelligence (BI), Predictive Analytics, Business Analytics & Intelligence",Data Modeling,Beginner,5 hours,4.6,2067,35137,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/applied-business-analytics/
SQL for Exploratory Data Analysis (EDA) | Real World Project,6987283,Baraa Khatib Salkini,"Data Analysis, Business Analytics, SQL, Business Intelligence (BI), Business Analytics & Intelligence",Data Modeling,All Levels,2.5 hours,5.0,2,15,"Rp149,000",2/2026,2,0,2,https://www.udemy.com/course/sql-for-exploratory-data-analysis-eda-real-world-project/
Google Cloud Professional Data Engineer: Get Certified 2022,3125272,"Dan Sullivan, Dan Sullivan","Google Cloud Professional Data Engineer, Cloud Computing, Database Design, IT Certifications, IT & Software",Data Modeling,All Levels,6.5 hours,4.6,4633,60787,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/google-cloud-professional-data-engineer-get-certified/
Data Analysis Bootcamp: Master Data Science Skills,6285337,Learnify IT,"Data Analysis, Programming Languages, Development",Data Modeling,All Levels,6.5 hours,4.6,395,33011,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/data-analysis-bootcamp-master-data-science-skills/
LLM Fine Tuning Fundamentals + Fine tune OpenAI GPT model,6128381,J Garg - Real Time Learning,"LLM Fine-Tuning, Other IT & Software, IT & Software",Data Modeling,All Levels,3.5 hours,4.7,404,2991,"Rp149,000",6/2025,1,0,14,https://www.udemy.com/course/openai-llm-fine-tuning-course/
Reltio Master Data Management Concepts (MDM),6489039,MDM Specialist,"Data and Information Management, Other IT & Software, IT & Software",Data Modeling,All Levels,4.5 hours,4.6,170,817,"Rp149,000",5/2025,0,0,3,https://www.udemy.com/course/reltio-master-data-management-concepts-mdm/
Build the Perfect Data Stack for Analytics Engineering,6890881,Johanna Grossmann,"dbt (Data Build Tool), Git, SQL, Other IT & Software, IT & Software",Data Modeling,All Levels,4 hours,4.9,N/A,13,"Rp149,000",10/2025,0,0,42,https://www.udemy.com/course/build-the-perfect-data-stack-for-analytics-engineering/
DP-100 Microsoft Azure Data Scientist Associate Test Exams,6694853,Nex Arc,"DP-100: Microsoft Azure Data Scientist Associate, Data Science, Machine Learning, Microsoft Azure, IT Certifications",Data Modeling,Intermediate,N/A,4.6,29,1082,"Rp159,000",2/2026,0,0,0,https://www.udemy.com/course/dp-100-microsoft-azure-data-scientist-associate-practice-exams/
Entity Types in Bizagi Data Model,6730081,Abdolkarim Hasheminezhad,"Bizagi, Data Modeling, Other IT & Software, IT & Software",Data Modeling,All Levels,1.5 hours,4.9,12,16,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/entity-types-in-bizagi-data-model/
Business Intelligence Mastery with SQL and Tableau [2-in-1],5254950,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Business Intelligence (BI), Business Analytics, Data Analysis, Business Analysis, Business Analytics & Intelligence",Data Modeling,All Levels,18.5 hours,4.7,85,11728,"Rp149,000",4/2026,14,53,15,https://www.udemy.com/course/business-intelligence-starttech/
SAP Analytics Cloud End-to-End Training,7021787,Alok Kumar,"Data Modeling, SAP, Other IT & Software, IT & Software",Data Modeling,Intermediate,19.5 hours,5.0,2,22,"Rp429,000",2/2026,8,0,60,https://www.udemy.com/course/sap-analytics-cloud-training/
Tableau Exam Prep: Desktop Foundations + Data Analyst,3914962,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert","Tableau Certified Data Analyst, Tableau, Tableau Desktop Specialist, IT Certifications, IT & Software",Data Modeling,All Levels,6.5 hours,4.5,1791,12176,"Rp149,000",11/2025,3,0,4,https://www.udemy.com/course/tableau-certification-prep/
Data Mapping for Beginners,5354208,Svetlana Kondrasoviene,"Data Analysis, Project Management, Data Engineering, Other IT & Software, IT & Software",Data Modeling,Beginner,41 mins,3.8,22,65,"Rp149,000",3/2026,6,0,1,https://www.udemy.com/course/data-mapping-approach/
SAP Datasphere + BDC Masterclass|Hands on Training [Updated],4633224,"Learn Anywhere, Learn Anywhere, Learn Anywhere","SAP Business Technology Platform (SAP BTP), Other IT & Software, IT & Software",Data Modeling,Beginner,11 hours,4.6,2563,10379,"Rp349,000",3/2026,12,0,4,https://www.udemy.com/course/sap-dwc-masterclass/
DAX Time Intelligence,3147058,Randy Minder,"Data Analysis Expressions (DAX), Other IT & Software, IT & Software",Data Modeling,All Levels,4.5 hours,4.2,48,515,"Rp149,000",6/2020,0,0,12,https://www.udemy.com/course/dax-time-intelligence/
"Data Warehouse, Data Lake & Data Lakehouse - Fundamentals",6922605,Coding Gears | Train Your Brain,"Database Management Systems (DBMS), IT Certifications, IT & Software",Data Modeling,Beginner,1.5 hours,4.1,5,35,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/data-warehouse-data-lake-data-lakehouse-fundamentals/
Tableau Desktop: Speed & Performance Optimization,4321886,"Maven Analytics • 1,500,000 Learners, Dustin Cabral | Tableau & Data Visualization Expert","Tableau, Business Intelligence (BI), Data Analysis, Business Analytics & Intelligence, Business",Data Modeling,All Levels,3 hours,4.6,286,2366,"Rp149,000",11/2025,3,0,2,https://www.udemy.com/course/tableau-desktop-speed-performance/
Hands-On Statistical Predictive Modeling,1945886,Packt Publishing,"Predictive Modeling, Data Science, Development",Data Modeling,Intermediate,3 hours,4.2,49,295,"Rp149,000",10/2018,0,0,1,https://www.udemy.com/course/hands-on-statistical-predictive-modeling/
Advanced SQL for Data Engineering,5378502,"365 Careers, Shashank Kalanithi","SQL, Data Engineering, Data Science, Development",Data Modeling,Intermediate,2.5 hours,4.4,2554,11920,"Rp159,000",6/2023,1,0,0,https://www.udemy.com/course/advanced-sql-for-data-engineering/
Big Data Architecture Masterclass - Complete Course - 2026,7088341,Big Data Landscape,"Big Data, Other IT & Software, IT & Software",Data Modeling,All Levels,3 hours,5.0,4,9,"Rp149,000",3/2026,21,0,0,https://www.udemy.com/course/big-data-architecture-explained/
R Ultimate 2024: R for Data Science and Machine Learning,3372022,Bert Gollnick,"R (programming language), Data Science, Deep Learning, Machine Learning, Development",Data Modeling,All Levels,22.5 hours,4.5,401,11223,"Rp149,000",5/2024,15,0,8,https://www.udemy.com/course/r-ultimate-learn-r-for-data-science-and-machine-learning/
Getting started on the Data Strategy,4680130,Dr Jon Durrant,"Business Intelligence (BI), Data Governance, Business Analytics & Intelligence, Business",Data Modeling,Beginner,3 hours,4.1,39,210,"Rp149,000",5/2022,0,0,20,https://www.udemy.com/course/getting-started-on-the-data-strategy/
"Power BI Developer (Power BI,DAX,Power Query,Datamodelling)",4065166,Bluelime Learning Solutions,"Microsoft Power BI, Business Analytics & Intelligence, Business",Data Modeling,Beginner,10 hours,4.1,57,1200,"Rp149,000",3/2026,11,0,2,https://www.udemy.com/course/power-bi-developer-power-bidaxpower-querydatamodelling/
"DAX Tips, Tricks and Techniques",2588328,Randy Minder,"Data Analysis Expressions (DAX), Other IT & Software, IT & Software",Data Modeling,All Levels,7 hours,4.5,126,1000,"Rp149,000",8/2022,0,0,23,https://www.udemy.com/course/dax-tips-tricks-and-techniques/
dbt (Data Build Tool): The Analytics Engineering Guide,5030040,Wadson Guimatsa,"dbt (Data Build Tool), Business Analytics, Data Science, Development",Data Modeling,All Levels,6 hours,4.5,27,186,"Rp149,000",1/2025,5,0,4,https://www.udemy.com/course/dbt-data-build-tool-the-analytics-engineering-guide/
PowerBI Zero to Hero,4054442,Abdelkarim MOHAMED MAHMOUD,"Microsoft Power BI, Data Analysis, Data Visualization, Power Query, Data Science",Data Modeling,Beginner,2.5 hours,4.5,12127,85460,"Rp149,000",11/2021,21,0,19,https://www.udemy.com/course/powerbi-hero/
Master Data Science: 5-in-1 Projects Data Interview ShowOff.,5575932,Temotec Learning Academy,"Data Science, Business Analysis, Machine Learning, Natural Language Processing (NLP), Development",Data Modeling,All Levels,3 hours,4.5,37,4088,"Rp149,000",1/2026,1,0,17,https://www.udemy.com/course/data-science-projects-machine-learning-business-analysis-interview/
Zero to Hero in Microsoft Excel: Complete Excel with Copilot,2605732,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Microsoft Excel, Microsoft, Office Productivity",Data Modeling,All Levels,10.5 hours,4.5,45098,475244,"Rp149,000",4/2026,22,0,98,https://www.udemy.com/course/excel-quick-start-guide-from-beginner-to-expert/
Predictive Analytics & Modeling: R | Minitab | SPSS | SAS,6057591,EDUCBA Bridging the Gap,"Predictive Analytics, Data Science, Development",Data Modeling,All Levels,50 hours,4.3,24,1184,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/predictive-analytics-modeling-r-minitab-spss-sas/
Apache Kafka Series - Kafka Connect Hands-on Learning,1141696,"Stephane Maarek | AWS Certified Cloud Practitioner,Solutions Architect,Developer, Conduktor Kafkademy","Apache Kafka, Software Engineering, Development",Data Modeling,Intermediate,4.5 hours,4.6,5870,47442,"Rp159,000",4/2026,5,0,0,https://www.udemy.com/course/kafka-connect/
Microsoft Excel 2016 Beginners & Intermediate Excel Training,659464,365 Careers,"Microsoft Excel, Excel Modeling, Microsoft, Office Productivity",Data Modeling,All Levels,3.5 hours,4.5,25298,81711,"Rp149,000",1/2026,4,0,182,https://www.udemy.com/course/microsoft-excel-2016-beginners-intermediate-excel-training/
Power BI in 30 Days: Beginner to Pro – Master Dashboards,6654595,DIGITAL SENA,"Microsoft Power BI, Other IT & Software, IT & Software",Data Modeling,Beginner,1.5 hours,4.5,1,4,"Rp149,000",11/2025,1,0,4,https://www.udemy.com/course/powerbimasterclass/
Stata for Biostatistics & Regression Modelling,6751063,Md Ahshanul Haque,"Stata, Regression Analysis, Data Analysis, Other IT & Software, IT & Software",Data Modeling,Beginner,5.5 hours,4.5,8,154,"Rp149,000",3/2026,0,0,32,https://www.udemy.com/course/stata_data_analysis/
Certified SQL & Databases for Data Science,6907303,Muhammad Shafiq,"Other IT & Software, IT & Software",Data Modeling,Intermediate,N/A,4.2,34,5128,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certified-sql-databases-for-data-science/
Certified Data Management Professional (CDMP) 2025,6741687,Muhammad Usman Anwar,"Certified Data Management Professional (CDMP), IT Certifications, IT & Software",Data Modeling,All Levels,2 hours,4.4,104,315,"Rp159,000",8/2025,0,0,1,https://www.udemy.com/course/evaluate-certified-data-management-professional-cdmp-2025/
Power BI Intermediate Course: Beyond the Basics,4356430,Simon Sez IT,"Microsoft Power BI, Microsoft, Office Productivity",Data Modeling,Intermediate,8.5 hours,4.3,128,574,"Rp149,000",3/2023,3,0,2,https://www.udemy.com/course/power-bi-intermediate-course-beyond-the-basics/
"Python for Data Science - NumPy, Pandas & Scikit-Learn",4675096,Paweł Krakowiak,"Python, NumPy, Pandas, Scikit-learn, Data Science",Data Modeling,Beginner,28 mins,4.3,45,22644,"Rp149,000",10/2023,338,331,0,https://www.udemy.com/course/python-for-data-science-numpy-pandas-scikit-learn/
Scikit-learn in Python: 100+ Data Science Exercises,3305776,Paweł Krakowiak,"Data Science, Pandas, Scikit-learn, Python, Development",Data Modeling,Beginner,28 mins,4.6,99,40302,"Rp149,000",9/2024,107,102,0,https://www.udemy.com/course/100-exercises-python-data-science-scikit-learn/
Learn DBT from Scratch,2916116,Jeremy Holtzman,"dbt (Data Build Tool), Command Line, Data Warehouse, Data Science, Development",Data Modeling,Intermediate,3 hours,4.5,2987,16568,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/learn-dbt-from-scratch/
Complete Machine Learning with R Studio - ML for 2026,2503534,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Machine Learning, R (programming language), Regression Analysis, Decision Trees, Data Science",Data Modeling,All Levels,12 hours,4.6,2754,269740,"Rp149,000",4/2026,9,0,8,https://www.udemy.com/course/machine-learning-with-r-studio/
SAS Enterprise Miner: Data Mining and Predictive Modeling,5627029,EDUCBA Bridging the Gap,"Predictive Analytics, Predictive Modeling, Data Science, Development",Data Modeling,All Levels,9.5 hours,4.3,16,4437,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/predictive-analytics-modeling-with-sas/
Financial Analysis & Modeling with Excel,6456169,"MTF Institute of Management, Technology and Finance","Financial Management, Financial Analysis, Management Skills, Business Fundamentals, Management",Data Modeling,All Levels,6.5 hours,4.5,234,14549,"Rp149,000",2/2026,29,0,33,https://www.udemy.com/course/advanced-certificate-in-financial-analysis-and-management/
"Excel Crash Course: Dashboards, Data Analysis & Heatmaps",3303320,Tobi Williams,"Excel Analytics, Excel Charts, Excel Dashboard, Power Query, Microsoft",Data Modeling,All Levels,3 hours,4.2,296,18497,"Rp159,000",9/2020,0,0,11,https://www.udemy.com/course/excel-crash-course-dashboards-data-analysis-heatmaps/
Snowflake: A Comprehensive Guide to Cloud Data Warehousing,6452997,Uplatz Training,"Snowflake, Data Warehouse, Snowflake SnowPro Advanced: Architect, Snowflake SnowPro Core Certification, Database Design & Development",Data Modeling,All Levels,23 hours,4.0,1,9,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/snowflake-a-comprehensive-guide-to-cloud-data-warehousing/
POWER BI: Microsoft Power Bi Course (COMPLETE 2026),7122747,POWER BI: Power Bi Completo - Do Básico ao Avançado 2026 Rafael Henrique Quaresma,"Microsoft Power BI, Business Analytics & Intelligence, Business",Data Modeling,All Levels,5.5 hours,5.0,6,9,"Rp159,000",4/2026,1,0,16,https://www.udemy.com/course/power-bi-microsoft-power-bi-1/
The DAX Workshop - Part 2,2669674,Randy Minder,"Data Analysis Expressions (DAX), Database Design & Development, Development",Data Modeling,Intermediate,2.5 hours,4.4,63,832,"Rp149,000",1/2020,0,0,55,https://www.udemy.com/course/the-dax-workshop-part-2/
Excel in Microsoft Excel 2: Intermediate to Expert advanced,1192232,"Phillip Burton • over one million students so far, I Do Data Limited","Microsoft Excel, 77-728: Microsoft Excel Expert (Office 2016), Microsoft, Office Productivity",Data Modeling,Intermediate,11 hours,4.6,908,4700,"Rp149,000",12/2024,21,0,35,https://www.udemy.com/course/microsoft-excel-expert-certification-77-728-77-427-77-428-77-888/
"Small Language Models (SLMs): Private AI, Edge & Strategy",6990615,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Large Language Models (LLM), Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Modeling,All Levels,2.5 hours,4.4,306,935,"Rp149,000",2/2026,1,0,2,https://www.udemy.com/course/small-language-models-slms-private-ai-edge-strategy/
Data Governance Fundamentals,3493044,Ben Sullins,"Data Governance, Data Security, Other IT & Software, IT & Software",Data Modeling,Beginner,1 hour,4.5,15282,40296,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/data-governance-fundamentals/
"BI Analyst Tools: (Excel, VBA, SQL, Power Query, Power BI)",5399234,Bluelime Learning Solutions,"Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Modeling,Beginner,13.5 hours,4.3,54,1299,"Rp149,000",3/2026,55,0,38,https://www.udemy.com/course/bi-analyst-tools-excel-vba-sql-power-query-power-bi/
Mastering SQL using Postgresql,3663356,Durga Viswanatha Raju Gadiraju,"SQL, PostgreSQL, Other IT & Software, IT & Software",Data Modeling,All Levels,9.5 hours,4.4,264,29062,"Rp149,000",9/2022,13,0,3,https://www.udemy.com/course/mastering-sql-using-postgresql/
Certification in Machine Learning and Data Science with AWS,6715317,Human and Emotion: CHRMI,"Data Science, Amazon AWS, Development",Data Modeling,Intermediate,7.5 hours,4.0,35,1071,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/certification-in-machine-learning-and-data-science-with-aws/
Certification in AZURE ML,6820189,Human and Emotion: CHRMI,"Other IT & Software, IT & Software",Data Modeling,Intermediate,12.5 hours,4.1,5,1041,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/certification-in-azure-ml/
HR Attrition Case Study: Data Analysis | Predictive Modeling,6332639,EDUCBA Bridging the Gap,"Data Analysis, Predictive Modeling, Data Science, Development",Data Modeling,All Levels,2 hours,5.0,2,104,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/hr-attrition-case-study-data-analysis-predictive-modeling/
The Power BI Masterclass - Additional Tips and Tricks,2352558,Dan We,"Microsoft Power BI, IT Certifications, IT & Software",Data Modeling,Beginner,5.5 hours,4.6,35,454,"Rp149,000",10/2023,2,0,3,https://www.udemy.com/course/the-power-bi-masterclass-additional-tips-and-tricks/
Modern Java: Data Oriented Programming Masterclass,6597391,Vinoth Selvaraj,"Java, Programming Languages, Development",Data Modeling,All Levels,10 hours,4.8,59,707,"Rp149,000",2/2026,4,0,0,https://www.udemy.com/course/java-data-oriented-programming/
"SSAS Azure, Tabular SSAS, Data Migration, and Administration",1166056,Siddharth Mehta,"Data Analysis, SQL Server Analysis Services (SSAS), SQL, Database Design & Development, Development",Data Modeling,Beginner,1 hour,4.0,76,573,"Rp149,000",6/2017,2,0,3,https://www.udemy.com/course/ssas-azure-sql-azure-fast-track-data-analytics-on-azure/
AWS Data Architect Bootcamp - 43 Services 500 FAQs 20+ Tools,2079540,Siddharth Mehta,"Amazon Redshift, Amazon QuickSight, DynamoDB, AWS Glue, Amazon RDS",Data Modeling,All Levels,30.5 hours,4.5,1340,16930,"Rp149,000",6/2019,26,0,9,https://www.udemy.com/course/aws-data-architect-bootcamp-training/
Zero to Hero in Tableau: Data Visualization using Tableau,5168918,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Tableau, Data Visualization, Tableau Desktop Specialist, Tableau Certified Data Analyst, Business Analytics & Intelligence",Data Modeling,All Levels,10 hours,4.5,6299,39824,"Rp149,000",4/2026,10,0,82,https://www.udemy.com/course/tableau-data-visualization-starttech/
Using Azure AI Document Intelligence,5829644,"Phillip Burton • over one million students so far, I Do Data Limited","Optical Character Recognition (OCR), Microsoft Applied Skills Credential, Python, C# (programming language), IT Certifications",Data Modeling,All Levels,4 hours,4.6,471,2879,"Rp159,000",6/2025,10,0,7,https://www.udemy.com/course/microsoft-applied-skills-azure-ai-document-intelligence/
Power BI for beginners,2506932,Bluelime Learning Solutions,"Microsoft Power BI, Microsoft, Office Productivity",Data Modeling,Beginner,6 hours,4.1,386,19151,"Rp149,000",4/2026,3,0,7,https://www.udemy.com/course/power-bi-for-beginners/
Data pre-processing for Machine Learning in Python,4001116,Gianluca Malato,"Data Preprocessing, Data Analysis, Data Science, Multivariate Analysis, Other IT & Software",Data Modeling,Intermediate,5.5 hours,4.6,255,2932,"Rp447,000.00",12/2023,7,0,33,https://www.udemy.com/course/data-pre-processing-for-machine-learning-in-python/
SQL Bootcamp for Beginners using Microsoft free tools,3602022,Biztics Inc.,"Microsoft SQL, SQL Server, Other IT & Software, IT & Software",Data Modeling,Beginner,19 hours,4.2,35,246,"Rp149,000",3/2024,1,0,75,https://www.udemy.com/course/sql-bootcamp-for-beginners/
Business Analytics with R: A Comprehensive Guide,6333851,EDUCBA Bridging the Gap,"Business Analytics, R (programming language), Data Science, Development",Data Modeling,All Levels,16 hours,4.4,4,310,"Rp149,000",12/2024,0,0,1,https://www.udemy.com/course/business-analytics-with-r-a-comprehensive-guide/
Data Governance Foundations,1020916,SmartBase Analytics,"Core Data, Mobile Development, Development",Data Modeling,All Levels,1.5 hours,4.1,85,866,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/core-data-fundamentals-getting-started/
"Business Intelligence Analyst - Power BI ,Tableau",4261156,Bluelime Learning Solutions,"Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Modeling,Beginner,7.5 hours,4.3,113,728,"Rp149,000",3/2026,1,0,18,https://www.udemy.com/course/business-intelligence-analyst-power-bi-tableau/
Mastering Graph Database 3 - Data Modeling Fundamentals,6903929,Xiaoqi Zhao,"Neo4j, Data Modeling, Other IT & Software, IT & Software",Data Modeling,Beginner,7 hours,5.0,N/A,6,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/graph-database-3-neo4j-graph-data-modeling-fundamentals/
"Mastering Data Magic : Power BI + Tableau + SQL , Analytics",5606140,ZK Tutorials,"Data Analysis, Tableau, Microsoft Power BI, Other IT & Software, IT & Software",Data Modeling,All Levels,24 hours,4.3,479,37733,"Rp149,000",12/2023,0,0,10,https://www.udemy.com/course/mastering-data-magic-power-bi-tableau-analytics/
"Data Analysts Toolbox: Excel, SQL, Python, Power BI, Tableau",5714200,Bluelime Learning Solutions,"Data Analysis, Data Science, Development",Data Modeling,Beginner,10.5 hours,4.1,204,829,"Rp149,000",3/2026,17,0,22,https://www.udemy.com/course/data-analysts-toolbox-excel-sql-python-power-bi-tableau/
Feature Engineering Case Study in Python,3682516,Mike West,"Feature Engineering, Data Science, Development",Data Modeling,Beginner,1.5 hours,4.2,8,118,"Rp149,000",7/2021,1,0,20,https://www.udemy.com/course/feature-engineering-case-study-in-python/
Data Science: Bayesian Linear Regression in Python,6498999,"Lazy Programmer Inc., Lazy Programmer Team","Machine Learning, Data Science, Artificial Intelligence (AI), Bayesian Statistics, Development",Data Modeling,Expert,5.5 hours,4.7,45,2779,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/data-science-bayesian-linear-regression-in-python/
"AI for Non-Technical Professionals: No Code AI, Strategy, ML",6974641,"Data Universe, DCDG Partners","Artificial Intelligence (AI), Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Modeling,All Levels,2.5 hours,4.6,412,1032,"Rp149,000",2/2026,1,0,0,https://www.udemy.com/course/ai-for-nontechnical-professionals-concepts-and-use-cases/
Data Warehouse Operations and Data Projects Management,5730194,Michel Sabbagh,"Data Warehouse, Data Analysis, Data Governance, Data Science, Development",Data Modeling,Intermediate,10 hours,4.7,N/A,1,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/data-warehouse-operations-and-data-projects-management/
PySpark for Beginners,1783198,Packt Publishing,"PySpark, Other IT & Software, IT & Software",Data Modeling,Beginner,1.5 hours,3.1,24,81,"Rp149,000",7/2018,0,0,1,https://www.udemy.com/course/pyspark-for-beginners/
"[3-in-1] Data Viz Bundle: Tableau, Excel & Looker Studio",5254946,"Start-Tech Academy, Abhishek Bansal, Pukhraj Parikh","Data Visualization, Excel Charts, Tableau, Google Looker Studio (Data Studio), Business Analytics & Intelligence",Data Modeling,Beginner,18 hours,4.8,116,13690,"Rp149,000",4/2026,15,0,44,https://www.udemy.com/course/data-viz-bundle/
Advanced Excel functions,722682,Ashish Agarwal,"Excel Formulas and Functions, Microsoft Excel, Data Analysis, Money Management Tools, Finance & Accounting",Data Modeling,All Levels,1.5 hours,4.4,1425,6525,"Rp149,000",3/2026,4,0,3,https://www.udemy.com/course/advanced-excel-functions-to-analyze-large-data/
Power BI Essentials: Microsoft Power BI Complete FAST-TRACK,6342933,ExpertEase Global,"Microsoft Power BI, Data Analysis, Data Modeling, Business Intelligence (BI), Business Analytics & Intelligence",Data Modeling,Beginner,3.5 hours,4.5,671,25287,"Rp149,000",2/2026,0,0,3,https://www.udemy.com/course/power-bi-microsoft-power-bi-certification/
SQL & Power BI Data Analyst: MS SQL | SSRS | SSAS | Power BI,4676324,Skill Tree,"Data Analysis, Business Analytics & Intelligence, Business",Data Modeling,Beginner,9 hours,4.4,39,205,"Rp149,000",3/2026,1,0,21,https://www.udemy.com/course/sql-power-bi-data-analyst-ms-sql-ssrs-ssas-power-bi-o/
System Design for Big Data Pipelines,4456960,"V2 Maestros, LLC","Big Data, Software Architecture, Data Science, System Design Interview, Development",Data Modeling,Intermediate,6.5 hours,4.1,58,613,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/system-design-for-big-data-pipelines/
Implement AI models with Microsoft Power Platform AI Builder,6889489,"Phillip Burton • over one million students so far, I Do Data Limited","Microsoft Power Platform, Other IT & Software, IT & Software",Data Modeling,All Levels,4 hours,4.3,36,420,"Rp149,000",2/2026,11,0,18,https://www.udemy.com/course/implement-ai-models-with-microsoft-power-platform-ai-builder/
Master Course : Data Lakehouse Fundamentals in Data Science,5511968,Dr. José Prabhu J,"Data Architecture, Data Warehouse, Business Analytics & Intelligence, Business",Data Modeling,All Levels,1 hour,3.8,183,11749,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/data-lakehouse-fundamentals-in-data-science/
"Data Engineering for Risk & Finance (SQL , AWS, Azure)",6978901,Taipa Gibon Huchu,"Data Engineering, Finance, Finance & Accounting",Data Modeling,All Levels,10.5 hours,2.5,1,9,"Rp169,000",1/2026,0,0,8,https://www.udemy.com/course/data-engineering-for-risk-finance-sql-aws-azure/
Business Data Analyst:Excel/VBA/Macros/PowerQuery/PowerPivot,3970112,Bluelime Learning Solutions,"Business Intelligence (BI), Business Analytics & Intelligence, Business",Data Modeling,Beginner,4 hours,4.4,143,11358,"Rp149,000",3/2026,4,0,26,https://www.udemy.com/course/business-data-analystexcelvbamacrospowerquerypowerpivot/
4x1 Data Management/Governance/Security/Ethics Masterclass,4584410,Vasco Patrício,"Data Quality Management, Data Governance, Data Science, Development",Data Modeling,All Levels,15.5 hours,4.4,1296,12215,"Rp149,000",3/2026,1,0,108,https://www.udemy.com/course/data-management-and-governance/
"Data Engineering Bootcamp: SQL, ETL, PySpark & AWS(Hands-on)",6640211,Andalib Ansari,"Data Engineering, Data Analysis, Data Science, Amazon AWS, IT Certifications",Data Modeling,All Levels,10 hours,4.6,14,1086,"Rp149,000",3/2026,1,0,2,https://www.udemy.com/course/data-engineering-bootcamp-series-1/
Become A Microsoft Power BI Data Analyst,4874206,Digital Learning Academy,"Microsoft Power BI, Business Analytics & Intelligence, Business",Data Modeling,Beginner,9.5 hours,4.6,N/A,7,"Rp149,000",3/2026,6,0,5,https://www.udemy.com/course/become-a-microsoft-power-bi-data-analyst-y/
Mastering Machine Learning: From Basics to Advanced,6415573,TechSavant Forge,"Machine Learning, Data Science, Python, Development",Data Modeling,Beginner,9 hours,4.3,N/A,4,"Rp149,000",1/2025,0,0,7,https://www.udemy.com/course/mastering-machine-learning-from-basics-to-advanced/
Informatica MDM Provisioning Tool,2787992,MDM Specialist,"Informatica Master Data Management, Software Development Tools, Development",Data Modeling,Intermediate,4.5 hours,4.3,350,1863,"Rp149,000",7/2020,0,0,0,https://www.udemy.com/course/informatica-mdm-provisioning-tool/
Learn Power BI with Hands-on Projects - Beginner to Pro,6571067,DataFlair TechVidvan,"Microsoft Power BI, Business Analytics & Intelligence, Business",Data Modeling,All Levels,4 hours,2.0,3,7,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/power-bi-course-for-data-analyst-with-hands-on-projects/
