course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Beginner's Guide to Reading an Astrological Birth Chart,1245562,Kendra Beam,"Astrology, Metaphysics, Manifestation and Law of Attraction, Esoteric Practices, Lifestyle",Astrology,Beginner,2.5 hours,4.0,39,194,"Rp149,000",12/2017,0,0,21,https://www.udemy.com/course/beginners-guide-to-reading-an-astrological-birth-chart/
Theoretical Astrology Masterclass,3940902,Liberate Academy,"Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Intermediate,33 mins,4.5,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/theoretical-astrology-masterclass/
Practical Astrology 3 - Make Predictions yourself!,4494512,Nigam Singla,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,4 hours,4.6,12,110,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/part-3-how-to-make-stunning-predictions-in-astrology-211/
Master Advanced Numerology: Predictives and Storyboards,5890884,Terri Weston,"Numerology, Clairvoyance, Psychic, Intuition, Religion & Spirituality",Astrology,Expert,4.5 hours,4.6,6,66,"Rp149,000",12/2024,0,0,33,https://www.udemy.com/course/master-advanced-numerology-predictives-and-storyboards/
What are the 12 cell salts?,3045736,Self sage,"Nutrition, Nutrition & Diet, Health & Fitness",Astrology,All Levels,1.5 hours,4.2,13,50,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/bio-salts/
Palmistry - the basics,5117782,Alicia Meek,"Palmistry, Career Development, Personal Development",Astrology,Beginner,3.5 hours,4.5,74,384,"Rp149,000",2/2023,1,0,1,https://www.udemy.com/course/palmistry-the-basics/
Learn the Basics of Astrology with Henry Seltzer,57436,Henry Seltzer,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.2,338,1785,"Rp149,000",10/2014,4,0,0,https://www.udemy.com/course/astrology/
Astrology 101: Empowering Women with Practical Lunar Wisdom,5476100,Tirra Hargrow,"Astrology, Religion & Spirituality, Personal Development",Astrology,All Levels,2.5 hours,4.7,5,18,"Rp149,000",8/2023,0,0,1,https://www.udemy.com/course/astrology-101-empowering-women-with-practical-lunar-wisdom/
Astro Numerology,5517470,GK Madhavan,"Numerology, Vedic Astrology, Personal Transformation, Personal Development",Astrology,Beginner,1.5 hours,4.5,17,74,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/astronumerology/
Yantra Remedies Course (English),5896100,Sacheenkumar Rai,"Religion & Spirituality, Personal Development",Astrology,All Levels,2 hours,4.2,7,51,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/yantra-remedies-course-english/
Calm Your Nervous System in Minutes for Instant Relief,6241031,Beti Paunoska,"Stress Management, Personal Development",Astrology,All Levels,1 hour,4.7,43,150,"Rp149,000",2/2026,3,0,4,https://www.udemy.com/course/numerology-unlock-the-power-of-numbers-for-personal-growth/
Astrology and Your Moon: Compensation for harmony,6116159,"Amara Marina Marshenkulova, Амара Марина Маршенкулова","Astrology, Human Design System, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,5.0,3,48,"Rp149,000",1/2026,6,0,4,https://www.udemy.com/course/harmonize-your-moon/
Learn Astrology With Psychic Daquan Jones,3379584,Daquan Jones,"Astrology, Esoteric Practices, Lifestyle",Astrology,Intermediate,3 hours,5.0,1,23,"Rp149,000",7/2020,1,0,0,https://www.udemy.com/course/learn-astrology-with-psychic-daquan-jones-t/
Maya Calendar and Cosmology Course,2466058,Julian Katari,"Spirituality, Personal Transformation, Personal Development",Astrology,All Levels,31 hours,4.9,52,344,"Rp1,799,000",10/2024,0,0,11,https://www.udemy.com/course/maya-cosmology/
Practical Astrology 2 - Make Predictions yourself!,4494336,Nigam Singla,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,3.5 hours,4.5,17,109,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/part-2-how-to-make-stunning-predictions-in-astrology-201/
Introduction to Astrology,2623640,Erica Russo,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.5,8,27,"Rp149,000",10/2019,0,0,4,https://www.udemy.com/course/introduction-to-astrology/
AstroloYOGA ACCREDITED Certification/Star Salutation,4778172,Jillian Greyse,"Yoga, Astrology, Health & Fitness",Astrology,Beginner,43 mins,4.9,11,42,"Rp447,000.00",4/2024,0,0,3,https://www.udemy.com/course/astroloyoga-starsalutation/
Learn Astrology 101 by SYBLE,6518157,Navneet Khanna,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,5.0,N/A,1,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/learn-astrology-101-by-syble/
Home Vaastu: Foundation Course,4592756,Sushil Baluni Classes,"Vastu Shastra, Other Lifestyle, Lifestyle",Astrology,Beginner,1 hour,4.4,36,149,"Rp149,000",3/2022,0,0,3,https://www.udemy.com/course/home-vaastu-foundation-course/
How to Navigate the Cosmos,5468302,Carmen Galloway,"Astrology, Personal Development, Spirituality, Minimalist Lifestyle, Other Personal Development",Astrology,Beginner,30 mins,4.5,N/A,3,"Rp149,000",11/2024,36,0,51,https://www.udemy.com/course/how-to-navigate-the-cosmos-astrology-mastery-for-beginners/
The Definitive Guide To Spiritual Numerology,3550700,Julian Jenkins,"Numerology, Spirituality, Mediumship, Psychic, Religion & Spirituality",Astrology,All Levels,2 hours,4.6,1047,8154,"Rp149,000",4/2023,2,0,5,https://www.udemy.com/course/certified-the-definitive-guide-to-spiritual-numerology/
Vedic Astrology Basics for Beginners,6311077,Aman Deep Saini,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.6,12,64,"Rp149,000",12/2024,0,0,3,https://www.udemy.com/course/astrology-basics-for-beginners/
Learn from Lloyd: The Do's & Don'ts of Numerology,2552061,Lloyd Strayhorn,"Numerology, Divination, Esoteric Practices, Lifestyle",Astrology,All Levels,2 hours,4.7,155,1036,"Rp149,000",6/2022,0,0,37,https://www.udemy.com/course/learn-from-lloyd-the-dos-donts-of-numerology/
Learn About The Navagraha Fast! | 9 Planets In Astrology,6747165,Dr. Sashina Ramnunan,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,4.6,N/A,304,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/learn-about-the-navagraha-fast-9-planets-in-astrology/
Best Course On Astrology - 1,6438537,Astro Nilmani,"Astrology, Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Intermediate,5 hours,4.5,N/A,3,"Rp149,000",2/2025,0,0,1,https://www.udemy.com/course/best-course-on-astrology-1/
"Numerology Mastery Program: Advanced Numbers, Compatibility",7015789,Shekhar N Vats,"Numerology, Esoteric Practices, Lifestyle",Astrology,Intermediate,3.5 hours,4.2,2,912,"Rp149,000",1/2026,0,0,15,https://www.udemy.com/course/numerology-mastery-program-advanced-numbers-compatibility/
The Sacred Math of Self: Esoteric Numerology,6262187,Matas Sauciunas,"Numerology, Personal Transformation, Personal Development",Astrology,Beginner,5.5 hours,4.6,5,27,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/the-sacred-math-of-self-esoteric-numerology/
Magick 107: Elemental and Planetary Magick,4205758,"Dr. Nicholas Guillette, Msc.D.","Witchcraft, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.7,33,197,"Rp149,000",8/2021,0,0,5,https://www.udemy.com/course/magick-107-elemental-and-planetary-magick/
Learn Numerology Part 1,2698912,Asttrolok - An Institute of Vedic Astrology,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.4,193,727,"Rp149,000",12/2019,0,0,6,https://www.udemy.com/course/learn-numerology-part-1/
Learn Vedic Astrology and Basic Predictions,1872204,Anjana Arun,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.1,19,93,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/learn-vedic-astrology-and-basic-predictions/
Zodiac Qi Gong and Experiential Astrology - Healing Movement,1840094,VerDarLuz CelestiOwl,"Qigong, Spiritual Healing, Yoga, Health & Fitness",Astrology,Beginner,2.5 hours,4.5,17,133,"Rp149,000",3/2019,0,0,1,https://www.udemy.com/course/zodiac-qi-gong-and-experiential-astrology-healing-movement/
Vastu Foundation Course 1 (MAHAVASTU Consultant- NEHA PARIK),2766634,Neha Parik,"Vastu Shastra, Home Improvement & Gardening, Lifestyle",Astrology,Beginner,4.5 hours,3.7,437,2139,"Rp149,000",5/2021,0,0,31,https://www.udemy.com/course/vastu-foundation-course-1-mahavastu-consultant-neha-parik/
Astrological Remedies: Solutions for Life’s Problems Course,6789915,"Jeet Ghosh (BRIT,DRD,CMS,DITA)","Astrology, Spiritual Healing, Vedic Astrology, Science, Teaching & Academics",Astrology,Beginner,2 hours,4.5,N/A,6,"Rp159,000",8/2025,0,0,10,https://www.udemy.com/course/astrological-remedies-solutions-for-lifes-problems-course/
Learn Basic of Vedic Astrology Part -1,4980294,Bhavna Chatrath,"Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.3,3,5,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/learn-about-astrology/
Astro-Trading Mastery,6820661,Astro Nilmani,"Investing & Trading, Finance & Accounting",Astrology,Intermediate,1.5 hours,1.0,1,3,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/astro-trading-mastery/
Learn Vedic Astrology and Basic Predictions - Part 2,2434246,Anjana Arun,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Intermediate,4 hours,3.7,5,41,"Rp149,000",7/2019,0,0,0,https://www.udemy.com/course/learn-vedic-astrology-and-basic-predictions-part-2/
Learn Numerology Part - 2,2699192,Asttrolok - An Institute of Vedic Astrology,"Numerology, Esoteric Practices, Lifestyle",Astrology,Intermediate,2.5 hours,4.1,69,473,"Rp149,000",12/2019,0,0,6,https://www.udemy.com/course/learn-numerology-part-2/
Vedic Astrology for Busy People - Essentials Part 1,6302119,Tatiana Magdenko,"Vedic Astrology, Personal Transformation, Personal Development",Astrology,Beginner,3.5 hours,4.2,N/A,N/A,"Rp149,000",6/2025,0,0,5,https://www.udemy.com/course/vedic-astrology-for-busy-people-part-1/
Accounts Astrologer,3027046,Manish Bhurat,"Accounting, Account Management, Accounting & Bookkeeping, Finance & Accounting",Astrology,Beginner,1 hour,4.5,N/A,N/A,"Rp159,000",4/2020,0,0,0,https://www.udemy.com/course/accounts-astrologer/
Most Comprehensive Complete Numerology Course,6988705,Santtu Roy,"Numerology, Stress Management, Personal Development, Personal Transformation",Astrology,Intermediate,5 hours,4.1,9,30,"Rp149,000",1/2026,2,0,1,https://www.udemy.com/course/multi-lineage-numerology-professional-mastery/
Boost Your Emotional Intelligence with your Moon Sign,890730,VerDarLuz CelestiOwl,"Emotional Intelligence, Relationship Building, Love, Parenting, Happiness",Astrology,All Levels,2.5 hours,4.6,36,263,"Rp149,000",1/2018,0,0,2,https://www.udemy.com/course/boost-your-emotional-intelligence-moon-signs/
Write your own Horoscope Manually from A-Z - Vedic Astrology,3363930,Mohan Raj C,"Astrology, Esoteric Practices, Lifestyle",Astrology,Intermediate,2 hours,3.9,8,61,"Rp149,000",10/2020,0,0,1,https://www.udemy.com/course/how-to-write-the-horoscope-manually-astrology/
Soul Map Method: Find Your Life's Purpose via North Node,7040945,Justin Vargas,"Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,1 hour,4.5,N/A,N/A,"Rp149,000",3/2026,0,0,1,https://www.udemy.com/course/soul-map-method-find-your-lifes-purpose-via-north-node/
Remedial Measure | Parihara secrets using astrology,3939874,Aadhesh Institute of Inner Studies AIIS,"Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,4.0,6,29,"Rp429,000",5/2021,0,0,0,https://www.udemy.com/course/remedial-measure-parihara-secrets-using-astrology/
"Numerology- Cycles, Pinnacles, Challenges & Personal Years",4370144,Katie Youers,"Numerology, Religion & Spirituality, Personal Development",Astrology,Intermediate,6 hours,4.4,6,58,"Rp149,000",2/2026,0,0,5,https://www.udemy.com/course/numerology-pinnacles-challenge-numbers-personal-years/
Numerology Certification Program,5862160,Pt. Rameshwar Shastri,"Numerology, Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,5.5 hours,3.7,24,99,"Rp149,000",3/2024,0,0,0,https://www.udemy.com/course/vedic-numerology-certification-course/
Master Love Readings Using the Psychic Powers of Numerology,3704900,Terri Weston,"Numerology, Clairvoyance, Intuition, Psychic, Esoteric Practices",Astrology,All Levels,5 hours,4.7,34,354,"Rp149,000",1/2026,0,0,9,https://www.udemy.com/course/master-love-readings-using-the-psychic-powers-of-numerology/
Vastu Intermediate Course (Science Behind Vastu- NEHA PARIK),3185026,Neha Parik,"Vastu Shastra, Home Improvement & Gardening, Lifestyle",Astrology,Intermediate,4 hours,4.0,86,769,"Rp149,000",5/2021,0,0,9,https://www.udemy.com/course/vastu-intermediate-course-science-behind-vastu-neha-parik/
Vedic Astrology Basic Course,4832762,Neeraj Sharma,"Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,1.5 hours,3.8,3,8,"Rp149,000",8/2022,0,0,13,https://www.udemy.com/course/vedic-astro-basic/
"Personality, trait, and characteristic reading",6696789,Ameesh Sharma,"Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2.5 hours,4.5,N/A,5,"Rp149,000",8/2025,36,0,0,https://www.udemy.com/course/personality-trait-and-characteristic-reading/
Complete Numerology certification course | All topics in one,3759118,Shalu Garg,"Numerology, Astrology, Other Health & Fitness, Health & Fitness",Astrology,All Levels,2.5 hours,3.5,35,157,"Rp149,000",3/2021,0,0,1,https://www.udemy.com/course/completenumerology/
How to find a profession using your Nakshatra?,3710114,V Vivek,"Career Development, Personal Development",Astrology,Beginner,3 hours,4.3,4,27,"Rp149,000",1/2021,1,0,0,https://www.udemy.com/course/how-to-find-a-profession-using-your-nakshatra/
Learn Predictive Vedic Astrology Level - 1,4828984,Alok Awasthi,"Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,Beginner,3.5 hours,4.2,10,39,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/vedashvapatis-vedic-nadi-astrology-level-i/
Intuitive Numerology for Beginners,5510708,Vivienne McAlister-Geertz (VivMcG),"Numerology, Intuition, Esoteric Practices, Lifestyle",Astrology,Beginner,6 hours,4.7,32,191,"Rp149,000",7/2025,0,0,11,https://www.udemy.com/course/intuitive-numerology-getting-started/
Astrology for beginners: The planets [From zero to hero],4057008,Natalia Puzakova,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,4.4,6,733,"Rp149,000",10/2021,0,0,2,https://www.udemy.com/course/astrology-the-planets/
Numerology Part 1 - Numerology with Akashic Messages,3521590,Soul Tribe Academy,"Numerology, Self-Acceptance, Spirituality, Esoteric Practices, Lifestyle",Astrology,All Levels,2.5 hours,4.6,42,263,"Rp149,000",3/2021,0,0,6,https://www.udemy.com/course/numerology-part-1-soul-tribe-academy/
Cosmic Clarity,6526555,Kabir Roy Choudhury,"Personal Transformation, Personal Development",Astrology,All Levels,5 hours,N/A,N/A,N/A,"Rp599,000",3/2025,0,0,0,https://www.udemy.com/course/cosmic-clarity/
"PALM READING FOR BEGINNERS, AN EASY WAY TO READ HANDS",6585497,Andrea Baffa,"Palmistry, Self-Awareness, Personal Development, Spirituality, Religion & Spirituality",Astrology,All Levels,16 hours,5.0,1,2,"Rp329,000",6/2025,0,0,7,https://www.udemy.com/course/palm-reading-for-beginners/
The Ultimate One Day Tarot Course,4057698,Zoe Cosmic Knowledge,"Tarot Reading, Astrology, Psychic, Esoteric Practices, Lifestyle",Astrology,All Levels,1.5 hours,4.6,8,39,"Rp149,000",5/2021,8,0,5,https://www.udemy.com/course/the-ultimate-one-day-tarot-course/
Planets in the 1st House - A Mystic's Guide to Astrology,6338177,Sonny Rosati,"Astrology, Other Lifestyle, Lifestyle",Astrology,Beginner,2.5 hours,5.0,3,10,"Rp149,000",12/2024,0,0,3,https://www.udemy.com/course/planets-in-the-1st-house-a-mystics-guide-to-astrology/
Astrological Indicators of Marriage and Relationships,7001263,Pinar Sener,"Esoteric Practices, Lifestyle",Astrology,All Levels,1 hour,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/astrological-indicators-of-marriage-and-relationships/
Advanced Vastu Rules,6495739,Astro Nilmani,"Vastu Shastra, Home Improvement & Gardening, Lifestyle",Astrology,All Levels,3 hours,3.9,2,12,"Rp149,000",4/2025,0,0,1,https://www.udemy.com/course/advanced-vastu-rules/
Introduction to Vedic Astrology,6649627,Dipanjan Basu,"Vedic Astrology, Other Teaching & Academics, Teaching & Academics",Astrology,Beginner,1 hour,4.2,N/A,N/A,"Rp298,000.00",7/2025,1,0,3,https://www.udemy.com/course/introduction-to-vedic-astrology/
"Foundations in the Study of Magic, Part 7: Science & Magic",2782574,R.A. Priddle,"History, Astrology, Astronomy, Chemistry, Humanities",Astrology,Beginner,2 hours,4.7,5,69,"Rp149,000",9/2022,0,0,1,https://www.udemy.com/course/foundations-in-the-study-of-magic-part-7-science-magic/
Learn from Lloyd: The Next Step in Numerology,3658310,Lloyd Strayhorn,"Numerology, Personal Transformation, Personal Development",Astrology,Intermediate,1.5 hours,4.6,352,2542,"Rp149,000",11/2020,0,0,39,https://www.udemy.com/course/learn-from-lloyd-the-next-step-in-numerology/
Learn Vedic Astrology - Saturn Planetary Transit Predictions,4120768,Anjana Arun,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1.5 hours,3.4,2,16,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/learn-vedic-astrology-saturn-planetary-transit-predictions/
Soul Symbols: Unlocking the Secrets of the Major Arcana,6754565,Ana Dumitriu,"Tarot Reading, Crystal Energy, Aromatherapy, Astrology, Religion & Spirituality",Astrology,Beginner,2.5 hours,4.8,N/A,1,"Rp149,000",8/2025,0,0,3,https://www.udemy.com/course/soul-symbols-unlocking-the-secrets-of-the-major-arcana/
Life Call: Uncover Your True Purpose & Embrace Your Destiny,5630684,OAZA Academy,"Life Purpose, Self-Discipline, Personal Transformation, Personal Development",Astrology,All Levels,1.5 hours,4.9,10,1126,"Rp149,000",12/2023,0,0,25,https://www.udemy.com/course/life-call/
Applied Vedic Numerology & Astrology Gemstone Therapy,7012893,Santtu Roy,"Numerology, Vedic Astrology, Self Esteem & Confidence, Personal Development",Astrology,Intermediate,2.5 hours,3.5,3,13,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/applied-vedic-numerology-astrology-gemstone-therapy/
Learn Vedic Astrology -Jupiter Planetary Transit Predictions,2653388,Anjana Arun,"Vedic Astrology, Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,2 hours,4.2,4,27,"Rp149,000",11/2019,0,0,2,https://www.udemy.com/course/learn-vedic-astrology-jupiter-planetary-transit-predictions/
Numerology Foundation Course,6287339,Santtu Roy,"Numerology, Vedic Astrology, Motivation, Personal Development",Astrology,Beginner,2 hours,4.8,8,45,"Rp149,000",1/2026,0,0,2,https://www.udemy.com/course/numerology-mastery-course-silver/
Accredited Holistic Herbalism Diploma Course Herbal Medicine,3127044,The Academy .global,"Holistic Medicine, Other Health & Fitness, Health & Fitness",Astrology,All Levels,2 hours,4.7,1517,6330,"Rp149,000",3/2025,33,0,7,https://www.udemy.com/course/accredited-holistic-herbalism-diploma-course-herbal-medicine/
Learn How to Read Your Astrological Birth Chart,1491178,J.D. Rockefeller's Learning Club,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,30 mins,4.1,13,363,"Rp149,000",1/2018,0,0,1,https://www.udemy.com/course/learn-how-to-read-your-astrological-birth-chart/
Secrets Revealed: Palmistry by Karen Lustrup,926680,Karen Lustrup,"Palmistry, Esoteric Practices, Lifestyle",Astrology,All Levels,5 hours,4.3,115,1212,"Rp449,000",4/2022,3,0,5,https://www.udemy.com/course/secrets-revealed-palmistry/
Decode Your Destiny with Numerology: A Complete Guide,6693205,Prof. Snehal Laddhaa,"Numerology, Personal Transformation, Personal Development",Astrology,All Levels,1 hour,4.5,1,4,"Rp447,000.00",7/2025,8,0,15,https://www.udemy.com/course/decode-your-destiny-with-numerology-a-complete-guide/
Mastering Numerology In Daily Life [Accredited],5821316,Finally Detached Publishing,"Numerology, Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,3 hours,4.3,38,1294,"Rp149,000",8/2025,1,0,1,https://www.udemy.com/course/numerology-101-accredited-course/
"Vastu Shastra, Science of orientation in Indian Architecture",4816316,Federico von Borstel,"Architectural History, Architectural Design, Design",Astrology,All Levels,2 hours,4.4,6,24,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/vastu-shastra-science-of-orientation-in-indian-architecture/
Kabbalistic Reiki of Mercury's five pentacles,4102374,"Advanced Holistic Academy - Accademia Holistica Avanzata, Berardino Nardella","Energy Healing, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.9,35,204,"Rp149,000",4/2026,6,0,3,https://www.udemy.com/course/kabbalistic-reiki-of-mercurys-five-pentacles/
Who Are You As an Entrepreneur?,3923274,Cynthia Readnower,"Entrepreneurship Fundamentals, Entrepreneurship, Business",Astrology,Beginner,1 hour,4.7,N/A,1,"Rp149,000",3/2021,0,0,0,https://www.udemy.com/course/who-are-you-as-an-entrepreneur/
Business Success by Your Psychic Numbers with Numerology,1722582,Terri Weston,"Numerology, Business Strategy, Psychic, Entrepreneurship Fundamentals, Esoteric Practices",Astrology,All Levels,5 hours,4.7,122,759,"Rp149,000",1/2026,0,0,6,https://www.udemy.com/course/business-success-by-your-psychic-numbers-with-numerology/
Diploma Course In professional Palmistry/ Fortune Telling,3280170,Dr. Himani Sharma,"Palmistry, Astrology, Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,4.5 hours,3.9,99,778,"Rp149,000",7/2025,3,0,2,https://www.udemy.com/course/diploma-course-in-professional-palmistry-fortune-telling/
Certified Level 2 Numerology,4970530,Hayden Crawford,"Numerology, Personal Transformation, Personal Development",Astrology,Intermediate,1.5 hours,4.7,7,35,"Rp149,000",11/2022,0,0,6,https://www.udemy.com/course/certified-level-2-numerology/
Become a Professional Numerologist with Numerology Ace,6589107,Nicholas James,"Numerology, Esoteric Practices, Lifestyle",Astrology,All Levels,7 hours,3.4,2,5,"Rp149,000",5/2025,7,0,7,https://www.udemy.com/course/become-a-certified-professional-numerologist/
Divination Conflict Resolution Strategist,5850716,Tamara Frederick,"Divination, Tarot Reading, Astrology, Humanities, Teaching & Academics",Astrology,Beginner,5.5 hours,5.0,N/A,4,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/divination-conflict-resolution-strategist/
Attracting Good Fortune in 2018 - Quick Tips for Beginners,1410450,Gracy Yap,"Astrology, Esoteric Practices, Lifestyle",Astrology,Beginner,1 hour,4.3,21,1065,"Rp149,000",1/2018,0,0,0,https://www.udemy.com/course/attracting-good-fortune-in-2018-quick-tips-for-beginners/
Palmistry: Learn the Basics for All Aspects of Your Life!,399748,Peter Jack,"Palmistry, Arts & Crafts, Lifestyle",Astrology,All Levels,4 hours,3.6,102,1329,"Rp149,000",5/2016,2,0,0,https://www.udemy.com/course/palmistry-learn-the-basics-for-all-aspects-of-your-life/
Palmistry: Learn By Comparisons with Real-Life Examples,5593178,Manish Paliwal,"Palmistry, Religion & Spirituality, Personal Development",Astrology,Expert,5 hours,4.2,7,127,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/practical-palmistry-learning-through-real-life-comparison-f/
"Navigate 2026 with tarot, astrology and feng shui",6659867,Rikkelin The Magicsmith,"Tarot Reading, Astrology, Feng Shui, Esoteric Practices, Lifestyle",Astrology,Beginner,3 hours,4.8,N/A,N/A,"Rp149,000",12/2025,0,0,9,https://www.udemy.com/course/navigate-2026-with-tarot-astrology-and-feng-shui/
"vastu course for South America, South Africa and Australia",5094098,Deepak Bakshi,"Vastu Shastra, Architectural Design, Design",Astrology,Beginner,7 hours,4.1,17,72,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/vastu-course-for-south-america-south-africa-and-australia/
Remedial Measure Part - 2,4213096,Aadhesh Institute of Inner Studies AIIS,"Astrology, Spirituality, Vedic Astrology, Religion & Spirituality, Personal Development",Astrology,All Levels,3 hours,4.5,N/A,14,"Rp429,000",8/2021,0,0,0,https://www.udemy.com/course/remedial-measure-part-2/
The Complete Vastu Shastra Masterclass + Certificate,6180509,Accumuli Academy for Educational Development,"Vastu Shastra, Interior Design, Feng Shui, Architectural Design, Religion & Spirituality",Astrology,All Levels,5 hours,3.6,16,900,"Rp149,000",6/2025,3,0,2,https://www.udemy.com/course/the-complete-vastu-shastra-masterclass-certificate/
Vaishnava Home Deity Worship,3650770,London College of Vedic Studies,"Spirituality, Other Lifestyle, Lifestyle",Astrology,Beginner,4.5 hours,4.7,39,171,"Rp149,000",11/2020,0,0,5,https://www.udemy.com/course/vaishnava-home-deity-worship/
Foundations of Numerology - The Power of Numbers,6443243,Aman Deep Saini,"Numerology, Esoteric Practices, Lifestyle",Astrology,Beginner,8.5 hours,4.3,6,23,"Rp149,000",2/2025,0,0,3,https://www.udemy.com/course/foundations-of-numerology-the-power-of-numbers/
Palmistry - Beginners to Intermediate,4854690,Sweety Rai,"Palmistry, Esoteric Practices, Lifestyle",Astrology,Intermediate,1.5 hours,4.1,5,42,"Rp149,000",8/2022,0,0,0,https://www.udemy.com/course/palmistry-beginners-to-intermediate/
Numerology 101: Learn the Basics and Meanings,5232252,Patrisha Palmer,"Numerology, Religion & Spirituality, Personal Development",Astrology,Beginner,34 mins,5.0,3,9,"Rp149,000",3/2023,0,0,2,https://www.udemy.com/course/numerology-101-learn-the-basics-and-meanings-s/
The Chironic Heart,5625662,"Maegan Kenney LPC, PhD Candidate","Astrology, Grief Healing, Spiritual Healing, Mental Health, Religion & Spirituality",Astrology,All Levels,5 hours,4.9,7,20,"Rp899,000",11/2023,0,0,0,https://www.udemy.com/course/thechironicheart/
Understanding Your Darakaraka - Your Spouse's Qualities,6765455,Dr. Sashina Ramnunan,"Vedic Astrology, Esoteric Practices, Lifestyle",Astrology,All Levels,30 mins,4.1,N/A,225,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/understanding-your-darakaraka-your-spouses-qualities/
Cycles of Empowerment - Numerology Personal Year & Months,1065122,VerDarLuz CelestiOwl,"Numerology, Relationship Building, Astrology, Personal Branding, Esoteric Practices",Astrology,Beginner,1.5 hours,4.4,35,303,"Rp149,000",5/2017,0,0,1,https://www.udemy.com/course/cycles-of-empowerment-numerology-personal-year-months/
Numerology 101,5134614,Dr Michele du Plessis,"Numerology, Other Personal Development, Personal Development",Astrology,Beginner,3 hours,4.6,16,96,"Rp149,000",4/2025,0,0,4,https://www.udemy.com/course/numerology-101-thebasics/
Vastu Building Rectification with Pyramids course,5587004,Deepak Bakshi,"Vastu Shastra, Architectural Design, Design",Astrology,Beginner,2 hours,3.7,9,62,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/vastu-building-rectification-with-pyramids-course/
Basic Numerology: Your Given Ability & Achievement Activator,2580848,Kasey Fong K.Z,"Business Communication, Personal Development, Metaphysics, Other Personal Development",Astrology,Beginner,1 hour,5.0,1,13,"Rp149,000",8/2020,0,0,10,https://www.udemy.com/course/basic-numerology-your-given-ability-achievement-activator/
