course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Architectural Visualization in Maya and Arnold - Modeling,6039322,McDonald John,"Architectural Design, Design",Autodesk Fusion,Beginner,8.5 hours,3.9,4,33,"Rp149,000",6/2024,1,0,2,https://www.udemy.com/course/architectural-visualization-in-maya-and-arnold-modeling/
The Complete 2025 Guide to 3D Facial Rigging in Maya,4325752,Anass Cherkaoui,"3D Rigging, 3D Animation, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,All Levels,9 hours,4.4,55,644,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/facial-rigging-for-beginners-in-maya/
Autodesk Revit 2023 Family Calibration for C# AddIn Creation,5494902,"Enrique Galicia, Yaroslav","Revit, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,2.5 hours,5.0,3,36,"Rp149,000",8/2023,1,0,1,https://www.udemy.com/course/familycalibration/
Autodesk Revit Masterclass: A Complete Guide for Beginners,2124000,Ozgur Gorgun,"Revit, Building Management System (BMS), Building Information Modeling (BIM), Architectural Design, Design",Autodesk Fusion,All Levels,7 hours,4.4,49,222,"Rp149,000",7/2019,1,0,1,https://www.udemy.com/course/autodesk-revit-masterclass/
Creating a Cute Character in Maya and Photoshop,3861016,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Texturing, UV Mapping, 3D & Animation",Autodesk Fusion,All Levels,9 hours,4.6,31,13973,"Rp149,000",2/2021,0,0,7,https://www.udemy.com/course/creating-a-cute-character-in-maya-and-photoshop/
3D Modeling & Animation with Maya,2548797,Ben Taylor,"3D Modeling, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,12.5 hours,4.5,463,10276,"Rp149,000",10/2022,0,0,22,https://www.udemy.com/course/3d-modeling-animation-with-maya/
Modeling and Rendering a Robot in Maya 2020 Vol. 2,3581155,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Rendering, Photoshop Retouching, 3D & Animation",Autodesk Fusion,All Levels,31.5 hours,4.5,33,8161,"Rp149,000",11/2020,0,0,2,https://www.udemy.com/course/modeling-and-rendering-a-robot-in-maya-2020-vol-2/
Autodesk Combustion Training Hands-on,4738884,EDUCBA Bridging the Gap,"Autodesk, 3D & Animation, Design",Autodesk Fusion,All Levels,4 hours,4.5,11,8816,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/autodesk-combustion-training-hands-on/
Laser Cutting Training Course,2620938,Amardeep Singh,"Laser Cutting, Manufacturing, Product Manufacturing, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,2.5 hours,3.5,20,94,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/advanced-laser-cutting-process/
Designing PCB using Autodesk Eagle for Everyone!,3004178,Mohannad Rawashdeh,"PCB Design, Electronics, Autodesk, Computer Hardware, Hardware",Autodesk Fusion,Beginner,7.5 hours,4.6,455,2289,"Rp149,000",1/2021,1,0,18,https://www.udemy.com/course/designing-pcb-using-autodesk-eagle-for-beginners/
Creating a Stylized Horror Character in Maya 2022,5983554,Digital Saucer Studios,"3D & Animation, Design",Autodesk Fusion,Intermediate,16.5 hours,5.0,6,1028,"Rp149,000",5/2024,0,0,4,https://www.udemy.com/course/creating-a-stylized-horror-character-in-maya-2022/
Maya Modeling BOOST,4406776,Mitchell Nickerson,"3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,3.5 hours,4.7,32,143,"Rp149,000",12/2021,0,0,1,https://www.udemy.com/course/maya-modeling-boost/
Interior design- autodesk 3dsmax and vray- from zero,6523461,Navid Abbas Zadeh,"3D Rendering, V-Ray, Interior Design, Autodesk 3ds Max, Architectural Design",Autodesk Fusion,Beginner,2 hours,4.7,5,217,"Rp149,000",3/2025,0,0,11,https://www.udemy.com/course/interior-design-autodesk-3dsmax-and-vray-from-zero/
Autodesk Revit Architecture – Beginner to Intermediate,6611765,Zahed Zisan,"Building Information Modeling (BIM), Architectural Design, Design",Autodesk Fusion,All Levels,9.5 hours,4.6,14,29,"Rp149,000",7/2025,4,0,75,https://www.udemy.com/course/autodesk-revit-architecture-beginner-to-intermediate/
Creating a Robot Character in Maya 2022,5982734,Digital Saucer Studios,"3D & Animation, Design",Autodesk Fusion,Intermediate,14 hours,4.4,N/A,6,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/creating-a-robot-character-in-maya-2022/
Model a complex 3d SciFi Ship with Maya and ZBrush,2060467,3dmotive LLC,"3D Modeling, 3D Sculpting, 3D & Animation, Design",Autodesk Fusion,Intermediate,7 hours,4.3,14,164,"Rp149,000",2/2019,2,0,5,https://www.udemy.com/course/3dmotive-model-a-complex-3d-scifi-ship-with-maya-and-zbrush/
learn autodesk maya last edition from scratch,6386461,Mostafa Sayed,"Product Design, 3D & Animation, Design",Autodesk Fusion,Beginner,8.5 hours,5.0,13,27,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/learn-autodesk-maya-last-edition-from-scratch/
3D Modeling in Maya for Beginners,5434854,Илья Хлынин,"3D Modeling, 3D & Animation, Design",Autodesk Fusion,Beginner,7 hours,4.8,9,31,"Rp149,000",7/2023,0,0,1,https://www.udemy.com/course/3d-modeling-in-maya-for-beginners/
Advanced Revit Architecture 2016 Training,878092,Infinite Skills,"Revit, Architectural Design, Design",Autodesk Fusion,Intermediate,8.5 hours,4.6,513,2737,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/advanced-revit-architecture-2016-training/
3D Animation Course for Beginners in Maya,5171010,CG BLAST,"Autodesk Maya, 3D Animation, 3D & Animation, Design",Autodesk Fusion,All Levels,6 hours,4.7,36,201,"Rp149,000",3/2023,0,0,9,https://www.udemy.com/course/3d-animation-course-for-beginners-in-maya/
"Autodesk Infraworks, Civil3d, Revit and Dynamo",1321244,Enrique Galicia,"Revit, Building Information Modeling (BIM), Dynamo BIM, AutoCAD Civil 3D, Other IT & Software",Autodesk Fusion,Intermediate,2.5 hours,4.3,85,800,"Rp149,000",8/2020,2,0,2,https://www.udemy.com/course/icrdyna18/
Learn Character Rigging For Absolute Beginners in Maya 2025,4230452,Anass Cherkaoui,"3D Animation, 3D Rigging, 3D & Animation, Design",Autodesk Fusion,All Levels,6.5 hours,4.7,52,390,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/character-rigging-for-beginners-in-maya/
Maya 2022 Beginners Course,2177210,iVito .,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,All Levels,5 hours,4.5,55,241,"Rp149,000",2/2025,1,0,2,https://www.udemy.com/course/maya-beginners-course/
Hard Surface Vehicle 3D Modeling in Maya,2903276,David Bittorf,"Hard Surface Modeling, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,Intermediate,11.5 hours,4.5,59,356,"Rp149,000",5/2020,0,0,63,https://www.udemy.com/course/hard-surface-vehicle-modeling-in-maya/
"CNC cutting tools, and machining techniques",2513124,Vaheh Golestanian,"Computer Numerical Control (CNC), Engineering, Teaching & Academics",Autodesk Fusion,Beginner,2 hours,4.2,241,1210,"Rp149,000",9/2019,0,0,0,https://www.udemy.com/course/cnc-cutting-tools-and-machining-techniques/
Advance Maya Modeling,3082796,Waelthepro m,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Intermediate,5.5 hours,4.2,22,117,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/advance-maya-modeling/
Disney character creation in MAYA,5369572,Илья Хлынин,"Character Modeling, 3D & Animation, Design",Autodesk Fusion,All Levels,9 hours,4.7,5,30,"Rp149,000",6/2023,0,0,1,https://www.udemy.com/course/disney-character-creation-in-maya/
Fundamental of FEA and Basics of MSC Nastran,6125863,Caesar Wiratama,"Finite Element Analysis (FEA), Other IT & Software, IT & Software",Autodesk Fusion,Beginner,6 hours,4.0,48,218,"Rp149,000",9/2024,0,0,5,https://www.udemy.com/course/fundamental-of-fea-and-basics-of-msc-nastran/
Comprehensive 3D Animation Complete Course in Autodesk Maya,5206062,Pradeep Kumar Singha,"Autodesk Maya, 3D Modeling, 3D Animation, 3D Lighting, 3D & Animation",Autodesk Fusion,All Levels,5 hours,4.7,140,437,"Rp149,000",1/2026,0,0,70,https://www.udemy.com/course/comprehensive-3d-animation-course-in-autodesk-maya/
DaVinci Resolve 16 Guide to Fusion Effects,2818489,Chris Tutorials,"DaVinci Resolve, Video Design, Photography & Video",Autodesk Fusion,Beginner,2 hours,4.0,59,2327,"Rp149,000",6/2020,0,0,1,https://www.udemy.com/course/resolve-fusion-guide-2020-titles-effects-and-3d/
"Maya Training - Creating/Modelling ""The Brooklyn Bridge""",1845006,mojomojo design,"Autodesk Maya, 3D Modeling, 3D & Animation, Design",Autodesk Fusion,Intermediate,27.5 hours,4.1,19,264,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/maya-training-creating-modelling-the-brooklyn-bridge/
Learn Maya In Three Hours,1757858,Ruan Lotter,"Autodesk Maya, 3D Animation, 3D Lighting, 3D Rendering, 3D & Animation",Autodesk Fusion,All Levels,3 hours,4.7,213,751,"Rp149,000",6/2023,0,0,6,https://www.udemy.com/course/learnmaya/
Learn Inkscape for Glowforge Laser Cutter,2691004,J.E. Moores,"Inkscape, Laser Cutting, Design Tools, Design",Autodesk Fusion,All Levels,1.5 hours,3.8,43,310,"Rp149,000",1/2024,0,0,9,https://www.udemy.com/course/inkscape-for-glowforge/
Facial Rigging 101 - Maya 2020,3799096,Digital Art HQ School,"Character Rigging, 3D Rigging, 3D & Animation, Design",Autodesk Fusion,Intermediate,17 hours,4.4,68,9865,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/facial-rigging-101-maya-2020/
Learn to Model a Cartoon Car in Maya,1074612,Alan Balodi,"Autodesk Maya, Game Art, 3D & Animation, Design",Autodesk Fusion,All Levels,5.5 hours,4.6,29,249,"Rp149,000",2/2017,1,0,5,https://www.udemy.com/course/learn-to-model-a-cartoon-car-in-maya/
The Complete Course of Mastercam and CNC Programming,4453008,The Tech Courses,"Mastercam, 3D Modeling, CAD Software, Computer Numerical Control (CNC), Engineering",Autodesk Fusion,All Levels,5 hours,3.5,39,252,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/mastercam-course/
All Basic Learning Skills of Autodesk Inventor (Complete),4069416,Ashok Pundpal,"Autodesk Inventor, Design Tools, Design",Autodesk Fusion,Beginner,2 hours,4.5,1,4,"Rp149,000",5/2021,0,0,1,https://www.udemy.com/course/all-basic-learning-skills-of-autodesk-inventor-complete/
CNC milling machine programing,4655336,muhammed adel,"Computer Numerical Control (CNC), Mechanical Engineering, IT Certifications, IT & Software",Autodesk Fusion,Beginner,2.5 hours,1.9,2,16,"Rp149,000",6/2022,0,0,25,https://www.udemy.com/course/learn-cnc-milling-machine-programing-2022/
Mastercam 2021 (CAD+CAM) Basic to Professional level course,3429690,Manoj Vishwakarma,"Mastercam, CAD Software, Computer Numerical Control (CNC), Dynamic Programming, Design Tools",Autodesk Fusion,All Levels,5.5 hours,4.2,174,1078,"Rp149,000",11/2020,0,0,8,https://www.udemy.com/course/mastercam-2020-cadcam-basic-to-professional-level-course/
Revit 2023 Complete Course: Revit from Beginner to Advanced,5525062,Meta Brains,"Revit, Architectural Design, Design",Autodesk Fusion,All Levels,4.5 hours,4.3,346,33332,"Rp149,000",3/2024,2,0,1,https://www.udemy.com/course/revit-2023-complete-course-revit-from-beginner-to-advanced/
CNC Programming l Write G-Code and M-Code,2539146,Swaylen CAD I CAM I CAE Expert,"Computer Numerical Control (CNC), Manufacturing, Programming Fundamentals, Product Manufacturing, 3D & Animation",Autodesk Fusion,All Levels,1.5 hours,3.7,45,217,"Rp149,000",5/2020,0,0,0,https://www.udemy.com/course/cnc-programming-manual-with-ecam-software/
Next Generation: Immersive 3D Creation in VR and CGI or VFX,6468847,Victor A. L. Santos,"Virtual Reality, 360 Video, Video Design, Photography & Video",Autodesk Fusion,All Levels,34 mins,5.0,3,612,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/virtual-reality-video-3d-fx-masterclass/
Autodesk Revit 2023 Nested Family by Selection C# Revit API,5494898,Enrique Galicia,"Revit, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,1.5 hours,4.2,6,50,"Rp149,000",8/2023,1,0,1,https://www.udemy.com/course/famnested/
Create animated avatars with MASH for Maya,4478268,Jonathon Parker,"Autodesk Maya, 3D Animation, 3D & Animation, Design",Autodesk Fusion,Intermediate,1.5 hours,4.6,15,2015,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/create-animated-avatars-with-mash-for-maya/
Maya 2018 VFX - Learn to create Visual effects using Maya,1261570,Bhaumik Patel,"Autodesk Maya, VFX Compositing, 3D & Animation, Design",Autodesk Fusion,Intermediate,12.5 hours,4.4,231,1833,"Rp149,000",7/2018,0,0,5,https://www.udemy.com/course/maya-2018-vfx/
Introduction to MASH for Maya,4476472,Jonathon Parker,"Autodesk Maya, 3D Animation, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,4.6,32,2264,"Rp149,000",1/2022,0,0,0,https://www.udemy.com/course/introduction-to-mash-for-maya/
CompTIA A+ Core 1 (220-1201): 600+ Practice Exam Questions,6996263,Pass Certified,"CompTIA A+, Network & Security, IT & Software",Autodesk Fusion,Intermediate,N/A,4.9,N/A,2,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/comptia-a-core-1-600-practice-exam-questions/
Autodesk AutoCAD 2021 (2D+3D) Basics,2758886,Munawar Hussain,"AutoCAD, Architectural Design, Design",Autodesk Fusion,All Levels,4 hours,4.7,5,35,"Rp149,000",4/2021,1,0,1,https://www.udemy.com/course/autodesk-autocad-2021-2d-3d-basics/
Autodesk Revit: From Beginner to Intermediate | BIM Project,4259784,Thiago Oliveira,"Revit, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,3 hours,4.5,22,87,"Rp149,000",10/2021,0,0,1,https://www.udemy.com/course/autodesk-revit-from-beginner-to-intermediate-bim-project/
Master Autodesk AutoCAD 2017,971570,Simply edukator,"AutoCAD, Design Tools, Design",Autodesk Fusion,Beginner,10.5 hours,4.3,427,1658,"Rp149,000",8/2018,1,0,0,https://www.udemy.com/course/autodesk-autocad-2017-r/
Animate a Professional Looking Walk in Autodesk Maya,3463880,Amedeo Beretta,"3D Animation, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,3 hours,4.6,80,502,"Rp149,000",7/2023,1,0,5,https://www.udemy.com/course/animateprowalks/
Build a Space Shooter game in Clickteam Fusion 2.5,1356890,Danny James,"Clickteam, Game Design, Game Development Fundamentals, Game Development, Development",Autodesk Fusion,All Levels,4 hours,4.7,55,249,"Rp399,000",10/2017,0,0,1,https://www.udemy.com/course/build-space-shooter-game-clickteam-fusion-25/
From Maya to Blender | Blender Basics for Maya user,3567313,Digital Art HQ School,"Blender, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,4 hours,4.1,46,9394,"Rp149,000",11/2020,0,0,0,https://www.udemy.com/course/learning-blender-for-maya-artists-making-the-jump/
Unwrapping Techniques in Maya,1797850,Really Fun Games Educational,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,5.5 hours,4.6,73,349,"Rp149,000",12/2018,0,0,3,https://www.udemy.com/course/unwrapping-techniques-in-maya/
Interior Design using Autodesk Revit - Curtain Wall Finishes,4071298,Joe Myerscough,"Revit, Interior Design, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,2 hours,5.0,12,65,"Rp149,000",7/2021,0,0,0,https://www.udemy.com/course/interior-design-using-revit-curtain-wall-finishes/
Maya & Unreal: Complete Guide to Fast 3D Animation & Rigging,2490780,Class Creatives,"3D Animation, 3D Game Development, 3D Rigging, Unreal Engine, Game Development",Autodesk Fusion,Beginner,6.5 hours,4.2,63,812,"Rp149,000",11/2024,1,0,7,https://www.udemy.com/course/maya-unreal-complete-guide-to-fast-3d-animation-rigging/
Learning Autodesk Revit Architecture 2016,874834,Infinite Skills,"Revit, Architectural Design, Design",Autodesk Fusion,All Levels,7.5 hours,4.6,1099,4006,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-autodesk-revit-architecture-2016/
Autodesk BIM 360 - Administration,3208979,AIPAL Academy,"Building Information Modeling (BIM), Cloud Computing, Architectural Design, Design",Autodesk Fusion,Intermediate,1 hour,4.0,56,160,"Rp149,000",6/2020,0,0,0,https://www.udemy.com/course/autodesk-bim-360-administration/
Game Character Rigging in Maya: The Complete Guide in 2025,4429130,Anass Cherkaoui,"3D Rigging, 3D Animation, 3D & Animation, Design",Autodesk Fusion,All Levels,13 hours,4.5,79,667,"Rp149,000",3/2026,2,0,2,https://www.udemy.com/course/game-character-rigging-for-beginners-in-maya/
Modeling and Rendering Cute Characters in Maya 2020,3844180,Digital Saucer Studios,"3D Modeling, 3D Lighting, 3D Rendering, 3D Texturing, 3D & Animation",Autodesk Fusion,All Levels,10.5 hours,4.5,22,9297,"Rp149,000",2/2021,0,0,4,https://www.udemy.com/course/modeling-and-rendering-cute-characters-in-maya-2020/
Laser Basics & Beyond – Adobe Illustrator,3687726,Trotec Laser Canada,"Adobe Illustrator, Other Design, Design",Autodesk Fusion,All Levels,3 hours,3.6,20,227,"Rp149,000",12/2020,0,0,0,https://www.udemy.com/course/laser-basics-beyond-adobe-illustrator/
Fusion VFX in Davinci Resolve 16,2529082,Nick Carter,"DaVinci Resolve, Video Editing, VFX Visual Effects, BlackMagic Fusion, Video Design",Autodesk Fusion,Beginner,3 hours,4.3,283,1404,"Rp149,000",8/2019,0,0,8,https://www.udemy.com/course/fusion-vfx-in-davinci-resolve/
Maya 2017 - Create realistic images using Arnold renderer,986544,Bhaumik Patel,"Autodesk Arnold, 3D Lighting, 3D Rendering, Autodesk Maya, 3D & Animation",Autodesk Fusion,All Levels,3.5 hours,4.6,245,1487,"Rp149,000",2/2017,0,0,1,https://www.udemy.com/course/maya-2017-arnold-renderer/
Sustainability on BIM using Autodesk Revit and Insigth 360,1321246,Enrique Galicia,"Revit, Sustainable Architecture, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,3 hours,3.9,91,553,"Rp149,000",3/2019,0,0,7,https://www.udemy.com/course/sbpacrvt/
Maya Game Character Rigging: Professional Biped Rigs,4178856,"Baka Dan, Tyler Gogan","3D Animation, Autodesk Maya, 3D Rigging, Game Design, Design",Autodesk Fusion,All Levels,9 hours,4.4,25,221,"Rp149,000",12/2025,1,0,4,https://www.udemy.com/course/rigging-101-for-game-characters-maya-20203/
Learning Autodesk Revit Structure 2016,877168,Infinite Skills,"Revit, Architectural Design, Design",Autodesk Fusion,All Levels,10 hours,4.3,415,1668,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/learning-autodesk-revit-structure-2016/
Character Rigging Crash Course In Autodesk Maya,5213266,Shubham Bhardwaj,"3D Rigging, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Intermediate,5 hours,4.7,27,124,"Rp149,000",6/2025,0,0,14,https://www.udemy.com/course/character-rigging-crash-course-in-maya-for-intermediate-user/
Animate a professional looking jump in Autodesk Maya,3668964,Amedeo Beretta,"3D Animation, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Intermediate,4.5 hours,4.7,69,428,"Rp149,000",4/2021,0,0,4,https://www.udemy.com/course/animate-a-professional-looking-jump-in-autodesk-maya/
BIM Autodesk Revit Rebar Modeling Dynamo Player Data Shapes,1329894,Enrique Galicia,"Revit, Building Information Modeling (BIM), Dynamo BIM, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,3 hours,4.2,82,574,"Rp149,000",8/2020,0,0,5,https://www.udemy.com/course/bimrebdyn/
Maya Rigging Guide for Your Characters,4608904,Maya Rigging School,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,2 hours,5.0,12,38,"Rp149,000",7/2022,0,0,2,https://www.udemy.com/course/maya-rigging-guide-for-your-characters/
Express 4d Simulation on Autodesk Revit Models with Dynamo,2851846,Enrique Galicia,"Revit, Navisworks, Autodesk, Dynamo BIM, 3D & Animation",Autodesk Fusion,Intermediate,2 hours,4.6,27,168,"Rp149,000",3/2023,1,0,1,https://www.udemy.com/course/xprs4dsim/
3d rendering- autodesk 3dsmax and vray- for beginners,6656165,Navid Abbas Zadeh,"3D Rendering, Interior Design, 3D Modeling, Autodesk 3ds Max, Architectural Design",Autodesk Fusion,Beginner,2.5 hours,4.6,7,139,"Rp149,000",6/2025,0,0,15,https://www.udemy.com/course/3d-rendering-autodesk-3dsmax-and-vray-for-beginners/
advanced Disintegration Effect inside Maya,550120,Nacer Tag,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,All Levels,2.5 hours,4.8,7,120,"Rp149,000",7/2015,0,0,0,https://www.udemy.com/course/advanced-disintegration-effect-inside-maya/
Autodesk Revit From Beginner to Professional,2000976,C. Thi Team,"Revit, Architectural Design, 3D Modeling, Structural Design, Design Tools",Autodesk Fusion,Beginner,29.5 hours,4.3,193,847,"Rp149,000",1/2024,0,0,6,https://www.udemy.com/course/autodesk-revit-2019-from-beginner-to-professional/
Master Maya - A Guide to 3D Modeling With Maya,227786,Infinite Skills,"Autodesk Maya, 3D Animation, Financial Modeling, 3D Modeling, 3D & Animation",Autodesk Fusion,All Levels,12.5 hours,3.9,76,1404,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/maya-a-guide-to-3d-modeling/
Creating a Game Character in Maya and Unity,597518,David Newton,"Unity, Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,All Levels,19 hours,4.0,28,446,"Rp149,000",3/2017,0,0,5,https://www.udemy.com/course/creating-a-games-character-maya-unity/
3D Architecture with Maya and 3Ds Max,4736952,EDUCBA Bridging the Gap,"Architectural Design, Autodesk 3ds Max, Autodesk Maya, Design",Autodesk Fusion,All Levels,13.5 hours,4.4,37,18658,"Rp149,000",6/2022,0,0,0,https://www.udemy.com/course/3d-architecture-with-maya-and-3ds-max/
Multi-Axis CNC Programming with Solicam Practical Project,5067504,TechSchool Institute,"SolidCAM, Good Manufacturing Practice (GMP), Manufacturing, Engineering, Teaching & Academics",Autodesk Fusion,All Levels,6 hours,3.7,4,19,"Rp149,000",2/2026,3,0,21,https://www.udemy.com/course/multi-axis-cnc-programming-with-solidcam/
Full Course of MAYA with Experienced 21 years expert Faculty,4413488,Mukesh Kulshrestha,"Autodesk Maya, 3D & Animation, Design",Autodesk Fusion,Beginner,8 hours,3.5,1,6,"Rp149,000",12/2021,0,0,33,https://www.udemy.com/course/full-course-of-maya-with-experienced-21-years-expert-faculty/
BIM Autodesk Revit Dynamo Player for Fast Modeling,1329914,Enrique Galicia,"Revit, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,1.5 hours,3.8,50,414,"Rp149,000",8/2020,1,0,2,https://www.udemy.com/course/brevdpv1/
Mastercam - 3 Axis CNC Programming Guide,3214141,CAM MENTOR,"Mastercam, Computer Numerical Control (CNC), Design Tools, Design",Autodesk Fusion,Beginner,1.5 hours,4.2,39,1013,"Rp149,000",6/2020,0,0,1,https://www.udemy.com/course/mastercam/
3D Motion Capture Looping Animation in Autodesk Maya,3898440,Lucas Ridley,"3D Animation, Animation, Autodesk Maya, Digital Art, 3D & Animation",Autodesk Fusion,Intermediate,4 hours,4.7,27,234,"Rp149,000",11/2023,1,0,1,https://www.udemy.com/course/create-a-sci-fi-3d-animation-loop-in-autodesk-maya/
Autodesk AutoCAD Civil 3D: For Engineers and Designers,2684328,CADCIM Technologies,"AutoCAD Civil 3D, Design Tools, Design",Autodesk Fusion,Intermediate,8 hours,3.6,326,27312,"Rp149,000",12/2019,0,0,35,https://www.udemy.com/course/autocadcivil3d2019/
BIM Autodesk Revit Modeling From Zero with Dynamo 2.1,2454598,Enrique Galicia,"Revit, Dynamo BIM, Other IT & Software, IT & Software",Autodesk Fusion,Beginner,2.5 hours,4.1,104,463,"Rp149,000",3/2023,1,0,2,https://www.udemy.com/course/bimrevdyn/
Mastering LaserCut 5.3 and Laser cutting machine,1095940,Murad Gulaliyev,"Laser Cutting, Product Manufacturing, Engineering, Teaching & Academics",Autodesk Fusion,Beginner,1 hour,4.3,6,60,"Rp149,000",8/2017,0,0,0,https://www.udemy.com/course/lasercut/
"Davinci Resolve 15: FUSION, Robust VFX for FREE",1919762,Film Pro,"DaVinci Resolve, VFX Visual Effects, Video Design, Photography & Video",Autodesk Fusion,All Levels,2.5 hours,4.0,137,733,"Rp149,000",9/2018,0,0,0,https://www.udemy.com/course/davinci-resolve-15-fusion/
Master Autodesk Maya - Course for Beginners,5583798,Dr. Zeeshan Bhatti,"Autodesk Maya, Autodesk, 3D Animation, 3D Modeling, IT Certifications",Autodesk Fusion,Beginner,8 hours,5.0,2,328,"Rp149,000",9/2025,0,0,3,https://www.udemy.com/course/master-maya-ui-in-1-hour/
Autodesk Revit Structure 2021 - Beginner to Intermediate,3486080,AIPAL Academy,"Revit, Building Information Modeling (BIM), Structural Engineering, Structural Design, Architectural Design",Autodesk Fusion,Beginner,7 hours,4.5,75,322,"Rp149,000",9/2020,1,0,1,https://www.udemy.com/course/autodesk-revit-structure/
Intro to Maya 3D Animation for Beginners,3178476,David Bittorf,"Autodesk Maya, 3D Animation, 3D Modeling, 3D Texturing, 3D & Animation",Autodesk Fusion,Beginner,16.5 hours,4.7,97,532,"Rp149,000",7/2020,0,0,8,https://www.udemy.com/course/autodesk-maya-for-beginners-complete-course/
Learn to Rig a Complex Quadruped in Maya for Games and Film,881788,3dmotive LLC,"Autodesk Maya, 3D Animation, Animation, 3D Rigging, 3D & Animation",Autodesk Fusion,Intermediate,6.5 hours,3.9,72,697,"Rp149,000",4/2017,2,0,4,https://www.udemy.com/course/3dmotive-learn-to-rig-a-complex-quadruped-in-maya/
BIM 4D using AutoDesk NavisWork - AulaGEO,3150758,"AulaGEO Academy, Felix Enzo Garofalo Lanzuisi","Navisworks, Building Information Modeling (BIM), Construction, Autodesk, Engineering",Autodesk Fusion,All Levels,5 hours,4.4,36,196,"Rp149,000",8/2024,0,0,27,https://www.udemy.com/course/bim-4d-using-autodesk-naviswork/
BIM Modeling Architecture LOD 300-350 Autodesk Revit,1321252,Enrique Galicia,"Building Information Modeling (BIM), Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,2 hours,3.6,53,322,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/bimar300/
Maya 3D Modelling and Rendering Iconic Designs - Extended,948208,UK Online Training Centre,"3D Modeling, 3D Animation, 3D Rendering, Autodesk Maya, 3D & Animation",Autodesk Fusion,All Levels,7 hours,4.3,14,108,"Rp149,000",3/2017,0,0,2,https://www.udemy.com/course/maya-3d-modelling-and-rendering-iconic-designs-extended/
Autodesk Revit Families Shape Shifting Creation with Dynamo,3338354,Enrique Galicia,"Revit, Other IT & Software, IT & Software",Autodesk Fusion,Intermediate,2 hours,4.5,33,141,"Rp149,000",3/2023,1,0,2,https://www.udemy.com/course/rssfamdyn/
Creating and animating a Caveman Scene in Maya,6751347,Omar Kareem Ahmed,"3D Animation, Character Rigging, 3D Texturing, 3D Modeling, 3D & Animation",Autodesk Fusion,All Levels,12 hours,4.5,9,1066,"Rp159,000",8/2025,0,0,2,https://www.udemy.com/course/creating-and-animating-a-caveman-scene-in-maya/
CorelDraw Training with 16 SAMPLE PRODUCT for Laser Cutting.,2221838,Mr. Graphizm,"CorelDRAW, Graphic Design & Illustration, Design",Autodesk Fusion,All Levels,1.5 hours,3.8,33,5187,"Rp149,000",4/2020,0,0,0,https://www.udemy.com/course/coreldraw-training-with-sample-products-for-laser-cutting/
