course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Basic Computer Complete Guide for Beginners 2023,3850472,Samreen Nisa Qureshi,"Computer Basics, Operating Systems & Servers, IT & Software",C++ (programming language),Beginner,1 hour,3.5,6,448,"Rp149,000",11/2023,4,0,0,https://www.udemy.com/course/basics-of-computer-science-complete-guide-for-beginners-2023/
Visual C++ for Graphics & Image Processing: Master to code,5116980,Zahid Halim,"C++ (programming language), Programming Languages, Development",C++ (programming language),Beginner,4.5 hours,4.8,17,218,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/graphics-and-image-processing-using-vcpp/
C++ STL Complete Course,4195332,Daniel-Nicolae Dima,"C++ (programming language), Other IT & Software, IT & Software",C++ (programming language),Beginner,4 hours,4.2,25,87,"Rp149,000",1/2024,0,1,14,https://www.udemy.com/course/c-stl-complete-course/
"Data Structures and OOP with C++ : CS104, CS105 Masterclass",5160672,OCSALY Academy | 560.000+ Students,"Data Structures, Software Engineering, Development",C++ (programming language),All Levels,8.5 hours,4.4,579,74752,"Rp149,000",5/2023,0,0,59,https://www.udemy.com/course/data-structures-cpp/
C Programming For Engineers,5500284,MESA Academy,"C (programming language), Programming Languages, Development",C++ (programming language),Beginner,13.5 hours,4.0,1,14,"Rp149,000",9/2023,11,1,51,https://www.udemy.com/course/c-programming-for-engineers/
Master CMake for Cross-Platform C++ Project Building,2759464,Milan Yadav,"CMake, C++ (programming language), Software Development Tools, Development",C++ (programming language),Beginner,3.5 hours,4.3,2596,12737,"Rp149,000",1/2022,8,0,1,https://www.udemy.com/course/master_cmake/
The Complete C Course,2375470,Shubham Panchal,"Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,38.5 hours,4.2,173,4366,"Rp149,000",6/2023,22,0,309,https://www.udemy.com/course/the-complete-c-course-ppa/
C++ Projects (Build 6 RealTime Apps Step by Step with Code),2036606,Ajay Bakshi,"C++ (programming language), IT Certifications, IT & Software",C++ (programming language),All Levels,10.5 hours,3.6,13,119,"Rp149,000",4/2019,0,0,22,https://www.udemy.com/course/graphics-in-c-building-apps/
Write High Performance Web Server in C++,6713981,James Jiang,"Socket Programming, Concurrency, Web Development, C++ (programming language), Software Engineering",C++ (programming language),Expert,3.5 hours,3.5,1,20,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/write-high-performance-web-server-in-c/
Part A - Networking Projects - Implement TCP/IP Stack in C,2534994,"Abhishek CSEPracticals, Shiwani Nigam, Ekta Ekta","Network Programming, Operating System Creation, Linux, Socket Programming, Network & Security",C++ (programming language),Intermediate,14.5 hours,4.3,237,4562,"Rp149,000",3/2025,2,0,1,https://www.udemy.com/course/tcpipstack/
Creational Design Patterns in Modern C++,2709470,Umar Lone,"Design Patterns (software), Other IT & Software, IT & Software",C++ (programming language),All Levels,7.5 hours,4.6,462,3633,"Rp149,000",3/2026,9,0,8,https://www.udemy.com/course/creational_cpp/
Make 5 Stunning Pro GUI Applications in C++,6210711,Team Python,"C++ (programming language), Programming Languages, Development",C++ (programming language),Intermediate,13 hours,4.3,17,187,"Rp149,000",10/2024,0,0,19,https://www.udemy.com/course/make-5-stunning-pro-gui-applications-in-c/
Structural Design Patterns in Modern C++,3480786,Umar Lone,"Design Patterns (software), Other IT & Software, IT & Software",C++ (programming language),All Levels,8 hours,4.7,196,2189,"Rp149,000",9/2025,9,0,9,https://www.udemy.com/course/structural_cpp/
Learn to Make an Alien Farm Game With C++ SDL2 From Scratch,5904422,Dave McMurtrie,"2D Game Development, C++ (programming language), Game Development, Development",C++ (programming language),Beginner,2.5 hours,5.0,13,183,"Rp149,000",1/2025,0,0,4,https://www.udemy.com/course/alien-farm-game-cpp-sdl2-from-scratch/
C++ Interview Preparation Questions [2026],5671870,Exams Practice Tests Academy,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.7,N/A,2840,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cpp-programming-mcq-/
Learn C++ From Interview Questions,1470674,Satish Venkatesh,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,8 hours,3.8,58,436,"Rp149,000",10/2023,21,0,6,https://www.udemy.com/course/learn-cpp-from-interview-questions/
400 C++ Interview Questions with Answers 2026,7089327,Interview Questions Tests,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.8,N/A,104,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/c-interview-question-with-answers/
C++ Certified Associate Programmer CPA Practice Tests - 2026,5339628,Soyab _,"C++ (programming language), Programming Languages, Development",C++ (programming language),Beginner,N/A,4.8,2,7,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-professional-in-c-programming/
CPA C++ Certified Associate Programmer Practice Tests 2026,6057195,M A Rahman,"C++ Certified Associate Programmer (CPA), IT Certifications, IT & Software",C++ (programming language),Intermediate,N/A,4.0,1,5,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/cpa-c-certified-associate-programmer-practice-exam-cpa-c/
C++ Practice Tests: 290+ Questions from Basics to Advanced,6809961,Practice Test Mastery,"C++ (programming language), C++ Certified Associate Programmer (CPA), ASIS Certified Protection Professional (CPP), Programming Languages, Development",C++ (programming language),All Levels,N/A,3.7,10,2816,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/c-practice-tests-290-questions-from-basics-to-advanced/
Certified Professional in C++ Programming - Practice Test,4859454,MOHNAS LTD,"C++ (programming language), IT Certifications, IT & Software",C++ (programming language),All Levels,N/A,4.1,69,8771,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/certified-professional-in-c-programming-practice-test-a/
C++ Programming- Practice Exam and Interview Questions 2026,6443481,Abdur Rahim,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.8,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/c-programming-practice-exam-and-interview-questions/
Go from mid-level C coder to advanced,7090357,"dr Jonas Birch, C programming ninja","C (programming language), Programming Languages, Development",C++ (programming language),Intermediate,9 hours,4.6,N/A,2,"Rp149,000",3/2026,1,0,1,https://www.udemy.com/course/go-from-mid-level-c-coder-to-advanced/
Socket Programming + Crack Interview on Windows Linux C&C++,3567633,Sonali Shrivastava,"Socket Programming, Network Infrastructure, Network Programming, TCP/IP, Network & Security",C++ (programming language),Intermediate,9 hours,3.6,300,10706,"Rp149,000",3/2024,0,0,11,https://www.udemy.com/course/tcpip-socket-programming-handson-windows-linux-in-c-c/
Learn Raylib: C++ fast and easy graphics library,4742138,Mohammed Khalid,"Game Development Fundamentals, C++ (programming language), Game Development, Development",C++ (programming language),Intermediate,11 hours,4.0,33,247,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/learn-raylib-c-fast-and-easy-graphics-library/
C Programming For Beginners - Master the C Language,6405015,Sushma Thorat,"C (programming language), IT Certifications, IT & Software",C++ (programming language),Beginner,1.5 hours,4.8,11,28,"Rp149,000",3/2025,1,0,1,https://www.udemy.com/course/c-programming-for-beginners-master-the-c-language-s/
C++ Exceptions Handling,1913922,Andrzej Sz.,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,4 hours,4.1,31,10352,"Rp149,000",7/2023,1,0,34,https://www.udemy.com/course/cpp-in-detail-exceptions/
Advanced Data Structures and Algorithms in C ( DSA ),3617324,Deepali Srivastava,"Data Structures, C (programming language), Algorithms, Software Engineering, Development",C++ (programming language),All Levels,7 hours,4.4,27,449,"Rp149,000",6/2025,3,0,1,https://www.udemy.com/course/data-structures-and-algorithms-in-c-2/
Learn C Programming from Scratch,6548991,Help4code eLearning,"C (programming language), IT Certifications, IT & Software",C++ (programming language),Beginner,7 hours,4.6,N/A,N/A,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/learn-c-programming-from-scratch-t/
Design Multithreaded web server in C++(Socket programming),4876580,Ezeuko Emmanuel,"C++ (programming language), System Programming, Database Design & Development, Development",C++ (programming language),All Levels,3.5 hours,4.2,40,263,"Rp149,000",11/2022,0,0,2,https://www.udemy.com/course/design-multithreaded-http-web-server/
Part B - Networking Projects - Implement TCP/IP Stack in C,3370728,"Abhishek CSEPracticals, Shiwani Nigam, Ekta Ekta","Linux, Software Engineering, Development",C++ (programming language),Intermediate,8 hours,4.8,15,1744,"Rp149,000",1/2022,0,0,2,https://www.udemy.com/course/tcpipstack_b/
C Programming Language Refresher Course,343878,Gayatri TR,"C (programming language), Programming Languages, Development",C++ (programming language),All Levels,5 hours,4.1,58,5680,"Rp149,000",8/2017,0,0,1,https://www.udemy.com/course/learn-c-through-programming/
C++ STL Fundamentals: A Beginner's Guide,5684034,Aditya Wadkar | Project Maker,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,1 hour,4.8,4,49,"Rp149,000",11/2023,0,0,8,https://www.udemy.com/course/stl-fundamentals/
Data Structures and Algorithms :Deep Dive into DSA using C++,3715024,Himayatullah Sharief,"Data Structures, Algorithms, Programming Languages, Development",C++ (programming language),All Levels,50 hours,4.5,316,2000,"Rp149,000",9/2025,0,13,90,https://www.udemy.com/course/data-structures-and-algorithms-deep-dive-using-c/
C++ Multi-Threading And Thread Safety,2686610,Daniel McCarthy,"C++ (programming language), Multithreading, Software Engineering, Development",C++ (programming language),Beginner,34 mins,4.2,53,4337,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/c-multi-threading-and-thread-safety/
Learn C++ File Handling Full Course With (Console) Project,4270620,Sarah Naseem,"C++ (programming language), Programming Languages, Development",C++ (programming language),Intermediate,10.5 hours,4.8,61,489,"Rp149,000",7/2023,0,0,10,https://www.udemy.com/course/learn-c-file-handling-full-course-with-console-project/
Learn C++ By Making Games In One Hour!,1840444,Dragan Neskovic,"C++ (programming language), Other IT & Software, IT & Software",C++ (programming language),Beginner,1 hour,4.0,166,9042,"Rp149,000",8/2018,0,0,1,https://www.udemy.com/course/learn-cpp-by-making-games/
C++ from Beginners to Object Oriented Data Structures,4258586,"Muhammad Luqman, Zaheer Ahmed","C++ (programming language), Programming Languages, Development",C++ (programming language),Beginner,4.5 hours,4.3,5,29,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/c-from-beginners-to-advanced/
Designing your own secure encryption cipher,7029431,"dr Jonas Birch, C programming ninja","C (programming language), Programming Languages, Development",C++ (programming language),Intermediate,21 hours,5.0,3,63,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/your-own-encryption-cipher/
AI Systems Engineer 2026: Core AI Systems Engineering (C++),6890215,"Real AI Engineering, LexpAI Software Technologies Inc.","Artificial Intelligence (AI), Machine Learning, C++ (programming language), Deep Learning, Other IT & Software",C++ (programming language),All Levels,7.5 hours,4.9,11,38,"Rp149,000",4/2026,7,0,4,https://www.udemy.com/course/ai-systems-engineering-i/
Learn to code with C++ UE5 Game Development,4816960,"Mammoth Interactive, John Bura","C++ (programming language), Game Development Fundamentals, Unreal Engine, Game Development, Development",C++ (programming language),Beginner,4.5 hours,4.7,8,96,"Rp149,000",8/2022,1,0,2,https://www.udemy.com/course/learn-to-code-with-c-ue5-game-development/
"50 Sorting, Search, and Graph Algorithms in C++",5989652,Dion Jackson,"C++ (programming language), Other Teaching & Academics, Teaching & Academics",C++ (programming language),Beginner,9 hours,5.0,1,21,"Rp149,000",10/2024,0,0,132,https://www.udemy.com/course/50-sorting-search-and-graph-algorithms-in-c/
C Programming Language- Practice Tests & Interview Questions,5246506,Bikram Ghosh,"C (programming language), Coding Interview, Programming Languages, Development",C++ (programming language),All Levels,N/A,3.9,22,7865,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/c-programming-language-practice-tests-interview-questions/
C Programming for Beginners: Master C From Zero [Hands-On],3329874,"Aptuts Online Coaching, Prashant Nayak","C (programming language), Programming Languages, Development",C++ (programming language),Beginner,6 hours,4.4,328,5862,"Rp149,000",12/2025,6,0,86,https://www.udemy.com/course/c-programming-guide-for-beginners/
Lets Learn C++ and Make a 2D Dungeon Game!,3785404,Matthew Carr,"C++ (programming language), Game Development Fundamentals, 2D Game Development, Programming Languages, Development",C++ (programming language),Beginner,16.5 hours,4.5,94,10744,"Rp149,000",9/2022,0,0,18,https://www.udemy.com/course/2d-dungeon-game/
The Complete Course of Compiler Design,5719868,The Tech Courses,"Compiler Design, Software Engineering, Development",C++ (programming language),All Levels,11.5 hours,4.3,26,265,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/compiler-design-course/
C Programming for Beginners,3194998,Shubh Saxena,"C (programming language), Programming Languages, Development",C++ (programming language),Beginner,4.5 hours,4.6,N/A,N/A,"Rp159,000",6/2020,0,0,0,https://www.udemy.com/course/c-programming-for-beginners-programming/
100+ C Programs for Beginners,1772936,CSxFUNDA TECH,"C (programming language), Other IT & Software, IT & Software",C++ (programming language),All Levels,6.5 hours,4.5,32,342,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/csxfunda-c-programs-for-beginners/
Recursion Made Simple: Think Recursively with C++,6851537,Muhammad Shahriar,"Programming Languages, Development",C++ (programming language),Beginner,2.5 hours,5.0,6,69,"Rp149,000",10/2025,0,0,24,https://www.udemy.com/course/recursion-and-dynamic-programming/
C/C++ 2000: GNU For Intermediate Students,1702148,Mr. Randall Nagy,"C (programming language), GNU, C++ (programming language), Programming Languages, Development",C++ (programming language),Intermediate,7 hours,3.5,9,6856,"Rp279,000",7/2023,0,0,0,https://www.udemy.com/course/gnu-cpp-2000/
Master C++ Programming: 4 Comprehensive Practice Tests,5407204,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.8,N/A,3133,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/master-c-programming-4-comprehensive-practice-tests-k/
C++ Mastery: Practice Tests from Basics to Advanced,6133639,Interview Preaparation,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.5,1,102,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/c-mastery-practice-tests-from-basics-to-advanced/
50 days of LEETCODE in C++:MAANG Algorithms Coding Interview,2717002,Interview Temple,"Coding Interview, C++ (programming language), Data Structures, Algorithms, Other IT & Software",C++ (programming language),Intermediate,23 hours,4.7,19,228,"Rp149,000",11/2024,1,0,0,https://www.udemy.com/course/leetcode-in-cpp-algorithms-coding-interview-questions/
C Programming Language,5657110,surbhi sanghavi,"C (programming language), Other IT & Software, IT & Software",C++ (programming language),All Levels,1.5 hours,3.5,14,1096,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/c-programming-language-q/
Certified Professional Programmer CPP Practice Tests,7032829,Ruane ribeiro,"ASIS Certified Protection Professional (CPP), C++ (programming language), IT Certifications, IT & Software",C++ (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/certified-professional-programmer-cpp-practice-tests/
Part A - Network Protocol Development in C ( from scratch ),3605312,"Abhishek CSEPracticals, Ekta Ekta, Shiwani Nigam","System Programming, Linux, Network Engineering, Other IT & Software, IT & Software",C++ (programming language),Intermediate,12.5 hours,4.6,65,1418,"Rp149,000",3/2025,0,0,5,https://www.udemy.com/course/nwdev_from_scratch/
Learn C++ Game Development for Beginners Step by Step,3184002,Ameen Bineabade,"Software Development, Developer Tools, Web Development, Mobile App Development, Other IT & Software",C++ (programming language),All Levels,6 hours,4.4,11,642,"Rp149,000",6/2024,0,0,0,https://www.udemy.com/course/mobile-development-software/
Computer Engineering & C++: Electronics and Low Level Coding,6480627,OCSALY Academy | 560.000+ Students,"Computer Science, Computer Engineering, Computer Organization, Computer Architecture, Other IT & Software",C++ (programming language),All Levels,14 hours,4.2,55,13405,"Rp149,000",1/2026,0,0,57,https://www.udemy.com/course/computer_science/
"Complete C programming with projects, assignments & quizzes",4783036,Comp Trainers,"C (programming language), IT Certifications, IT & Software",C++ (programming language),Beginner,10.5 hours,4.6,38,116,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/learn-complete-c-programming/
C Language for Beginners,1640154,Srikanth Pragada,"Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,9 hours,4.6,118,557,"Rp149,000",8/2023,0,0,100,https://www.udemy.com/course/c-language-for-beginners/
C Programming Language in Hindi- जानें सी प्रोग्रामिं A to Z,3650220,Ujjwal Tutorial Keep You Ahead,"C (programming language), Software Engineering, Other IT & Software, IT & Software",C++ (programming language),All Levels,11.5 hours,4.1,19,134,"Rp149,000",9/2022,0,0,0,https://www.udemy.com/course/c-programming-language-course-online/
C Programming in Hindi for Absolute Beginner 2025 (50+QUES.),3461314,Daisy prakash khoja,"C (programming language), Programming Languages, Development",C++ (programming language),Beginner,13 hours,4.2,70,238,"Rp149,000",2/2025,11,0,10,https://www.udemy.com/course/c-programming-in-hindi-for-absolute-beginner/
C++ Certified Professional Programmer Practice Exams,7074353,Practice Exams Scholarly,"IT Certifications, IT & Software",C++ (programming language),All Levels,N/A,N/A,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/c-certified-professional-programmer-practice-exams/
Learn C Programming From Scratch for beginners With Examples,1999022,Subraata Kumar,"C (programming language), Decision Trees, Programming Fundamentals, Other IT & Software, IT & Software",C++ (programming language),Beginner,5.5 hours,4.4,89,8921,"Rp149,000",8/2020,51,0,0,https://www.udemy.com/course/c_tutorial/
Mastering critical SKILLS for Coding Interviews C++: Part 1,4149490,"Dr. Moustafa Saad, CSkilled Academy","Algorithms, Problem Solving, Data Structures, Programming Languages, Development",C++ (programming language),Intermediate,17.5 hours,4.8,309,2952,"Rp1,799,000",9/2022,24,0,89,https://www.udemy.com/course/skills-coding-interviews/
Beginners Guide to Learning Programming,319656,Infinite Skills,"Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,2.5 hours,4.1,92,540,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/beginners-guide-to-learning-programming/
Learn C Programming Language from Basics,5746488,Amdoor Srinivas,"C (programming language), Other IT & Software, IT & Software",C++ (programming language),Beginner,11.5 hours,4.4,5,18,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/learn-c-programming-language-from-basics/
"C++ - OOP, definitive guide",4991604,Szabó Dániel Ernő,"C++ (programming language), Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,3.5 hours,4.8,N/A,N/A,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/c-oop-definitive-guide/
Data Structures and Algorithms in C++ For Coding Interview,1412464,El Farouk Yasser,"Coding Interview, C++ (programming language), Algorithms, Data Structures, Software Engineering",C++ (programming language),Beginner,7 hours,4.5,733,6441,"Rp149,000",4/2018,6,0,0,https://www.udemy.com/course/data-structures-and-algorithms-cplusplus-for-interviews/
The Complete C Programming Course for Basic to Expert,5786672,Maria EduCare,"C (programming language), Programming Languages, Development",C++ (programming language),All Levels,3 hours,4.4,570,30458,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/the-complete-c-programming-course-for-basic-to-expert/
Demystifying Templates in C++,1583120,"Bhalchandra Gholkar, Daryl Newell","C++ (programming language), Programming Languages, Development",C++ (programming language),Intermediate,2 hours,4.2,37,269,"Rp249,000",6/2018,1,0,22,https://www.udemy.com/course/demystifying-templates-in-cpp/
C Programming Basics for Engineers,6834281,Pankaj Dumka,"C (programming language), Engineering, Teaching & Academics",C++ (programming language),Beginner,8.5 hours,5.0,1,141,"Rp149,000",1/2026,0,0,1,https://www.udemy.com/course/c-programming-basics-for-engineers/
Data Structures and Algorithms In C++ ( DSA ),2823615,Deepali Srivastava,"Data Structures, C++ (programming language), Algorithms, Coding Interview, Software Engineering",C++ (programming language),All Levels,11.5 hours,4.1,104,556,"Rp149,000",6/2025,4,0,2,https://www.udemy.com/course/data-structures-and-algorithms-in-c-plus-plus/
SOLID C++,2784114,Andrzej Sz.,"C++ (programming language), Programming Languages, Development",C++ (programming language),Intermediate,9.5 hours,4.1,339,21469,"Rp149,000",1/2021,0,0,32,https://www.udemy.com/course/solid-cpp/
"Data Structures & Algorithms using C++, C and Python - 2026",3202154,"Atchyut Kumar, Edufulness EFN","Data Structures, Algorithms, Programming Fundamentals, Coding Interview, Software Engineering",C++ (programming language),All Levels,44 hours,4.7,241,3549,"Rp149,000",1/2026,0,0,37,https://www.udemy.com/course/mastering-data-structures-and-algorithms-using-c-programming/
Introduction to Programming,530308,"SkillSprints Inc., Mark Lassoff","Web Development, Programming Languages, Development",C++ (programming language),Beginner,12 hours,4.5,2022,8547,"Rp457,000.00",1/2017,0,0,42,https://www.udemy.com/course/introduction-to-programming-level-i/
Mastering C Programming: From Beginner to Advanced Concepts,6730657,Mohamed QARA,"C (programming language), Programming Languages, Development",C++ (programming language),All Levels,6 hours,4.9,9,155,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/mastering-c-programming-2025/
C Programming Made Easy,2488860,Abhijit Zingade,"C (programming language), Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,1.5 hours,4.6,N/A,1,"Rp159,000",8/2021,0,0,0,https://www.udemy.com/course/c-programming-made-easy-c/
Dlang - The Complete D Programming Language Guide,6720586,Navid Momtahen,"Programming Fundamentals, Software Engineering, Development",C++ (programming language),Beginner,1 hour,3.0,1,5,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/dlang-the-complete-d-programming-language-guide/
C Programming Language for Beginners,4792530,ATI ENGITECH,"C (programming language), Programming Languages, Development",C++ (programming language),All Levels,7.5 hours,4.5,11,53,"Rp159,000",9/2023,0,0,0,https://www.udemy.com/course/c-programming-language-for-beginners/
C/C++ Interview Questions Practice,6241781,Xiao Ma,"C++ (programming language), C (programming language), Other IT & Software, IT & Software",C++ (programming language),All Levels,N/A,4.8,N/A,10,"Rp149,000",3/2025,0,0,0,https://www.udemy.com/course/cc-interview-questions-practice/
Coding a C compiler in Javascript,6738385,"dr Jonas Birch, C programming ninja","Compiler Design, Software Engineering, Development",C++ (programming language),Intermediate,18.5 hours,4.6,N/A,105,"Rp149,000",8/2025,0,0,0,https://www.udemy.com/course/c-compiler-in-javascript/
C Programming Essentials: Roadmap to Becoming a C Programmer,4789216,Sarmad Jadoon,"C (programming language), Other IT & Software, IT & Software",C++ (programming language),All Levels,13.5 hours,3.7,10,2026,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/c-programming-essentials/
C++ Practice Test Bank: Solidify Your Programming Foundation,5406490,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.4,10,2919,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/c-practice-test-bank-solidify-your-programming-foundation/
Hands-on C Programming,5995728,Shrirang Korde,"C (programming language), Programming Fundamentals, Other IT & Software, IT & Software",C++ (programming language),Beginner,20.5 hours,4.7,6,79,"Rp149,000",7/2024,0,0,68,https://www.udemy.com/course/handson-c/
C++ Certification Exam Preparation: 6 Practice Tests,5422506,Aaditya Tiwari,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.2,53,8118,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/cpp-certification-exam-preparation-6-practice-tests/
Lets Make a Hack n Slash game with SDL2 and C++,803400,Matthew Carr,"Game Development Fundamentals, Polymorphism, C (programming language), Game Development, Development",C++ (programming language),Intermediate,14.5 hours,4.0,142,1315,"Rp149,000",11/2022,0,0,26,https://www.udemy.com/course/hack-n-slash-sdl2/
6 Practice Tests for any C++ Certification,5422504,Aaditya Tiwari,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.2,55,8153,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/6-practice-tests-for-any-cpp-certification/
Data Structures and Algorithms In C ( DSA ),325552,Deepali Srivastava,"Algorithms, C (programming language), Data Structures, Software Engineering, Development",C++ (programming language),All Levels,10 hours,4.2,1407,5650,"Rp149,000",6/2025,4,0,2,https://www.udemy.com/course/data-structures-and-algorithms-in-c/
IPC using C++ and CPP-ZMQ Library,3525588,Subrata Kumar Swain,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,2 hours,4.2,31,1480,"Rp149,000",11/2024,0,0,0,https://www.udemy.com/course/inter-process-communication-using-c-cpp-zmq-library/
C++ Mastery Evaluation: 4 Intensive Exams,5406492,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.8,2,1610,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/c-2-nishant/
C++ Practice Tests: Sharpen Your Coding Skills,5407916,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,3.4,14,3465,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/c-practice-tests-sharpen-your-coding-skills-t/
C++ Software Developer Interview Preparation,1881490,Tegaru Labs,"Coding Interview, Algorithms, Software Development, Data Structures, Other IT & Software",C++ (programming language),Intermediate,N/A,3.9,27,325,"Rp149,000",11/2018,0,0,0,https://www.udemy.com/course/c-software-developer-interview-preparation/
Computer Programming from scratch,5979348,Abhinav Muley,"Programming Fundamentals, C (programming language), Engineering, Teaching & Academics",C++ (programming language),Beginner,50.5 hours,4.2,2,6,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/computer-programming-from-scratch/
Coding Project - Programming Finite State Machines,2495120,"Abhishek CSEPracticals, Shiwani Nigam, Ekta Ekta","Data Structures, Python, C (programming language), System Programming, Operating Systems & Servers",C++ (programming language),Intermediate,2 hours,4.3,44,1145,"Rp149,000",3/2021,0,0,2,https://www.udemy.com/course/fsmproject/
Pointers in C for Embedded Systems,4706250,"Educational Engineering Team, Educational Engineering, Ashraf Said AlMadhoun","Arduino, Hardware, IT & Software",C++ (programming language),All Levels,3.5 hours,4.1,10,2344,"Rp149,000",2/2026,29,0,0,https://www.udemy.com/course/pointers-in-c-programming-cplusplus/
Mastering critical SKILLS in Algorithms using C++: Part 2,4608160,"CSkilled Academy, Dr. Moustafa Saad","Algorithms, C++ (programming language), Software Engineering, Development",C++ (programming language),Beginner,15 hours,4.8,282,3280,"Rp149,000",12/2022,3,0,92,https://www.udemy.com/course/skills-algorithms-cpp2/
C++ Practice Intensives: Sharpen Skills with 4 Rigorous Test,5403262,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,4.6,8,3365,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/c-practice-intensives-sharpen-skills-with-4-rigorous-test/
Learn The Fundamentals of Programming: Core Concepts,1452950,VICONIC Development,"Programming Fundamentals, Computer Science, Programming Languages, Development",C++ (programming language),All Levels,1.5 hours,4.4,89,1746,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/computer-science-fundamentals-programming/
Complete And Ultimate C Programming Course,2608438,Hanoak S,"C (programming language), Programming Languages, Development",C++ (programming language),All Levels,36.5 hours,4.2,204,2915,"Rp149,000",4/2020,0,0,206,https://www.udemy.com/course/complete-and-ultimate-c-programming-course/
Learn Data Structures using C Programming Language,830830,Gayatri TR,"Data Structures, C (programming language), Software Engineering, Development",C++ (programming language),All Levels,9 hours,3.9,73,471,"Rp149,000",4/2020,0,0,74,https://www.udemy.com/course/learn-data-structures-using-c-programming-language/
Essential C Programming for Beginners: The Complete Guide,4647778,Vladimir Mighiu,"Programming Fundamentals, Programming Languages, Development",C++ (programming language),Beginner,1.5 hours,4.6,13,1099,"Rp149,000",5/2024,3,0,1,https://www.udemy.com/course/c-essentials/
C++ Challenge: 4 Intensive Practice Exams,5406496,ProTech Ed,"C++ (programming language), Programming Languages, Development",C++ (programming language),All Levels,N/A,3.7,2,2626,"Rp149,000",7/2023,0,0,0,https://www.udemy.com/course/c-challenge-4-intensive-practice-exams-g/
