course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Principles of Posture - Explore Natural Human Movement,2437660,Jaspar Vowden,"Posture, General Health, Health & Fitness",Dance,All Levels,2.5 hours,4.5,5,70,"Rp149,000",5/2024,0,0,9,https://www.udemy.com/course/principles-of-posture-exercise-tutorials/
Forever Flexible: The Complete Guide to Lifetime Flexibility,3541430,Marise Dusheiko,"Posture, Core Strength, Strength Training, Fitness, Health & Fitness",Dance,All Levels,7.5 hours,4.6,251,2849,"Rp799,000",5/2021,2,0,6,https://www.udemy.com/course/forever-flexible-the-complete-guide-to-lifetime-flexibility/
Dance Therapy【Release your mind and body】,3067516,Kanako Koyama,"Physical Therapy, Dance, Mindfulness, Release Management, Mental Health",Dance,All Levels,35 mins,4.3,32,111,"Rp379,000",8/2021,0,0,0,https://www.udemy.com/course/dance-therapyrelease-your-mind-and-body/
Learn Dominican Style Bachata Footwork: The Complete Course,629308,Demetrio Rosario,"Bachata, Dance, Health & Fitness",Dance,All Levels,2.5 hours,4.7,222,1158,"Rp399,000",9/2016,1,0,0,https://www.udemy.com/course/dominicanbachata/
Secrets to Learning Bachata Musicality with Guided Practice!,582492,Demetrio Rosario,"Bachata, Dance, Health & Fitness",Dance,All Levels,1.5 hours,4.7,278,1387,"Rp399,000",9/2016,0,0,0,https://www.udemy.com/course/bachatamusicality/
Achieve stable HARMONY & progressive AWAKENING – Step2,4757572,Aurelien Millot,"Happiness, Personal Success, Spirituality, Coaching, Personal Transformation",Dance,All Levels,18 hours,4.8,N/A,4,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/program-for-sustainable-fulfilment-harmony-and-awakening-2/
"Basic to Pre-Inter Tumbling (Gymnastics, Acrobatics, Dance)",3181102,Laurie Active,"Gymnastics, Sports, Health & Fitness",Dance,All Levels,1.5 hours,4.5,16,312,"Rp149,000",6/2021,0,0,0,https://www.udemy.com/course/acrobatic-tumbling-skills/
Bolly Garba Dance Course: Learn Vibrant Navratri Dance Moves,6194273,Laveena Ashish,"Dance, Health & Fitness",Dance,All Levels,34 mins,4.5,N/A,4,"Rp149,000",9/2024,0,0,0,https://www.udemy.com/course/bolly-garba-dance-course-learn-vibrant-navratri-dance-moves/
How To BREAKDANCE: A Beginners Guide,502144,Erich Reyes,"Dance, Breakdancing, Health & Fitness",Dance,All Levels,2.5 hours,4.7,22,392,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/taoofbreakdance/
Fitness Vitality Unleashed,6164435,Jolene Speake,"Kettlebell, Fitness, Health, Dance, Health & Fitness",Dance,All Levels,4.5 hours,5.0,1,95,"Rp149,000",10/2024,0,0,1,https://www.udemy.com/course/welcome-to-fitness-vitality-unleashed/
LEVEL UP your Salsa Dance - Learn 5 SALSA COMBOS,4982522,Sahar Abou Khalil,"Salsa Dancing, Dance, Health & Fitness",Dance,Intermediate,1.5 hours,4.4,3,19,"Rp149,000",12/2022,0,0,0,https://www.udemy.com/course/level-up-your-salsa-dance-learn-5-salsa-combo/
Intuitive Sketching: Find Your Visual Voice,6498031,Moshe Katz,"Creativity, Innovation, Intuition, Personal Development",Dance,All Levels,4 hours,5.0,2,12,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/intuitive-sketching-for-curious-minds-r/
Learn How to Breakdance (Breaking)- for complete beginners,451164,Smoov Groove,"Breakdancing, Dance, Health & Fitness",Dance,Beginner,1 hour,4.5,5,326,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/learn-how-to-breakdance-breaking-for-complete-beginners/
Greek dance - zeibekikos,6382499,Chrysanthi Ekonomaki,"Piano, Instruments, Music",Dance,Intermediate,30 mins,4.8,N/A,1,"Rp149,000",1/2025,0,0,19,https://www.udemy.com/course/greek-dance-zeibekikos/
Drape and Drag 2: Shaping,1684904,Ruth and Mike Dance,"Dance, Health & Fitness",Dance,All Levels,1 hour,4.9,7,76,"Rp379,000",5/2018,0,0,1,https://www.udemy.com/course/dd2shaping/
"From Idea to Stage: Create, Perform & Get Paid",6829495,Anastasiia Ohirchuk,"Dance, Choreography, Creativity, Personal Development",Dance,Beginner,3 hours,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,24,https://www.udemy.com/course/create-perform-get-paid/
Fully accredited certification for combat,5669130,"Sandra Rs, Institut Rs","Home Workout, Martial Arts & Self Defense, Health & Fitness",Dance,All Levels,2.5 hours,4.4,31,7211,"Rp149,000",1/2026,0,0,9,https://www.udemy.com/course/fully-accredited-certification-for-body-workout-combat/
How To Breakdance Mini-Course,180268,Emeroy Bernardo,"Breakdancing, Hip Hop Dancing, Street Dance, Dance, Health & Fitness",Dance,Beginner,2 hours,4.1,11,3530,"Rp149,000",1/2015,0,0,0,https://www.udemy.com/course/b-boybreakdance-mini-course/
West Coast Swing Beginners Course,3514692,Rolf Hegrand,"Dance, Health & Fitness",Dance,Beginner,2 hours,4.4,69,533,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/the-best-couple-dance/
5 Day Beginner Ballet Pirouette Course,4792908,Kate Byrne,"Ballet, Dance, Health & Fitness",Dance,Beginner,1.5 hours,4.9,9,82,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/5-day-beginner-pirouette-course/
7 Tricks to Improve your TANGO,2670338,Pablo & Ludmila,"Tango Dance, Dance, Health & Fitness",Dance,All Levels,43 mins,4.6,76,320,"Rp149,000",1/2020,0,0,0,https://www.udemy.com/course/tangoargentino/
Bellydance for beginners 7 Basic steps,3153052,Yunuen Zamorano,"Belly Dancing, Other Personal Development, Personal Development",Dance,Beginner,1 hour,4.7,4,20,"Rp149,000",5/2020,5,0,0,https://www.udemy.com/course/bellydance-for-beginners-7-basic-steps/
Learn the basics of kathak(Lucknow Gharana),3987586,Tanya Iyer,"Indian Dance, Dance, Health & Fitness",Dance,Beginner,3.5 hours,4.5,20,175,"Rp149,000",5/2021,0,0,2,https://www.udemy.com/course/learn-the-basics-of-kathaklucknow-gharana/
"Animal Movement: Primal Strength, Muscle, and Flexibility",2524990,Gam Sassoon,"Fitness, Strength Training, Stretching Exercise, Health & Fitness",Dance,All Levels,37 mins,4.2,124,6568,"Rp149,000",1/2022,10,0,11,https://www.udemy.com/course/train-like-a-beast/
Chapter 2:Complete Guide to Belly Dance（English subtitles）,6885613,Ailyyah Ning,"Belly Dancing, Dance, Health & Fitness",Dance,Beginner,16 hours,4.2,N/A,3,"Rp249,000",10/2025,0,0,0,https://www.udemy.com/course/chapter-2-complete-guide-to-belly-dance/
Semi-Classical Dance Choreography on the song Bekhayali,3577247,Nirali Bharat Someshwar,"Indian Dance, Dance, Health & Fitness",Dance,Beginner,4 hours,4.3,N/A,N/A,"Rp549,000",10/2020,0,0,0,https://www.udemy.com/course/semi-classical-dance-choreography-on-the-song-bekhayali/
Spins Mastery with Champions,5733786,Junior & Emily Alabi,"Salsa Dancing, Dance, Health & Fitness",Dance,All Levels,3 hours,5.0,2,16,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/spins-mastery-with-champions/
Salsa on1 & Bachata - Full Beginner Level,4540522,Mihai Banu,"Dance, Health & Fitness",Dance,Beginner,1.5 hours,5.0,1,1027,"Rp149,000",2/2022,0,0,0,https://www.udemy.com/course/salsa-on1-bachata-full-beginner-level/
"Business hacks, tactics and tricks - practical guide",1025564,Asen Gyczew,"Business Strategy, Business",Dance,Intermediate,2.5 hours,4.5,131,2571,"Rp149,000",4/2026,1,0,4,https://www.udemy.com/course/business-hacks-tactics-and-tricks-practical-guide/
Bollywood Choreography on the Song Jai Jai Shiv Shankar,3527990,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,2 hours,4.4,N/A,1,"Rp549,000",9/2020,0,0,1,https://www.udemy.com/course/bollywood-choreography-on-the-song-jai-jai-shiv-shankar/
Happy Fliers Aerial Yoga,916494,Joyce Chong,"Yoga, Health & Fitness",Dance,Beginner,1.5 hours,4.3,90,482,"Rp149,000",3/2017,3,0,1,https://www.udemy.com/course/aerialyoga/
Hula-lala: Hula Hoops & Singing With Your Hips,1774598,Wobbly Spoon,"Hula Hooping, Qigong, Creativity, Personal Development",Dance,All Levels,4 hours,4.6,83,432,"Rp149,000",8/2018,0,0,2,https://www.udemy.com/course/hula-lala/
Beginners Bollywood Dance 3 from Basics - 3 Trending Songs,6154069,Laveena Ashish,"Dance, Health & Fitness",Dance,Beginner,34 mins,4.5,N/A,3,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/best-bollywood-dance-course-by-laveena-ashish/
PROFESSIONAL GONG MASTERY TRAINING - quantum sound healing,6273997,Paloma Zenka,"Sound Therapy, Meditation, Spiritual Healing, Personal Transformation, Personal Development",Dance,All Levels,3 hours,4.8,39,140,"Rp149,000",3/2026,1,0,6,https://www.udemy.com/course/quantum-gong-master-training/
Audio Engineering (Mixing Dance/Pop in Ableton),4275766,Ross Palmer,"Audio Engineering, Music Mixing, Music Techniques, Music",Dance,Intermediate,11.5 hours,4.6,247,1254,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/audio-engineering/
7 Day Belly Dance for Absolute Beginners with Energy Shift,6634069,Uyanga E,"Dance, Health & Fitness",Dance,Beginner,1 hour,N/A,N/A,N/A,"Rp149,000",5/2025,0,0,1,https://www.udemy.com/course/7-day-belly-dance-for-absolute-beginners-bonus-energy-shift/
Learn How 2 Dance - Salsa (Shines/Footwork),589066,Darren Stuart,"Salsa Dancing, Dance, Health & Fitness",Dance,All Levels,2.5 hours,4.6,61,721,"Rp149,000",8/2015,0,0,0,https://www.udemy.com/course/learn-how-2-dance-salsa-shinesfootwork/
Interval Power Yoga by Ali Kamenova,533016,Ali Kamenova,"Yoga, Health & Fitness",Dance,Intermediate,2.5 hours,4.8,15,80,"Rp149,000",2/2016,0,0,0,https://www.udemy.com/course/weight-loss-power-yoga/
"Performing art at home. Movement, energy, creativity",3118520,Egor Utkin,"Personal Transformation, Relaxation, Stress Management, Personal Development",Dance,Intermediate,2 hours,4.9,6,66,"Rp149,000",5/2020,11,0,5,https://www.udemy.com/course/performing-art-at-home/
Learn HipHop Dance!,3707164,Brian T Frazier,"Hip Hop Dancing, Dance, Health & Fitness",Dance,Beginner,1 hour,5.0,N/A,N/A,"Rp149,000",1/2021,0,0,0,https://www.udemy.com/course/learn-hiphop-dance/
Classical Ballet Basics,1437598,Renata Simon,"Ballet, Dance, Health & Fitness",Dance,Beginner,1.5 hours,4.5,50,408,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/online-ballet-basics/
Bollywood Dance Tutorial for Sangeet and Other Events,6245207,Debarati Majumder,"Indian Dance, Dance, Health & Fitness",Dance,All Levels,41 mins,4.3,N/A,N/A,"Rp149,000",10/2024,0,0,0,https://www.udemy.com/course/bollywood-dance-tutorial-for-sangeet-and-other-events/
How To Make Intelligent Dance Music In Ableton Live,4325928,Omar Meho,"Ableton Live, Music Production, Music",Dance,All Levels,2.5 hours,5.0,1,1014,"Rp149,000",9/2023,0,0,0,https://www.udemy.com/course/how-to-make-idm-in-ableton/
Joyful Ballet for Adults,4400300,Selen Yilmaz,"Ballet, Dance, Health & Fitness",Dance,Beginner,1 hour,4.9,11,69,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/joyful-ballet-for-adults/
FL Studio Hardstyle Production Hard Dance Music Production,1687306,KM F,"FL Studio, Sound Design, Music Business, Music Theory, Music Software",Dance,Intermediate,6 hours,3.8,33,226,"Rp149,000",5/2018,1,0,2,https://www.udemy.com/course/fl-studio-hardstyle-production-hard-dance-music-production/
How to Street Dance: Tutting 1: Wrist Rolls,476458,Smoov Groove,"Street Dance, Arts & Crafts, Lifestyle",Dance,Beginner,38 mins,3.9,2,12,"Rp149,000",8/2020,0,0,0,https://www.udemy.com/course/how-to-street-dance-tutting-1-wrist-rolls/
SiRA Aerial Yoga Parents & Kids Home Activity,2508862,Lena Shur,"Yoga, Health & Fitness",Dance,Beginner,1 hour,4.5,13,81,"Rp149,000",9/2019,2,0,4,https://www.udemy.com/course/sira-aerial-yoga-parents-kids-home-activity/
Learn How to Be a Better Leader Using Embodied Techniques,1023970,Mark Walsh,"Leadership, Personal Development",Dance,Beginner,6.5 hours,4.5,34,218,"Rp149,000",4/2017,16,0,25,https://www.udemy.com/course/the-body-of-leadership-1/
Beginning Dog Dance For Fun or Sport,5389832,Kate Lloyd,"Dog Training, Animal Care & Training, Lifestyle",Dance,Beginner,2.5 hours,4.4,14,65,"Rp349,000",6/2023,0,0,0,https://www.udemy.com/course/beginning-dog-dance-for-fun-or-sport/
"Greek traditional dance ""Hasapiko""",2939920,Vasiliki Petraki,"Dance, Health & Fitness",Dance,All Levels,1 hour,4.0,8,54,"Rp149,000",3/2020,0,0,0,https://www.udemy.com/course/greek-traditional-dance-hasapiko/
Intuitive Sketching for Architects and Designers,6485673,Moshe Katz,"Architectural Design, Architecture Fundamentals, Interior Design, Sketching, Design",Dance,All Levels,4 hours,4.5,1,7,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/intuitive-sketching-for-architects-and-designers-l/
Ballet for Salsa Dancers Class 1,6993497,Jenny Levin,"Ballet, Dance, Health & Fitness",Dance,Beginner,1 hour,4.8,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ballet-for-salsa-dancers/
"Hip-Hop: Origins, Evolution, and Cultural Impact",6144667,Vehrnon Ibrahim,"History, Cultural Awareness, Other Music, Music",Dance,Beginner,2 hours,4.8,19,38,"Rp249,000",12/2024,0,0,0,https://www.udemy.com/course/vehrnon-hip-hop-history/
Move In Mind™ - Improve Your Posture & Move Effortlessly,2561416,Monica Canducci,"Posture, Mind-Body Connection, Health, General Health, Health & Fitness",Dance,All Levels,7.5 hours,4.4,13,85,"Rp149,000",11/2023,0,0,17,https://www.udemy.com/course/move-in-mind-improve-your-posture-move-effortlessly/
Kathak – A complete course for beginners - Part 1,5321706,Mittlearn (Mittsure),"Indian Dance, Dance, Health & Fitness",Dance,Beginner,2.5 hours,4.7,5,57,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/kathak-a-complete-course-for-beginners-part-1/
LADIES STYLING BEGINNER'S SALSA COURSE,5647378,Anita Makwana,"Salsa Dancing, Dance, Health & Fitness",Dance,Beginner,36 mins,5.0,15,85,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/ladies-styling-beginners-salsa-course/
Chinese National Dance ---Mongolian (Advanced Level),6509987,Iris Zhang,"Dance, Beauty, Health, Health & Fitness",Dance,Expert,2 hours,4.4,N/A,2,"Rp149,000",7/2025,1,0,0,https://www.udemy.com/course/chinese-national-dance-mongolian-advanced-level/
Viral BollyHop Dance Choreography for Instagram Reels,6728237,Laveena Ashish,"Hip Hop Dancing, Dance, Health & Fitness",Dance,All Levels,1 hour,4.5,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/beginners-bolly-hop-dance-course/
PRO Aerial - Aerial Hoop - Level 1 (Certified ),3331678,PRO Aerial,"Gymnastics, Dance, Health & Fitness",Dance,Beginner,2 hours,4.9,45,99,"Rp399,000",2/2021,0,0,2,https://www.udemy.com/course/pro-aerial-hoop-level-1/
Steps&Play: Supporting Your Baby’s Development 4–6Months,6688829,Steps & Play,"Parenting, Parenting & Relationships, Personal Development",Dance,Beginner,39 mins,5.0,1,4,"Rp349,000",6/2025,0,0,0,https://www.udemy.com/course/4-6months/
Beginner Bachata for LGBTQI+ Couples Learn to Dance Together,6834495,Felipe y Tiago Bachata Rolerotation,"Dance, Health & Fitness",Dance,Beginner,5.5 hours,N/A,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/beginner-bachata-for-lgbtqi-couples-learn-to-dance-together/
Acti Learning Music,6257197,Nianda Reid,"Piano Chords, Keyboard Instrument, Piano, Instruments, Music",Dance,Beginner,5 hours,4.8,N/A,5,"Rp149,000",4/2025,0,0,3,https://www.udemy.com/course/acti-learning-music/
Music Production: How To Make Tech House Track In 2023,5112224,MACROLEV MUSIC,"Music Production, Music Composition, Music Mixing, Sound Design, Music",Dance,Intermediate,4.5 hours,4.5,18,134,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/music-production-how-to-make-tech-house-track-in-2023/
How To Be a Professional Dancer,3437524,HowExpert,"Dance, Career Development, Personal Development",Dance,All Levels,1 hour,4.6,N/A,N/A,"Rp349,000",8/2020,0,0,0,https://www.udemy.com/course/how-to-be-a-professional-dancer/
GRAND JETÉ INTO YOUR SELF-ESTEEM AND CONFIDENCE,5277830,Raising a Ballet Dancer,"Confidence, Self-Esteem, Dance, Self Esteem & Confidence, Personal Development",Dance,Beginner,2 hours,5.0,6,11,"Rp1,699,000",5/2023,3,0,5,https://www.udemy.com/course/grand-jete-into-your-self-esteem-and-confidence/
"Root&Flow. Grounding through Yoga, Dance & Meditation",5335912,Karin Heller,"Personal Transformation, Personal Development",Dance,All Levels,3 hours,N/A,N/A,N/A,"Rp149,000",2/2024,1,0,0,https://www.udemy.com/course/rootflow-grounding-through-yoga-dance-meditation/
Learn How To Play 25 Classic Hip Hop Songs,1105904,JayJay Johnson,"Hip Hop Music, Piano, Piano Chords, Instruments, Music",Dance,All Levels,2.5 hours,4.7,57,388,"Rp149,000",2/2017,0,0,0,https://www.udemy.com/course/learn-how-to-play-25-classic-hip-hop-songs/
Ballet for Salsa Dancers Class 4,6997707,Jenny Levin,"Ballet, Dance, Health & Fitness",Dance,Beginner,1 hour,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ballet-for-salsa-dancer-class-4/
Mosaic Method: Music Mind Movement Mastery,341768,"Derek Beres, Philip Steir","Music Theory, Fitness, Health & Fitness",Dance,All Levels,6 hours,4.3,13,116,"Rp149,000",3/2015,0,0,0,https://www.udemy.com/course/mosaicmethod/
Bachata Partner Course For Social Dancing,5487470,Marcus Rodriguez,"Dance, Health & Fitness",Dance,All Levels,39 mins,5.0,2,4,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/bachateame/
Holistic Self Trust Guide: Somatic Yoga for Empowered Living,6415261,Nazan Kaplankiran,"Empowerment, Meditation, Yoga, Creativity, Personal Transformation",Dance,Beginner,13 hours,4.4,6,21,"Rp149,000",2/2026,12,0,4,https://www.udemy.com/course/selftrustguide/
Music Theory for Electronic Musicians 4: Twists and Turns,3226901,J. Anthony Allen,"Music Theory, Music Fundamentals, Music",Dance,Intermediate,2.5 hours,4.8,228,2190,"Rp149,000",11/2025,2,0,2,https://www.udemy.com/course/music-theory-for-electronic-musicians-4-twists-and-turns/
Bollywood Choreography on Songs Dus Bahane and Bhankas,3353458,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,3.5 hours,4.6,N/A,N/A,"Rp699,000",7/2020,0,0,0,https://www.udemy.com/course/bollywood-choreography-on-songs-dus-bahane-and-bhankas/
Bharatanatyam by Sushmitha Suresh in 2022,4736818,Kafqa Academy,"Indian Dance, Dance, Health & Fitness",Dance,Beginner,1.5 hours,4.3,25,1850,"Rp149,000",7/2022,0,0,0,https://www.udemy.com/course/bharatanatyam-by-sushmitha-suresh/
Gentle Exercise - all ages - all fitness levels,4140686,Amelia Kalafatis,"Stretching Exercise, Fitness, Health & Fitness",Dance,Beginner,1 hour,3.0,2,7,"Rp249,000",7/2021,0,0,1,https://www.udemy.com/course/gentle-exercise/
Not Just a Happiness Course,4187354,Aissa Thalia,"Happiness, Mindfulness, Mindset, Manifestation and Law of Attraction, Personal Development",Dance,Beginner,1.5 hours,4.9,42,137,"Rp149,000",7/2022,1,0,14,https://www.udemy.com/course/not-just-a-happiness-course/
The ultimate walkthrough of Dynamics Processors.,4399122,Rick Snoman,"Music Production, Music",Dance,All Levels,5 hours,4.4,7,41,"Rp149,000",11/2021,0,0,0,https://www.udemy.com/course/the-ultimate-walkthrough-of-dynamics-processors/
Classical Ballet Beginner,1455180,Renata Simon,"Ballet, Dance, Health & Fitness",Dance,Beginner,1.5 hours,4.5,111,764,"Rp149,000",3/2018,0,0,0,https://www.udemy.com/course/online-ballet-beginner/
How to create a dance track in Cubase with Public Domain,6389403,James Allan,"Music Production, Music",Dance,Beginner,3 hours,5.0,2,7,"Rp149,000",1/2025,0,0,1,https://www.udemy.com/course/music-production-public-domain-teaching-cubase/
Mixing & Mastering Electronic Dance Music (EDM),857134,Fuad Murad,"Electronic Music, Dance, Music Mixing, EDM, Music Production",Dance,All Levels,9 hours,4.4,874,6897,"Rp149,000",11/2022,3,0,1,https://www.udemy.com/course/mixing-mastering-edm/
Bollywood Choreography on the Songs Sauda Khara and Golmaal,3328794,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,1.5 hours,4.6,N/A,N/A,"Rp699,000",7/2020,0,0,0,https://www.udemy.com/course/bollywood-choreography-on-the-song-sauda-khara/
"Popular Music History: Pop, Rock & Dance in the 20th Century",1887944,"Jonathan Armandary, Tomas George, Digital Music Masters","Music History, Music Appreciation, Other Music, Music",Dance,All Levels,3 hours,4.1,60,3040,"Rp149,000",2/2025,3,0,4,https://www.udemy.com/course/popular-music-history-course/
Mix Electronic Dance Music with Free Plugins on any DAW,3038566,Max Porcelli,"Music Mixing, Audio Engineering, Audio Compression, Audio Equalization, Music Production",Dance,All Levels,5.5 hours,5.0,13,90,"Rp149,000",1/2025,8,0,10,https://www.udemy.com/course/learn-how-to-mix-electronic-dance-music-with-free-plugins/
Bollywood Choreography on the Song First Class,3516228,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,2 hours,4.6,N/A,N/A,"Rp549,000",9/2020,0,0,0,https://www.udemy.com/course/bollywood-choreography-on-the-song-first-class/
Bollywood Choreography on Dil Bechara & Twist,3538102,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,3.5 hours,4.6,N/A,N/A,"Rp699,000",10/2020,0,0,0,https://www.udemy.com/course/bollywood-choreography-on-dil-bechara-twist/
Mukabla Song Choreography MJ Style,3521288,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,3 hours,4.6,N/A,N/A,"Rp549,000",9/2020,0,0,1,https://www.udemy.com/course/mukabla-song-choreography-mj-style/
"Fitness Ninja Certification(Flips, Martial Art, Calisthenic)",1865956,Sio Vaspa,"Calisthenics, Martial Arts, Breakdancing, Fitness, Health & Fitness",Dance,All Levels,2.5 hours,4.6,55,1678,"Rp149,000",7/2024,1,0,0,https://www.udemy.com/course/urban-ninja-flips-martial-arts-breakdance-calisthenic/
Cheerleading Sideline Dances,5643648,Sport Videos,"Sports, Health & Fitness",Dance,All Levels,41 mins,N/A,N/A,3,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/cheerleading-sideline-dances/
#8 Piano Hand Coordination: Learn Piano Dance in 3 Beats,1137348,Rosa Suen,"Piano, Music Techniques, Music",Dance,Intermediate,1 hour,5.0,2,892,"Rp169,000",10/2023,4,0,1,https://www.udemy.com/course/learn-piano-hand-coordination-8-piano-fill-raindrop-filler/
The SOAR Method - Yoga for Irish Dancers,626632,Sammie Swan,"Yoga, Health & Fitness",Dance,All Levels,1 hour,4.7,12,39,"Rp399,000",11/2015,0,0,0,https://www.udemy.com/course/soar-method-yoga-basic-bundle/
Tango lesson: Five different Chains (Cadenas),3851896,Pablo Roberto Nievas,"Tango Dance, Dance, Health & Fitness",Dance,Intermediate,1.5 hours,4.5,22,175,"Rp149,000",4/2021,0,0,0,https://www.udemy.com/course/tango-lesson-five-different-chains-cadenas/
Ballet for Salsa Dancers Class 3,6996525,Jenny Levin,"Ballet, Dance, Health & Fitness",Dance,Beginner,44 mins,4.6,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/ballet-for-salsa-dancer-class-3/
"Pure Well-being, Yoga, Acupressure and Mudras Masterclass",3453840,Sio Vaspa,"Relaxation, Yoga, Mental Health, Health & Fitness",Dance,All Levels,4 hours,2.8,2,14,"Rp149,000",9/2023,0,0,4,https://www.udemy.com/course/pure-well-being-yoga-acupressure-and-mudras-masterclass/
6 Scary Stories About Music (Halloween Class Special!),4917764,J. Anthony Allen,"Music History, Music Fundamentals, Music",Dance,All Levels,42 mins,4.7,96,1504,"Rp149,000",11/2025,1,0,1,https://www.udemy.com/course/halloween_music/
Reclaim Your Voice: Healing After Toxic Relationships,2098598,Holli McCormick,"Relationship Building, Parenting & Relationships, Personal Development",Dance,Beginner,43 mins,4.5,1,886,"Rp149,000",5/2025,1,0,0,https://www.udemy.com/course/exploring-safe-connection/
Learn The Fundamentals Of Ballet,392680,Chancy Rattanong,"Ballet, Dance, Health & Fitness",Dance,Beginner,39 mins,4.5,95,835,"Rp149,000",1/2015,0,0,0,https://www.udemy.com/course/learn-the-fundamentals-of-ballet/
Journey Through The Chakras: 7 Keys To Kundalini Yoga & Joy,124202,Mark Keane,"Kundalini, Yoga, Chakra, Esoteric Practices, Lifestyle",Dance,All Levels,10.5 hours,4.3,329,5099,"Rp149,000",3/2026,2,0,8,https://www.udemy.com/course/journey-through-the-chakras/
Safeguarding Simplified,5959948,Paula Slinger,"Other Health & Fitness, Health & Fitness",Dance,All Levels,1 hour,4.6,3,4,"Rp299,000",5/2024,0,0,5,https://www.udemy.com/course/safeguarding-simplified/
Semi-Classical Dance on the Song Ghar More Pardesiya,3574415,Nirali Bharat Someshwar,"Indian Dance, Dance, Health & Fitness",Dance,Beginner,3 hours,4.3,N/A,N/A,"Rp549,000",10/2020,0,0,0,https://www.udemy.com/course/semi-classical-dance-on-the-song-ghar-more-pardesiya/
Dancing with Her Phases: Understanding Women’s Moods & Cycle,6828999,Dr Amber shams,"Personal Transformation, Personal Development",Dance,Beginner,32 mins,N/A,N/A,1,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/dancing-with-her-phases-understanding-womens-moods-cycle/
Bollywood Choreography on Suit Suit Karda and Morni Banke,3328846,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,Beginner,2 hours,4.6,N/A,N/A,"Rp699,000",8/2021,0,0,0,https://www.udemy.com/course/bollywood-choreography-of-five-songs/
Salsa On2/Mambo (New York Style) - Level 1/Beginner Footwork,1199108,OnSean Zion AKA Seaon Stylist-Bristol,"Salsa Dancing, Other Personal Development, Personal Development",Dance,Beginner,40 mins,4.0,7,94,"Rp149,000",5/2017,1,0,1,https://www.udemy.com/course/salsa-on2mambo-new-york-style-level-1beginner-footwork/
Mukabla Song Choreography in Bharatanatyam Style,3524968,Nirali Bharat Someshwar,"Indian Dance, Dance, Health & Fitness",Dance,Beginner,3.5 hours,4.3,N/A,N/A,"Rp549,000",9/2020,0,0,1,https://www.udemy.com/course/mukabla-song-choreography-in-bharatanatyam-style/
Learn How To Play 25 Classic Hip Hop Songs Ch.2,1223570,JayJay Johnson,"Piano, Piano Chords, Hip Hop Music, Instruments, Music",Dance,All Levels,3.5 hours,4.8,18,172,"Rp149,000",5/2017,0,0,0,https://www.udemy.com/course/learn-how-to-play-25-hip-hop-classic-songs-ch2/
Bollywood Choreography on Kamariya & Yaad Piya Ki Aane Lagi,2939612,Nirali Bharat Someshwar,"Dance, Health & Fitness",Dance,All Levels,2 hours,4.6,N/A,N/A,"Rp699,000",8/2020,0,0,0,https://www.udemy.com/course/bollywood-choreography-on-kamariya-yaad-piya-ki-aane-lagi/
Creating the Jabbawockeez Dance Crew,2536288,Leou von,"Marvelous Designer, zBrush, Modo, 3D & Animation, Design",Dance,Intermediate,11 hours,5.0,2,25,"Rp379,000",9/2019,0,0,0,https://www.udemy.com/course/creating-the-jabbawockeez-dance-crew/
