course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
AWS Certified Solutions Architect Associate (SAA-C01) Prep,1870670,Whizlabs Learning Center,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.2,233,2368,"Rp149,000",8/2019,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-csaa-c01-prep/
AWS Solutions Architect Associate Practice Tests 2026,6986579,Nabil Anine,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp3,129,000",12/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-practice-tests-2026/
AWS SAA-C03 Practice Exams: Solutions Architect Associate,6989447,Tomasz Mańka,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,2,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-saa-c03-practice-exams-solutions-architect-associate-x/
AWS MasterClass: Monitoring and DevOps with AWS CloudWatch,1217244,"TetraNoodle Team, Manuj Aggarwal","Application Performance Management, Amazon AWS, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,4.5 hours,4.2,2152,14689,"Rp149,000",2/2019,1,0,0,https://www.udemy.com/course/aws-monitoring-alerting-with-aws-cloudwatch-and-aws-sns/
Practice Questions | AWS Certified Solutions Architect,5317196,Carl Parkes,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,N/A,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/aws-certified-questions/
AWS Architecture - A Practitioner view of AWS Architecture,6961997,Sudhir Menon G,"IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.0,N/A,4,"Rp149,000",12/2025,0,0,1,https://www.udemy.com/course/aws-architecture-a-practitioner-view-of-aws-architecture/
Understanding and Designing AWS Outposts,4378534,Rick Crisci,"Amazon S3, Amazon EC2, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,1.5 hours,4.6,273,3388,"Rp149,000",9/2024,1,0,0,https://www.udemy.com/course/outposts/
AWS Solutions Architect Associate SAA-C03 - Essential Series,5644412,The Knowledge Vault Academy©,"AWS Certified Solutions Architect - Associate, Amazon AWS, AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.8,2,3,"Rp149,000",1/2024,0,0,0,https://www.udemy.com/course/aws-saa-c03-certification-practice-tests/
AWS for Beginners: Start Your AWS Cloud Practitioner Journey,5516748,"Video School, Paulo Dichone | Software Engineer, AWS Cloud Practitioner & Instructor, Phil Ebiner","Amazon AWS, Cloud Computing, AWS Certified Cloud Practitioner, Amazon ECS, IT Certifications",AWS Certified Solutions Architect - Associate,Beginner,8 hours,4.6,614,3699,"Rp149,000",4/2024,4,0,3,https://www.udemy.com/course/amazon-aws-cloud-computing-course/
SAA-C03 AWS Certified Solutions Architect Associate QA Tests,6091327,Cyber IT Exam,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,100,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-qa-tests/
"AWS SysOps: EC2, VPC, IAM, S3, CloudFormation, Auto Scaling",3314680,Shikhar Verma,"AWS Certified SysOps Administrator - Associate, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,14.5 hours,4.6,44,515,"Rp149,000",6/2023,0,0,2,https://www.udemy.com/course/aws-certified-sysops-administrator-associate-2020-aws/
Practice Exams | AWS Certified Solutions Architect Associate,5490452,Manish Singh,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,N/A,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/practice-exams-aws-certified-solutions-architect-associate-jf/
Amazon WorkSpaces - The Secured Virtual Desktops on AWS,3083278,Jasvinder Singh Bhatia,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,2 hours,3.9,72,321,"Rp149,000",11/2022,0,0,0,https://www.udemy.com/course/aws-workspaces/
AWS Solutions Architect Professional SAP-C02 (Practice Exam),6044152,Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,1.9,10,275,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-practice-exam-okq/
AWS SAA-C03 Practice Tests: Solutions Architect Associate,6763879,Crackit Learning,"Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,24,69,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-saa-c03-practice-tests-solutions-architect-associate/
AWS Certified Solutions Architect Associate Test Sets 2026,4894898,Md Rahaman,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-test-sets-2024/
AWS (Amazon Web Services) Mastery: Essential Cloud Skills,4921110,Uplatz Training,"Amazon AWS, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, AWS Certified Developer - Associate, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,27 hours,4.4,15,3018,"Rp149,000",7/2025,0,0,3,https://www.udemy.com/course/aws-amazon-web-services-cloud-certifications/
AWS Certified Developer - Associate (DVA-C02) Mock Exam Test,6094627,Exams Practice Tests Academy,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,7,1939,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-mock-exam-test/
AWS Hands on Labs: Step-by-step for Beginners *NEW*,3175512,shahzeb Mansoor,"Amazon AWS, Amazon EC2, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,3.5 hours,4.4,164,802,"Rp149,000",5/2022,0,0,9,https://www.udemy.com/course/aws-hands-on-labs-2020-step-by-step-for-beginners-new/
AWS Solutions Architect - Associate SAA-C03 (Sept 2025),5906812,William Lee,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.7,N/A,5,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-april-2024-p/
Practice Exams | AWS Developer Associate | DVA-C02,6702535,Empower Simplified Learning,"AWS Certified Developer - Associate, Cloud Computing, Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.1,11,31,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/practice-tests-for-aws-developer-associate-dva-c02/
AWS Solutions Architect SAA-C03: Full Practice Tests 2025,6687405,"Geeta Patwal, Shivyaansh Singh Rawat","Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,1,42,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-solutions-architect-saa-c03-full-practice-tests-2025/
AWS Certified Solutions Architect Associate Practice Test,6259359,Paul Carlo Tordecilla,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,5,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-test-u/
AWS SAP-C02 Certified Solutions Architect Professional 2026,5665356,"Nguyen Van Tuyen, Tho Tran","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,60,3459,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-sap-c02-test-m/
AWS Certified Cloud Practitioner Practice Tests,3628752,"in28Minutes Official, Ranga Karanam | GCP Certification - Google Cloud Engineer & Architect","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,1938,23423,"Rp149,000",5/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-5-practice-tests/
Ultimate 2026 AWS Architect Associate SAA-C03 Pactise Test,6311025,Mark Zhang,"AWS Certified Solutions Architect - Associate, Amazon AWS, AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,1,"Rp3,129,000",2/2026,0,0,0,https://www.udemy.com/course/ultimate-2025-aws-architect-associate-saa-c03-pactise-test/
AWS Solution Architecture Certification Practice/ Mock Test,4289208,Naveen Kalia,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.6,24,5584,"Rp149,000",9/2021,0,0,0,https://www.udemy.com/course/aws-solution-architecture-certification-practice-mock-test/
SAA-C03 AWS Certified Solutions Architect Associate Practice,6225891,Priyanka Bharti,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.0,31,8288,"Rp149,000",12/2024,0,0,0,https://www.udemy.com/course/saa-c03-aws-certified-solutions-architect-associate-practice/
Resilient Architectures on AWS with Practical Solutions,4679678,"Chandra Lingam, Compute with Cloud Support","Disaster Recovery, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,3 hours,4.5,345,2978,"Rp149,000",12/2025,11,0,3,https://www.udemy.com/course/hands-on-disaster-recovery-on-aws-cloud/
AWS Certified Cloud Practitioner CLF-C02: 6 Practice Exams,1499836,"Rajesh Daswani | IaaS Academy, Divya Mohandas","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.5,1824,7702,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-2018/
AWS MasterClass: DevOps w/ AWS Command Line Interface (CLI),1278524,"TetraNoodle Team, Manuj Aggarwal","DevOps, Amazon AWS, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,5.5 hours,4.4,625,6155,"Rp149,000",2/2019,1,0,0,https://www.udemy.com/course/aws-masterclass-aws-command-line-interface-and-devops/
AWS Certified Solutions Architect SAA-C03 Practice Test,3042062,Vinayak Mane,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,5.0,2,8,"Rp149,000",1/2023,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-saa-c03-practice-test/
[NEW] AWS Certified Cloud Practitioner CLF-C02 for Beginner,6048441,Pravin Mishra | AWS Certified Cloud Practitioner | Solutions Architect,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,32.5 hours,4.3,245,2514,"Rp149,000",2/2025,48,0,35,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-aws-certification/
AWS SAA-C03 Certified Solutions Architect Associate : 2025,6474915,Nur Mohammad Khan,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-saa-c03-certified-solutions-architect-associate-2025/
The Official AWS Solutions Architect -Professional- Exams,6880209,Cameron McKenzie,"AWS Certified Solutions Architect - Professional, AWS Certified AI Practitioner, AWS Certified Solutions Architect - Associate, AWS Certified DevOps Engineer - Professional, IT Certifications",AWS Certified Solutions Architect - Associate,Expert,N/A,5.0,3,53,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/updated-official-aws-solutions-architect-professional-exams/
AWS Certified Solutions Architect Practice Test,2045518,Somenath Sen,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,3.0,4,2736,"Rp149,000",4/2022,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-practice-test-r/
AWS Certified Solutions Architect Original Practice Tests,6364649,Balakrishana Geridi,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-original-practice-tests/
AWS Certified Solutions Architect | SAA-C03 | 2026,7073637,Victor Alvarez,"Amazon AWS, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-saa-c03-2026/
AWS Solution Architect Professional (AWS SAP) Practice Test,6095027,"Maruchin Tech, Maruchin Tech","AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Expert,N/A,N/A,N/A,10,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-solution-architect-professional-aws-sap-practice-test/
School of AI Certified Solutions Architect (Associate),6839495,School of AI,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,6 hours,4.5,12,7541,"Rp149,000",2/2026,3,0,0,https://www.udemy.com/course/school-of-ai-certified-solutions-architect-associate/
2023 NEW!! AWS Certified Solutions Architect Practice Exams,5391184,SmartEdufy Ltd,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",6/2023,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-2-practice-tests-exam/
AWS Certified Developer Associate (DVA-C02) Practice Exam,5059898,Dragos Mateescu,"AWS Certified Developer - Associate, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,18,1019,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c01-practice-exam-d/
Absolute Beginners Introduction to Amazon Web Services (AWS),1570738,Sai Kiran Rathan,"Amazon AWS, Amazon S3, Web Development, Development",AWS Certified Solutions Architect - Associate,Beginner,3 hours,4.5,262,4157,"Rp149,000",3/2018,0,0,2,https://www.udemy.com/course/absolute-aws-beginners/
AWS Certified Cloud Practitioner (CLF-C02)– 6 Practice Exams,5513748,"Jason Dion • 3 Million+ Enrollments Worldwide, Dion Training Solutions • ATO for ITIL & PRINCE2, Jamario Kelly, Dion Training Solutions, Jason Dion • 2.8 Million+ Enrollments Worldwide","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.5,272,4020,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-002-6-practice-exams/
AWS Certified Developer Associate DVA-C02 Practice Test 2026,5281734,Soyab _,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,3.0,1,8,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-practice/
AWS Certified Developer Associate (DVA-C02) — Complete Hands,6896309,Saverio Palberti,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,5.0,6,16,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-dva-c02-complete-hands/
AWS Certified Cloud Practitioner AWS Certification Practice,3885838,Muhammad Ismail,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.1,50,3926,"Rp149,000",7/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-aws-certification-practice/
Cloud Computing Essentials - 2026 Version,2488444,Anand Rao Nednur,"AZ-900: Microsoft Azure Fundamentals, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,4.5 hours,4.6,8567,23561,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/az-900-basics-of-cloud-computing/
Ultimate AWS Certified Developer Associate Masterclass,3198774,"Syed Raza, Myra Gul, Qasim Shah, Ali Bokhari, ClayDesk E-learning","AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,34.5 hours,4.2,225,29313,"Rp149,000",3/2024,23,0,32,https://www.udemy.com/course/aws-certified-developer-associate-masterclass/
SAA-C03: AWS Certified Solutions Architect Associate Exam,5274638,Somenath Sen,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,2.5,1,1,"Rp149,000",4/2023,0,0,0,https://www.udemy.com/course/saa-c03-aws-certified-solutions-architect-associate-exam-q/
AWS Certified Solutions Architect Associate Exams (SAA-C03),5589884,Nagarjun Nagesh,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,54,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-exams-saa-c03/
AWS Certified SysOps Administrator - Associate,5266206,Stone River eLearning,"AWS Certified SysOps Administrator - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,15 hours,4.4,5,29,"Rp149,000",4/2023,0,0,1,https://www.udemy.com/course/aws-certified-sysops-administrator-associate-j/
[CLF-C02] AWS Cloud Practitioner Practice Exam : AWS CLF-C02,6028388,"Sonu Rani || Cloud Solutions SME, Author, Instructor, Architect Cloud Practitioner, Administrator, Developer [AWS | Azure | GCP]","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.9,39,348,"Rp2,089,000",8/2024,0,0,0,https://www.udemy.com/course/aws-cloud-practitioner-practice-exam-clf-c02/
AWS Certified Developer - Associate (DVA-C02) Exam Questions,6434153,ITCertify Zone,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,N/A,N/A,3,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-developer-associate-exam-course-questions/
SAA-C03: AWS Solutions Architect Associate Mocks |Unofficial,6834037,JITENDRA TestZone,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/saa-c03-aws-solutions-architect-associate-mocks-unofficial/
AWS EC2 Crash Course + Load Balancing with Demos and PDFs,5334636,Rick Crisci,"Amazon EC2, AWS Certified SysOps Administrator - Associate, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, Operating Systems & Servers",AWS Certified Solutions Architect - Associate,Beginner,3.5 hours,4.5,817,3440,"Rp149,000",4/2025,1,0,41,https://www.udemy.com/course/ec2intro/
Amazon Web Services - Web Hosting & Cloud Computing With AWS,70112,Infinite Skills,"Amazon AWS, Web Hosting, Cloud Computing, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,5 hours,4.5,530,5828,"Rp149,000",1/2017,1,0,1,https://www.udemy.com/course/amazon-web-services-for-web-hosting-cloud-computing/
"Deep Dive into AWS VPC Architecture:Design,Deploy & Optimize",5951680,CloudFolks HUB,"AWS Certified Advanced Networking - Specialty, AWS Certified Cloud Practitioner, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,5.5 hours,5.0,3,21,"Rp149,000",2/2025,0,0,7,https://www.udemy.com/course/aws-bootcamp-aws-vpc/
AWS Well Architected Framework - Guide to best practice,6335603,Himanshu Rana,"Amazon AWS, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,2.5 hours,4.4,100,717,"Rp149,000",8/2025,0,0,1,https://www.udemy.com/course/aws-well-architected-framework-guide-to-best-practice/
AWS BUNDLE- Master COMPLETE Amazon Web Services,1988182,"Harshit Srivastava, Pranjal Srivastava","Amazon AWS, Web Development, Development",AWS Certified Solutions Architect - Associate,All Levels,21 hours,3.9,60,1619,"Rp149,000",6/2023,1,0,0,https://www.udemy.com/course/complete-amazon-web-services-bundle-2018/
AWS Certified Cloud Practitioner - Theory + Hands-On + Exam,5834546,Deepak Dubey,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,40 hours,4.0,555,52691,"Rp159,000",4/2026,0,0,118,https://www.udemy.com/course/awscertified/
Ultimate AWS Solutions Architect (SAA-C03) Practice Tests,6704643,SkillMind Academy,"AWS Certified Solutions Architect - Professional, AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,3.3,N/A,N/A,"Rp5,689,000",7/2025,0,0,0,https://www.udemy.com/course/ultimate-aws-solutions-architect-saa-c03-practice-tests/
Practice Tests | AWS Certified Developer Associate 2025,3705700,Arun Yadav,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.3,62,291,"Rp149,000",1/2025,0,0,0,https://www.udemy.com/course/practicetests-awsdva/
Amazon Web Services (AWS),1951788,"Terry Ogbemudia Osayawe, Devscreencast Elearning","Amazon AWS, Amazon S3, Amazon EC2, Other IT & Software, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,3.5 hours,4.3,71,7761,"Rp149,000",10/2018,1,0,5,https://www.udemy.com/course/cloud-computing-amazon-web-services-aws/
AWS Certified Database Specialty Practice Exams,2682208,"Jon Bonso AWS Generative AI Developer, AWS Certified Solutions Architect, Tutorials Dojo | AWS Certified Cloud Practitioner, AWS Certified Solutions Architect, AWS Certified Developer, Tutorials Dojo Support","AWS Certified Database - Specialty (Retired), IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.6,620,4529,"Rp149,000",2/2024,0,0,0,https://www.udemy.com/course/aws-certified-database-specialty-practice-exams-dbs-c01/
PRACTICE TEST - AWS Certified Cloud Practitioner CLF-C02,5614236,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.4,288,3093,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-exam-questions/
AWS Certified Solutions Architect Professional Exam : 2026,5529440,Abdur Rahim,"AWS Certified Solutions Architect - Professional, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,N/A,N/A,1,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-exam-12/
AWS Certified Solutions Architect Associate Exams (SAA-C03),6838001,Thomas Leloup,"AWS Certified Solutions Architect - Associate, Test Prep, Teaching & Academics",AWS Certified Solutions Architect - Associate,Intermediate,N/A,4.7,N/A,2,"Rp149,000",9/2025,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exams-ss/
Cloud Computing with AWS Amazon Web Services,1636896,Harshit Srivastava,"Amazon AWS, Cloud Computing, Web Development, Development",AWS Certified Solutions Architect - Associate,All Levels,10.5 hours,3.9,103,824,"Rp149,000",4/2023,2,0,0,https://www.udemy.com/course/cloud-computing-with-aws-amazon-web-services/
AWS Fundamentals for The Absolute Beginners - Hands-On,5951690,"MAQTBA • Over 60,000 Enrollments","Amazon AWS, Network & Security, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,4.5 hours,4.2,190,1612,"Rp149,000",3/2026,0,0,31,https://www.udemy.com/course/aws-fundamentals/
AWS Solutions Architect Practice Exams 2026 | 520 Questions,6085307,Alan Nguyen,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,2,18,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-solutions-architect-associate-saa-c03-mock-test-2025/
Amazon Web Services (AWS) for Beginners – 15 Practice Tests,1767758,Rahul Rampurkar,"Amazon AWS, Web Development, Development",AWS Certified Solutions Architect - Associate,Beginner,5.5 hours,3.9,42,707,"Rp149,000",12/2025,0,0,4,https://www.udemy.com/course/amazon-web-services-aws-for-beginners/
AWS Certification Exams- A complete guide,2233114,Harshit Srivastava,"Amazon AWS, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,2.5 hours,4.9,11,852,"Rp169,000",10/2023,2,0,0,https://www.udemy.com/course/aws-certification-exams-a-complete-guide/
Practice Exams | AWS Solutions Architect,6068791,Amadeu Xavier,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",7/2024,0,0,0,https://www.udemy.com/course/practice-exams-aws-solutions-architect/
AWS 3 in 1 Certification Course Bundle,2095248,"Syed Raza, Qasim Shah, ClayDesk E-learning, Ali Bokhari","AWS Certified DevOps Engineer - Professional, AWS Databases, AWS CloudFormation, AWS CodePipeline, IT Certifications",AWS Certified Solutions Architect - Associate,All Levels,23.5 hours,4.1,662,8066,"Rp149,000",5/2023,14,0,20,https://www.udemy.com/course/aws-certified-devops-engineer-get-3-certifications/
AWS Cloud Computing : Beginner to Industry-Ready,6619797,Vimal Daga,"Cloud Computing, Amazon AWS, AWS Certified Cloud Practitioner, AWS CloudFormation, Other IT & Software",AWS Certified Solutions Architect - Associate,All Levels,20 hours,4.5,86,1755,"Rp149,000",10/2025,0,0,0,https://www.udemy.com/course/aws-cloud-computing-beginner-to-industry-ready/
Advanced Architecting on AWS,1900146,Rohan Arora,"AWS Certified Solutions Architect - Professional, Amazon AWS, Cloud Computing, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Expert,13 hours,4.3,238,2066,"Rp149,000",11/2021,0,0,6,https://www.udemy.com/course/advanced-architecting-on-aws/
AWS Certified Cloud Practitioner - CLF-C02 Practice Tests,6900447,"Bhoomi Raut | AWS Certified, Soham Deshmukh | AWS Certified Cloud Practitioner","IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,5.0,1,9,"Rp149,000",11/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-tests-bhoomi/
AWS (SAA-C03) Certified Architect: 6 Mock Exams 2025,6562665,Ayman Rabi,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,Beginner,N/A,4.7,N/A,8,"Rp149,000",4/2025,0,0,0,https://www.udemy.com/course/aws-saa-c03-certified-architect-6-mock-exams-2025/
AWS Developer Associate Practice Exams 2026 | 520 Questions,6085313,Alan Nguyen,"AWS Certified Developer - Associate, IT Certifications, IT & Software",AWS Certified Solutions Architect - Associate,All Levels,N/A,4.5,6,36,"Rp149,000",4/2026,0,0,0,https://www.udemy.com/course/aws-developer-associate-dva-co2-practice-test-latest-2025/
AWS Fundamentals for Beginners,1906132,"Eduonix Learning Solutions, Eduonix-Tech .","Amazon AWS, Software Engineering, Development",AWS Certified Solutions Architect - Associate,Beginner,7 hours,4.2,376,1893,"Rp149,000",12/2018,1,0,1,https://www.udemy.com/course/aws-fundamentals-for-beginners/
