course_title,course_id,lecturer_name,related_topics,subject,level,durations,ratings,num_ratings,student,price,last_update,articles,exercise,downloadable_resources,url
Ace the AWS Cloud Practitioner Exam: Comprehensive Practice,6152309,Hemanth Kumar • Distinguished Cloud Educator,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/ace-the-aws-cloud-practitioner-exam-comprehensive-practice/
"Master Amazon EC2 Storage: Complete Guide for EBS, EFS & AMI",4925150,YouAccel Training,"AWS Config, Cloud Computing, Web Development, Development",AWS Certified AI Practitioner,Beginner,5.5 hours,4.4,98,25073,"Rp149,000",3/2023,0,0,0,https://www.udemy.com/course/master-amazon-ec2-storage-complete-guide-for-ebs-efs-ami/
AWS Certified Cloud Practitioner exam Guide to Success !!,3523918,"Ethan.Tyler, Global Edtech","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,1.5 hours,4.0,602,18757,"Rp149,000",11/2021,1,0,0,https://www.udemy.com/course/aws-practitioner-guide/
AWS Certified Solutions Architect Associate SAA-C03 MCQ 2026,7002483,Mana Dowlatshahi Yeganeh,"AWS Certified Solutions Architect - Associate, Cloud Monitoring, Server Infrastructure, Cloud Architecture, IT Certifications",AWS Certified AI Practitioner,All Levels,N/A,5.0,3,59,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-associate-saa-c03-mcq-2026/
AWS Certified Solutions Architect Associate Course 2026,6323177,Cloud Guru Amit,"AWS Certified Solutions Architect - Associate, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,12.5 hours,4.8,16,58,"Rp149,000",2/2026,0,0,20,https://www.udemy.com/course/aws-certified-solutions-architect-associate-practice-exam-questions/
AWS Certified Cloud Practitioner CLF-C02 | 5 Practice Exams,7038705,Alagammai N,"AWS Certified Cloud Practitioner, Cloud Computing, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,100,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-5-practice-exams/
AWS Certified Cloud Practitioner CLF-C02 2025,6649785,Nouhayla Certification,"AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.5,1,493,"Rp149,000",6/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-2025-k/
AWS Certified Cloud Practitioner Exam Questions and Answers,5640918,Imre Asztalos,"AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,43 mins,4.5,5,44,"Rp149,000",11/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-questions-and-answers/
AWS SysOps Administrator Practice Exams,6999097,Junaid Ahmad,"IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,N/A,N/A,N/A,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-sysops-administrator-practice-exams/
AWS Certified Cloud Practitioner 8 High level Test (520 Q),3508650,"Ethan.Tyler, Global Edtech","AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.6,628,13980,"Rp149,000",8/2021,0,0,0,https://www.udemy.com/course/aws-practitioner-455/
"Faster, Secure Code Delivery with AWS Codewhisperer",5701432,Miclain Keffeler | Small Business IT Leader and Security Consultant,"Integrated Development Environment (IDE), Other IT & Software, IT & Software",AWS Certified AI Practitioner,Intermediate,1 hour,5.0,2,34,"Rp457,000.00",1/2024,0,0,0,https://www.udemy.com/course/faster-secure-code-delivery-with-aws-codewhisperer/
AWS Certified Cloud Practitioner Crash Course NEW!,3735288,Joseph Holbrook,"AWS Certified Cloud Practitioner, Amazon AWS, Cloud Computing, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,7.5 hours,4.3,214,20494,"Rp149,000",8/2021,0,0,1,https://www.udemy.com/course/aws-certified-cloud-practitioner-crash-course-new/
AWS Certified Cloud Practitioner - Exam Practice Tests,5706896,Master Prep,"Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.7,N/A,59,"Rp149,000",12/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-exam-practice-tests/
Learn Subnetting for Cisco Certification Exams in 30 Seconds,188640,"Andre Iacono | 395000+ Students | Author · Deep Learning AI Specialist |, NYC Training","Cisco Certified Network Associate (CCNA), Subnetting, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,1.5 hours,4.3,25,428,"Rp149,000",1/2025,1,0,0,https://www.udemy.com/course/learn-subnetting-in-easy-steps-cisco-ccna-exam/
AWS Certified Solutions Architect - Professional Exam Prep,7031529,Yatharth Chauhan,"AWS Certified Solutions Architect - Professional, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,Intermediate,N/A,4.0,N/A,442,"Rp149,000",1/2026,0,0,0,https://www.udemy.com/course/aws-certified-solutions-architect-professional-exam-prep-l/
AWS Certified Cloud Practitioner CLF-C02 Practice Test 2025,6594767,Kode with Khan,"IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.0,N/A,586,"Rp149,000",5/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-test-2025/
ULTIMATE GUIDE | AWS Certified Cloud Practitioner exams,5330884,Bruce Adams,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.7,N/A,N/A,"Rp149,000",5/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-exams-clf-c01-p/
AWS Certified Cloud Practitioner Mock Exams,5667582,Harshith Gandham,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.8,4,74,"Rp149,000",8/2024,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-mock-exams-j/
AWS in action : From Fundamentals to Expertise,4352852,"Amit Arora, Aaron Arora","Amazon AWS, Other IT & Software, IT & Software",AWS Certified AI Practitioner,All Levels,10.5 hours,3.8,11,43,"Rp149,000",2/2025,0,0,0,https://www.udemy.com/course/aws-in-action-from-fundamentals-to-expertise/
AWS Certified Cloud Practitioner (CLF-C02) Practice Exams,6716021,Muhammad Usman,"AWS Certified Cloud Practitioner, Cloud Computing, Cybersecurity, Amazon AWS, IT Certifications",AWS Certified AI Practitioner,All Levels,N/A,4.0,1,951,"Rp169,000",7/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exams-j/
AWS Certified Cloud Practitioner CLF-C01 Exams,5139264,El Guermat Haitham,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.4,9,895,"Rp149,000",8/2023,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c01-exams/
AWS Certified Cloud Practitioner CLF-C02 Practice Exams 2026,7048151,Brain Stack,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,1,"Rp149,000",2/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-exams-2026-325qs/
AWS Certified Cloud Practitioner CLF-C02 Practice Tests 2026,7083627,Certify Pro,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,All Levels,N/A,4.7,N/A,N/A,"Rp149,000",3/2026,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-clf-c02-practice-tests-2026-b/
AWS Certified Cloud Practitioner CLF-C02 Practice Test 2026,4884204,Basant kumar pandey,"AWS Certified Cloud Practitioner, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,N/A,4.6,20,2905,"Rp149,000",12/2025,0,0,0,https://www.udemy.com/course/aws-certified-cloud-practitioner-practice-test-clf-c01/
Become an AWS Certified Cloud Practitioner: 2020 - Updated,2064969,Qasim Shah,"AWS Certified Cloud Practitioner, Amazon AWS, IT Certifications, IT & Software",AWS Certified AI Practitioner,Beginner,4 hours,4.2,560,4371,"Rp149,000",12/2019,0,0,5,https://www.udemy.com/course/become-an-aws-certified-cloud-practitioner-2019/
